nu,[0]CFC-115-PNNL(x-sec)-X=0.01-T=278.11K-P=1.0atm-L=15cm
1193.257365,0.1666432465170069
1193.376868,0.1710669976653797
1193.49637,0.17597734743204727
1193.615872,0.18059469730051422
1193.735375,0.18555573200181924
1193.854877,0.19067211528674916
1193.974379,0.19643965383591616
1194.093882,0.2017350653699204
1194.213384,0.20804518235702046
1194.332887,0.21356799911438223
1194.452389,0.2201601594481105
1194.571891,0.22580127064036784
1194.691394,0.23272448334632206
1194.810896,0.23950044598082976
1194.930399,0.24487681274714082
1195.049901,0.253269788677952
1195.169403,0.2596034511848519
1195.288906,0.2666282267661001
1195.408408,0.2745011029521513
1195.527911,0.28085970634476254
1195.647413,0.2887193990725616
1195.766915,0.2959987641013708
1195.886418,0.3038868046626276
1196.00592,0.3104911128746574
1196.125423,0.3180330407085957
1196.244925,0.32494478610267563
1196.364427,0.3317080713639625
1196.48393,0.33847670747561753
1196.603432,0.34680243942604977
1196.722934,0.3542685633320786
1196.842437,0.36120847292645375
1196.961939,0.36809287313660843
1197.081442,0.37462490759699807
1197.200944,0.3813147993480246
1197.320446,0.3881474444794459
1197.439949,0.39492081599990475
1197.559451,0.400793077927737
1197.678954,0.40714739875505157
1197.798456,0.4133461092719263
1197.917958,0.4189306021938573
1198.037461,0.42492610319967244
1198.156963,0.43078765073492314
1198.276466,0.4362368278331891
1198.395968,0.44171959441429876
1198.51547,0.4465562083618255
1198.634973,0.4504897295882251
1198.754475,0.45406269307537805
1198.873977,0.4583830915776562
1198.99348,0.4615799502801
1199.112982,0.46492926650893235
1199.232485,0.4690058674780198
1199.351987,0.4718142070595402
1199.471489,0.4747675325040344
1199.590992,0.4789639238312325
1199.710494,0.4856388686088998
1199.829997,0.4945435811764596
1199.949499,0.5016964617691778
1200.069001,0.5073013871678322
1200.188504,0.5124049748950279
1200.308006,0.519639488079299
1200.427509,0.5254028380769737
1200.547011,0.5296917740515211
1200.666513,0.5355880375960277
1200.786016,0.5389782830889335
1200.905518,0.5413062927460807
1201.025021,0.5417828519389881
1201.144523,0.5410627597133869
1201.264025,0.5423682935006207
1201.383528,0.5441556237322823
1201.50303,0.5462328111880844
1201.622532,0.5478630127593628
1201.742035,0.5487951719919064
1201.861537,0.5500203507920862
1201.98104,0.5522855863041044
1202.100542,0.5558148743372914
1202.220044,0.5612661866416937
1202.339547,0.5662214629563042
1202.459049,0.570974916136198
1202.578552,0.5755610354833993
1202.698054,0.5770363593430538
1202.817556,0.5785964627050559
1202.937059,0.5789958320308949
1203.056561,0.5786658984466417
1203.176064,0.5789263566996544
1203.295566,0.577342269672582
1203.415068,0.575906475726399
1203.534571,0.5757337296968811
1203.654073,0.5753251038281454
1203.773575,0.5780933026888464
1203.893078,0.5806018738265911
1204.01258,0.5852126462127661
1204.132083,0.5864546130424187
1204.251585,0.5846978856119825
1204.371087,0.582958079511463
1204.49059,0.5812292625792681
1204.610092,0.5811943898697051
1204.729595,0.5809910074272544
1204.849097,0.5795925049717003
1204.968599,0.5782667566964533
1205.088102,0.5773653638252488
1205.207604,0.5774519751255077
1205.327107,0.5801665856746823
1205.446609,0.5831154994436655
1205.566111,0.5847388158965187
1205.685614,0.5846511116521169
1205.805116,0.5835821784899494
1205.924618,0.5828939576494837
1206.044121,0.5825851057049245
1206.163623,0.5828473279980827
1206.283126,0.5832437989659731
1206.402628,0.582963909121406
1206.52213,0.5834187983542586
1206.641633,0.5839090760326728
1206.761135,0.586507396332805
1206.880638,0.5893352925473564
1207.00014,0.5918275424305791
1207.119642,0.5925144607153773
1207.239145,0.5948416757627988
1207.358647,0.5972795602921007
1207.47815,0.5998473936701291
1207.597652,0.6024925372506579
1207.717154,0.6050162268931433
1207.836657,0.6083225669224143
1207.956159,0.6117570820623542
1208.075662,0.6152848178048309
1208.195164,0.6171643012544052
1208.314666,0.6199539982913227
1208.434169,0.621779344991151
1208.553671,0.6229680784191228
1208.673173,0.6237223260217851
1208.792676,0.6262785742995117
1208.912178,0.6300664430492989
1209.031681,0.6338772216514337
1209.151183,0.6369653630538813
1209.270685,0.641131945519584
1209.390188,0.6446485463966574
1209.50969,0.6464237697125471
1209.629193,0.6479446519080286
1209.748695,0.6511989999488947
1209.868197,0.6553997002970674
1209.9877,0.6602610446255581
1210.107202,0.6641946665216437
1210.226705,0.6669634714556517
1210.346207,0.6688135214078305
1210.465709,0.6701993992858861
1210.585212,0.6718635564981223
1210.704714,0.6736733024821591
1210.824216,0.6763666285714436
1210.943719,0.678412343264104
1211.063221,0.6796209926139118
1211.182724,0.6805391005373513
1211.302226,0.6816152022126588
1211.421728,0.6819901936870782
1211.541231,0.6823722151515696
1211.660733,0.6822084654706809
1211.780236,0.6825564805243665
1211.899738,0.6829251605584999
1212.01924,0.6825428295312663
1212.138743,0.6817992631643665
1212.258245,0.6810973714595883
1212.377748,0.6805935458431774
1212.49725,0.6794986718444408
1212.616752,0.6781545955488312
1212.736255,0.6774700051836572
1212.855757,0.675704113960626
1212.97526,0.6735318459420944
1213.094762,0.6715948648174418
1213.214264,0.6697304238669325
1213.333767,0.6674171608531545
1213.453269,0.6661436107034878
1213.572771,0.6637365302769247
1213.692274,0.6617284523645529
1213.811776,0.6602082258547671
1213.931279,0.6578160144853766
1214.050781,0.6557340393934418
1214.170283,0.654620238525451
1214.289786,0.6523591664106321
1214.409288,0.6492872864848441
1214.528791,0.6465789300357722
1214.648293,0.6456291572626381
1214.767795,0.6437595449547094
1214.887298,0.6425632650862588
1215.0068,0.6394224064752652
1215.126303,0.6303059137942176
1215.245805,0.6236661935384428
1215.365307,0.620022196981994
1215.48481,0.6176767602655165
1215.604312,0.6254461774622924
1215.723814,0.6235290020674795
1215.843317,0.6301168503810093
1215.962819,0.6293989264659576
1216.082322,0.6435857533404954
1216.201824,0.648417824190792
1216.321326,0.648346502152915
1216.440829,0.6458874605827631
1216.560331,0.6425825422733678
1216.679834,0.6404398967920029
1216.799336,0.6379151488595385
1216.918838,0.6351017860137156
1217.038341,0.631315210478319
1217.157843,0.627030559689667
1217.277346,0.6227376228670141
1217.396848,0.6183813132911408
1217.51635,0.6136257894928385
1217.635853,0.6090225402819138
1217.755355,0.6042483439938398
1217.874857,0.5992538386086297
1217.99436,0.5937778615609414
1218.113862,0.5877932550321241
1218.233365,0.5819096987940507
1218.352867,0.5757279723883707
1218.472369,0.5694695303411758
1218.591872,0.5628737055918492
1218.711374,0.5560984122192176
1218.830877,0.5495475366296361
1218.950379,0.5423574462432236
1219.069881,0.5351008741747904
1219.189384,0.5275877904954004
1219.308886,0.5192810605042584
1219.428389,0.5117443986407028
1219.547891,0.5038382474608163
1219.667393,0.49545437904289497
1219.786896,0.48659165421625
1219.906398,0.47767246549020936
1220.025901,0.46914189890319175
1220.145403,0.4603629863106129
1220.264905,0.4516941443444126
1220.384408,0.4428607023641705
1220.50391,0.43292966528724447
1220.623412,0.4242001004724415
1220.742915,0.4140825205580378
1220.862417,0.4050478786394733
1220.98192,0.3951696945024813
1221.101422,0.38567508989473376
1221.220924,0.3759571894200301
1221.340427,0.3658982462297604
1221.459929,0.35647185156038314
1221.579432,0.3470105833266312
1221.698934,0.33702438237023924
1221.818436,0.3277185887451959
1221.937939,0.3189247810764912
1222.057441,0.3084794655773583
1222.176944,0.2993924573097967
1222.296446,0.2895868578072874
1222.415948,0.28105637696589053
1222.535451,0.2717697713417407
1222.654953,0.26231741522838226
1222.774455,0.2536246147023633
1222.893958,0.2445097728767429
1223.01346,0.23595834353057443
1223.132963,0.22706930493819327
1223.252465,0.2186025583431686
1223.371967,0.21045151182889185
1223.49147,0.20258413444139298
1223.610972,0.19471856876320134
1223.730475,0.18708354447453934
1223.849977,0.17958619344199056
1223.969479,0.17249276248493467
1224.088982,0.16571265243190123
1224.208484,0.15851595948130306
1224.327987,0.15199616328507395
1224.447489,0.1455697391978321
1224.566991,0.138900142958987
1224.686494,0.13296092379266905
1224.805996,0.12703406501827774
1224.925499,0.12140781845506107
1225.045001,0.1157757671989308
1225.164503,0.11052649643792828
1225.284006,0.10529387801935262
1225.403508,0.10038926497508968
1225.52301,0.09558876373358345
1225.642513,0.0912182766605437
1225.762015,0.08670879140915787
1225.881518,0.08252945657289784
1226.00102,0.07844166903693564
1226.120522,0.07456381075495436
1226.240025,0.0712471828188244
1226.359527,0.06754238177422452
1226.47903,0.064113521080908
1226.598532,0.06087090310301205
1226.718034,0.05776917211497852
1226.837537,0.054754265754303505
1226.957039,0.05196941014186151
1227.076542,0.04925226118658561
1227.196044,0.04653269942903363
1227.315546,0.044236722900401246
1227.435049,0.041560711212021526
1227.554551,0.039458728555661474
1227.674053,0.03735830634600973
1227.793556,0.03511243281411347
1227.913058,0.033137158929629
1228.032561,0.031151278227496273
1228.152063,0.029404722155532418
1228.271565,0.02770340359143918
1228.391068,0.025910681037964654
1228.51057,0.024394441012405663
1228.630073,0.022884395955571377
1228.749575,0.021459239080080395
1228.869077,0.01987882866025306
1228.98858,0.018646440668132123
1229.108082,0.01734068160769581
1229.227585,0.016168344363972326
1229.347087,0.014917802210249863
1229.466589,0.01373236257609264
1229.586092,0.012628488817701138
1229.705594,0.011546187304696094
1229.825097,0.010587301158071704
1229.944599,0.009619143995696133
1230.064101,0.008804432421878167
1230.183604,0.007881003779812237
1230.303106,0.007091204965908248
1230.422608,0.006364624775042093
1230.542111,0.0056494335245040415
1230.661613,0.005021131360766681
1230.781116,0.004414326520721879
1230.900618,0.0038750372628643653
1231.02012,0.0033600480651673863
1231.139623,0.002864676069370175
1231.259125,0.0024740470188460897
1231.378628,0.002098358303971587
1231.49813,0.0017555027427177273
1231.617632,0.0014732270679317682
1231.737135,0.0012209817875210387
1231.856637,0.0010041639241240247
1231.97614,0.0008270048486660759
1232.095642,0.0006800120767672429
1232.215144,0.0005550790621717417
1232.334647,0.0004374273163611713
1232.454149,0.00034807241874416965
1232.573651,0.0002703211125199928
1232.693154,0.00020976976202730858
1232.812656,0.0001598619384367695
1232.932159,0.00012099032188354146
1233.051661,8.92740237371258e-05
1233.171163,6.430970532051873e-05
1233.290666,4.633559971433961e-05
1233.410168,3.370042868714736e-05
1233.529671,2.476696126565685e-05
1233.649173,1.8274571498825787e-05
1233.768675,1.3729002389516272e-05
1233.888178,9.870105654166873e-06
1234.00768,6.736298283583444e-06
1234.127183,4.439361491865163e-06
1234.246685,2.987720009711838e-06
1234.366187,2.07406522450308e-06
1234.48569,1.439809132552521e-06
1234.605192,9.479159490136957e-07
1234.724694,6.580400771191284e-07
1234.844197,4.527163801161211e-07
1234.963699,3.212648423296158e-07
1235.083202,2.464762985533367e-07
1235.202704,1.9311113205542048e-07
1235.322206,1.456586450997979e-07
1235.441709,1.0844746226428623e-07
1235.561211,7.111269249252821e-08
1235.680714,4.58449860376574e-08
1235.800216,3.4064842372098044e-08
1235.919718,2.5823006953529494e-08
1236.039221,1.9693051089544355e-08
1236.158723,1.646547619309522e-08
1236.278226,1.8361679130983252e-08
1236.397728,2.244944375781156e-08
1236.51723,4.1316661177058804e-08
1236.636733,1.1492340200818964e-07
1236.756235,4.166580398052141e-07
1236.875738,1.2479604240727832e-06
1236.99524,1.856161337213998e-06
1237.114742,2.182586317907159e-06
1237.234245,2.305991089903953e-06
1237.353747,2.1265704356369024e-06
1237.473249,1.8823303516099254e-06
1237.592752,1.5106054911422858e-06
1237.712254,1.1906633132993771e-06
1237.831757,9.098373406054573e-07
1237.951259,6.760491881601955e-07
1238.070761,5.003289774408182e-07
1238.190264,3.6806731290564935e-07
1238.309766,2.694184741915654e-07
1238.429269,2.0079125517549433e-07
1238.548771,1.5175476608812626e-07
1238.668273,1.1253517471925912e-07
1238.787776,8.245608404018087e-08
1238.907278,6.538323218271158e-08
1239.026781,4.966328049233322e-08
1239.146283,3.98158803686342e-08
1239.265785,3.243590009286583e-08
1239.385288,2.6292029619139948e-08
1239.50479,2.2048968857041797e-08
1239.624292,1.8901964093294907e-08
1239.743795,1.6171749096081416e-08
1239.863297,1.4300090085715631e-08
1239.9828,1.2784913422871827e-08
1240.102302,1.1649530012769693e-08
1240.221804,1.0949193898161435e-08
1240.341307,1.0646868772423352e-08
1240.460809,1.0373617839431704e-08
1240.580312,1.0373617839431704e-08
1240.699814,1.0927317394161254e-08
1240.819316,1.1637886305580853e-08
1240.938819,1.2759369148814913e-08
1241.058321,1.4002919406984444e-08
1241.177824,1.602685634960056e-08
1241.297326,1.877011236408816e-08
1241.416828,2.292586701247357e-08
1241.536331,2.7502195475165604e-08
1241.655833,3.3257018813035014e-08
1241.775336,4.152376180304958e-08
1241.894838,5.3692097844149524e-08
1242.01434,6.921833865266557e-08
1242.133843,8.781794256070462e-08
1242.253345,1.1795059341888e-07
1242.372847,1.5358679346114623e-07
1242.49235,2.0732048588088488e-07
1242.611852,2.8465156032729077e-07
1242.731355,3.721384032946722e-07
1242.850857,4.914036250020466e-07
1242.970359,6.495409203318183e-07
1243.089862,9.143979192539049e-07
1243.209364,1.2605026348491436e-06
1243.328867,1.6136691447358482e-06
1243.448369,1.9828011317825473e-06
1243.567871,2.5383405937011308e-06
1243.687374,2.9996948234116693e-06
1243.806876,3.6346417774201543e-06
1243.926379,4.295253423334231e-06
1244.045881,5.288372581358964e-06
1244.165383,6.00450822524398e-06
1244.284886,6.414176109648575e-06
1244.404388,6.893028634000289e-06
1244.52389,7.378058720184741e-06
1244.643393,7.64850770803285e-06
1244.762895,7.702235088433871e-06
1244.882398,6.465695320600746e-06
1245.0019,5.336182757666325e-06
1245.121402,4.321102413297203e-06
1245.240905,3.5733751093808296e-06
1245.360407,2.8734418380711506e-06
1245.47991,1.9415964712112604e-06
1245.599412,1.429765661783152e-06
1245.718914,1.0217435778126264e-06
1245.838417,9.57442662683031e-07
1245.957919,7.449118110523749e-07
1246.077422,4.0637071614832146e-07
1246.196924,4.10454809743725e-07
1246.316426,4.7166351383890865e-07
1246.435929,2.930273170566345e-07
1246.555431,2.0280924083904783e-07
1246.674933,1.7247733507104993e-07
1246.794436,1.5810602257547612e-07
1246.913938,2.787362061667705e-07
1247.033441,5.585062655322964e-07
1247.152943,1.0838402897289013e-06
1247.272445,1.5659780141339432e-06
1247.391948,2.4608592017405467e-06
1247.51145,3.6056806422008962e-06
1247.630953,8.377173429088856e-06
1247.750455,5.5706433945763154e-06
1247.869957,5.643534524503143e-06
1247.98946,1.1864023171940844e-05
1248.108962,5.172341384267762e-05
1248.228465,0.0007173834948720032
1248.347967,0.00301577027651993
1248.467469,0.005986789423185354
1248.586972,0.008442304184431587
1248.706474,0.010081028377151
1248.825977,0.011275759888371045
1248.945479,0.012224660682978313
1249.064981,0.01290036078727234
1249.184484,0.013377247004153459
1249.303986,0.013889807238916186
1249.423488,0.014555301317593028
1249.542991,0.015039127110656362
1249.662493,0.0154399032592153
1249.781996,0.015808618705241848
1249.901498,0.016210436755715877
1250.021,0.016301469856329884
1250.140503,0.01641926398930395
1250.260005,0.016307991748563903
1250.379508,0.016462009620917206
1250.49901,0.016406133830876156
1250.618512,0.01658925636626351
1250.738015,0.016595893396127492
1250.857517,0.01676100871299048
1250.97702,0.01706543851851365
1251.096522,0.01726800347585717
1251.216024,0.017387564711745587
1251.335527,0.017629176390989276
1251.455029,0.017813476524996853
1251.574531,0.018005104103073735
