nu,[0]HCFC-141-PNNL(x-sec)-X=0.01-T=278.11K-P=1.0atm-L=15cm
5442.782856,0.9998061687876972
5442.901858,0.9995662041166534
5443.02086,0.9993560474265117
5443.139863,0.9999847271166317
5443.258865,0.9997694565792197
5443.377868,0.9993243883284121
5443.49687,0.99955918718653
5443.615872,0.9998067386773759
5443.734875,0.9999135957330637
5443.853877,0.9998514710315196
5443.972879,0.9997068729701252
5444.091882,0.9998021095828922
5444.210884,0.9998955554547113
5444.329887,0.9996031087821654
5444.448889,0.9998424524119249
5444.567891,0.9997991101810625
5444.686894,0.9994611852128517
5444.805896,0.9999969002048044
5444.924898,0.9998202461576582
5445.043901,1.000078447076811
5445.162903,0.9997319059436358
5445.281906,0.9994771567302034
5445.400908,0.9999929895245735
5445.51991,0.9997101420169446
5445.638913,0.9996172332738817
5445.757915,0.9997793543458336
5445.876918,0.9996927172210268
5445.99592,0.9995905238582481
5446.114922,0.9997483616662379
5446.233925,0.9999073982878033
5446.352927,0.9997935913052064
5446.471929,0.999748031749333
5446.590932,0.9995246630084406
5446.709934,0.9998977252304209
5446.828937,0.9998047790580885
5446.947939,0.9995241232652683
5447.066941,0.999881657003085
5447.185944,0.9998487714361922
5447.304946,0.9997123613759235
5447.423948,0.9997191394487112
5447.542951,0.9998004999027915
5447.661953,0.9998297844883043
5447.780956,0.9997645677185302
5447.899958,0.9998857365285678
5448.01896,0.9997746154029253
5448.137963,0.9996447831044657
5448.256965,0.9995758799643404
5448.375968,0.9996532201420394
5448.49497,0.999656548992805
5448.613972,0.9996579984958519
5448.732975,0.9994662824778943
5448.851977,0.9999677905187365
5448.970979,0.9994723792408124
5449.089982,1.000066578216231
5449.208984,0.9997627081581637
5449.327987,1.0000913941761933
5449.446989,0.9995383565901246
5449.565991,1.0000294934349228
5449.684994,1.000128758288637
5449.803996,0.9999824631537723
5449.922998,0.9994879111622686
5450.042001,0.9996621770750188
5450.161003,0.9993217701019446
5450.280006,0.999427144144606
5450.399008,0.9998929457307173
5450.51801,0.9996788015952561
5450.637013,0.9994648232581871
5450.756015,1.0001004650462748
5450.875018,0.9997803441278844
5450.99402,0.9998610996475473
5451.113022,0.999810977866935
5451.232025,0.9998508211282746
5451.351027,0.999896815323905
5451.470029,0.9998288746436145
5451.589032,0.9996686349135415
5451.708034,0.9998697284860707
5451.827037,0.9999057724396955
5451.946039,0.999786892710585
5452.065041,0.9998645691715827
5452.184044,0.9996709041639184
5452.303046,0.999889286129233
5452.422048,0.9996048880772825
5452.541051,0.999769636537738
5452.660053,0.9996339770027675
5452.779056,0.9996545396851608
5452.898058,0.9998654090581736
5453.01706,0.9996708341869576
5453.136063,1.0000116740681415
5453.255065,1.0002005701114958
5453.374067,0.9995596469838619
5453.49307,0.9999313223584172
5453.612072,0.9997893821830472
5453.731075,0.9999083751978086
5453.850077,0.9997093822375255
5453.969079,0.9997924215473889
5454.088082,0.9997023643022951
5454.207084,0.9996349866335941
5454.326087,0.9994659726433948
5454.445089,0.9996622570479962
5454.564091,0.9996455328383342
5454.683094,0.9999115939080488
5454.802096,0.9997341053562483
5454.921098,1.000078960117186
5455.040101,0.9998628494060028
5455.159103,0.9996857793776437
5455.278106,0.9997441527344951
5455.397108,0.9999166904704316
5455.51611,0.9992941492299411
5455.635113,0.9999114999163635
5455.754115,0.9998691585604879
5455.873117,0.9996727235666196
5455.99212,1.0000304644640323
5456.111122,0.9996891883119636
5456.230125,0.9994581668446301
5456.349127,0.9997937212783817
5456.468129,0.999792451541162
5456.587132,0.999501354365079
5456.706134,0.9996477320609256
5456.825137,0.9999695924623185
5456.944139,0.999503803146397
5457.063141,0.9998300544423826
5457.182144,0.9996096562039707
5457.301146,0.9998561803430386
5457.420148,0.9999424706548763
5457.539151,1.000076957961112
5457.658153,0.9999546080302466
5457.777156,0.9998536307130295
5457.896158,0.9998535407262068
5458.01516,1.0001158667120291
5458.134163,0.9998863664567802
5458.253165,1.0000854816533484
5458.372167,0.9997765849608576
5458.49117,0.9998244154167776
5458.610172,0.9996701344176185
5458.729175,0.9996595979499291
5458.848177,0.9998535207291361
5458.967179,0.999673933171347
5459.086182,0.9997855929884693
5459.205184,0.999078954423106
5459.324186,1.0001228475451418
5459.443189,1.0000895120059605
5459.562191,0.9999909537409176
5459.681194,1.0000205272106804
5459.800196,0.9997547500786799
5459.919198,0.9999167224677662
5460.038201,1.0000769459601886
5460.157203,0.999960138794479
5460.276206,0.9996873088980562
5460.395208,0.9999917079343794
5460.51421,0.9998301844202981
5460.633213,0.9998082283905263
5460.752215,0.9999672885350316
5460.871217,0.999743332944626
5460.99022,0.9997746653916574
5461.109222,0.9999110179591366
5461.228225,1.0000087886386197
5461.347227,0.9998160969122464
5461.466229,0.9995998800693384
5461.585232,0.9998246153816807
5461.704234,0.9999313963533378
5461.823236,0.9997088823829593
5461.942239,1.0001089159309093
5462.061241,0.9999416557020947
5462.180244,0.9999350251109596
5462.299246,0.9997696165423454
5462.418248,0.9996221014216617
5462.537251,0.9999351481029752
5462.656253,1.0001200672074901
5462.775256,0.9997043737060668
5462.894258,0.9999799382012405
5463.01326,0.9999314493497032
5463.132263,0.9997993001429115
5463.251265,0.9996255001425844
5463.370267,1.0002647350361362
5463.48927,0.9997552199635229
5463.608272,0.9997400937814747
5463.727275,0.9997698864801784
5463.846277,0.99946228462076
5463.965279,0.9999318813201826
5464.084282,0.9995196054264415
5464.203284,1.0001826866851804
5464.322286,0.9997509010303015
5464.441289,0.9996323875860076
5464.560291,0.9997686967547214
5464.679294,1.0001462706965152
5464.798296,0.999743492903572
5464.917298,0.9996756526119908
5465.036301,0.9998517609884883
5465.155303,0.9999399688019445
5465.274305,0.9996886684737208
5465.393308,1.0001090859494395
5465.51231,0.999848121534702
5465.631313,0.9999264397056912
5465.750315,1.0000465390829094
5465.869317,0.9995209747692388
5465.98832,0.9998057488691945
5466.107322,0.9998166468112508
5466.226325,0.9996548595746647
5466.345327,1.000039142766058
5466.464329,0.999971064418642
5466.583332,0.9999139896990981
5466.702334,0.9999631506789529
5466.821336,0.9998595698612351
5466.940339,0.9997330256439976
5467.059341,0.9997498512924066
5467.178344,1.0000331985510598
5467.297346,0.9997048035790399
5467.416348,0.9997354350034926
5467.535351,0.9998047590619931
5467.654353,1.0000401638065441
5467.773355,1.0001562822107926
5467.892358,0.9998752277847004
5468.01136,1.000029778443369
5468.130363,0.9997527405736518
5468.249365,0.9996996151245734
5468.368367,0.9998642592136143
5468.48737,1.0003020856186735
5468.606372,1.0000219302404643
5468.725375,0.9996390651526598
5468.844377,1.000097614764011
5468.963379,1.000056285583974
5469.082382,0.9997482316989593
5469.201384,1.000306947098623
5469.320386,0.9997985902856604
5469.439389,0.9998316541717495
5469.558391,0.9997481217266599
5469.677394,1.0001202472291186
5469.796396,0.9998219458535215
5469.915398,1.000236928063021
5470.034401,0.999913647728572
5470.153403,1.0000051689133589
5470.272405,0.9997387541306466
5470.391408,0.9997859029220512
5470.51041,0.9999532440930915
5470.629413,0.9997995300967769
5470.748415,0.9996388452320896
5470.867417,1.0001014751482546
5470.98642,0.999858420023391
5471.105422,0.9996302683675923
5471.224424,0.9997283868935205
5471.343427,0.9998945555596558
5471.462429,0.9998782774087959
5471.581432,0.9998819669664467
5471.700434,0.9997188895189576
5471.819436,0.9998248253448719
5471.938439,1.0000850386155782
5472.057441,0.999734645212811
5472.176444,1.000285350704769
5472.295446,1.000023296271354
5472.414448,0.9998599698051431
5472.533451,0.9997859029220512
5472.652453,0.9997348151677151
5472.771455,0.9996914076244251
5472.890458,0.9999390468577183
5473.00946,1.0002361678832445
5473.128463,1.0001436003095374
5473.247465,0.9998329639520743
5473.366467,0.9998244854044891
5473.48547,0.9999175374002272
5473.604472,0.9997221686022929
5473.723474,0.9999632026770381
5473.842477,1.0000319285097041
5473.961479,1.0000501122555772
5474.080482,1.0000073499270106
5474.199484,0.9998185664610556
5474.318486,1.0002363779328618
5474.437489,0.9998450420072302
5474.556491,1.0000414338583585
5474.675494,0.9995505510324609
5474.794496,0.9999104040139601
5474.913498,0.9998217658855874
5475.032501,0.9996237408032523
5475.151503,0.9996215416334417
5475.270505,0.9995228538704378
5475.389508,0.9994819442372502
5475.50851,1.0001220774508457
5475.627513,0.9997032140496659
5475.746515,1.0001014851492693
5475.865517,0.9995242332129279
5475.98452,1.0001242877230792
5476.103522,0.9998313942155532
5476.222524,0.9996140744884155
5476.341527,1.0000128210821895
5476.460529,0.9995988104980389
5476.579532,0.9999249728146801
5476.698534,0.9999259957384504
5476.817536,0.9998043691382131
5476.936539,0.9998327439888465
5477.055541,0.9999336522011125
5477.174543,1.0000117470689962
5477.293546,1.0001359292375418
5477.412548,0.9997255976552121
5477.531551,1.0003046964105242
5477.650553,0.9998804071517948
5477.769555,0.9998481615286277
5477.888558,1.0000994399438234
5478.00756,0.9997559797777787
5478.126563,0.9999170294422471
5478.245565,1.000060879853103
5478.364567,0.9996219914632366
5478.48357,0.9996745429726321
5478.602572,1.0003561634111318
5478.721574,1.0002056911515245
5478.840577,1.0001073257589972
5478.959579,0.9998623994678217
5479.078582,0.9999320413092965
5479.197584,1.0002867911167113
5479.316586,0.9999183803310664
5479.435589,0.9996230510631092
5479.554591,0.9998221658143737
5479.673593,1.0002838302721915
5479.792596,0.9997681068913643
5479.911598,0.9997922115910024
5480.030601,0.9998502912074798
5480.149603,0.9996649761330333
5480.268605,0.9999429186292035
5480.387608,0.9998999650038339
5480.50661,0.9995355578866444
5480.625613,0.999653160162848
5480.744615,0.9997310461745664
5480.863617,0.9998840867184636
5480.98262,0.9998153370523014
5481.101622,0.9994058865553253
5481.220624,0.9999702224433602
5481.339627,0.9994841830793129
5481.458629,0.9997879424873735
5481.577632,0.999843562237663
5481.696634,0.9996594380044062
5481.815636,1.0002701364802893
5481.934639,0.9997036039339954
5482.053641,1.0002083817084524
5482.172643,1.0000396337853976
5482.291646,1.0000789221141861
5482.410648,0.9998678987261418
5482.529651,1.0001093959833043
5482.648653,0.9999198312136889
5482.767655,0.9998102480051875
5482.886658,0.9995004248292517
5483.00566,0.9995198353159771
5483.124662,1.000037057686619
5483.243665,0.9998496613019948
5483.362667,0.9999528731105067
5483.48167,1.000144420427626
5483.600672,0.9999531900956178
5483.719674,0.9994245956086378
5483.838677,0.9999218540535536
5483.957679,0.9997842932680432
5484.076682,0.9999114749185762
5484.195684,0.9996324475639526
5484.314686,1.0000207952162175
5484.433689,0.9999885830651737
5484.552691,1.0001847470636371
5484.671693,0.999777364786898
5484.790696,0.9996857893745015
5484.909698,0.9999823891550728
5485.028701,0.9997793243524534
5485.147703,0.9999641306433208
5485.266705,0.9995794484566015
5485.385708,0.9999670945413964
5485.50471,0.9997379643373427
5485.623712,0.9996866291109173
5485.742715,0.9997862428493159
5485.861717,0.9998485214740307
5485.98072,0.9997214388053762
5486.099722,0.9996132348129456
5486.218724,0.9996697645397372
5486.337727,0.9997457323315043
5486.456729,0.9998403927385944
5486.575732,1.000014033098463
5486.694734,0.9994929485940351
5486.813736,0.9996871389512282
5486.932739,0.9998618495436533
5487.051741,0.9996265597461762
5487.170743,0.9996471722583524
5487.289746,0.9999426926421293
5487.408748,0.9996988153652012
5487.527751,0.9995511107809263
5487.646753,0.9999162155101164
5487.765755,0.9997202891263827
5487.884758,1.0001978895775596
5488.00376,0.9998126475526622
5488.122762,0.9994791456917244
5488.241765,0.9999967033054341
5488.360767,0.9995278115160879
5488.47977,1.0000925452820504
5488.598772,0.9993034926739169
5488.717774,0.9996839799448602
5488.836777,0.9998547005569867
5488.955779,0.9998521609292726
5489.074781,0.9993944734052701
5489.193784,0.999748181711549
5489.312786,0.9996926272486863
5489.431789,1.0000935013709806
5489.550791,0.9997647376785211
5489.669793,0.9997501112274016
5489.788796,1.0001664638535699
5489.907798,0.9998635693075135
5490.026801,0.9998412026096405
5490.145803,0.9996559192093775
5490.264805,0.9995636052479013
5490.383808,0.9996436834958091
5490.50281,0.9997004548726028
5490.621812,0.9999466784216459
5490.740815,0.9996281891387965
5490.859817,0.9999509082050416
5490.97882,0.9999989548005462
5491.097822,0.9999786792272909
5491.216824,0.9994226167498975
5491.335827,0.9995538495547219
5491.454829,0.9996803211081894
5491.573831,0.9998836567683987
5491.692834,0.9996113055612641
5491.811836,0.9998186964374777
5491.930839,0.9996399648282233
5492.049841,0.9996980955823133
5492.168843,0.9996254401650562
5492.287846,0.9997486915832517
5492.406848,0.9999337971915027
5492.525851,1.0001060756256213
5492.644853,0.9997343652871494
5492.763855,0.9997746254006715
5492.882858,0.9999451215058797
5493.00186,0.9997872926254221
5493.120862,0.9996469523359987
5493.239865,0.9996503511414145
5493.358867,1.000153831830903
5493.47787,0.999773935556418
5493.596872,0.9994634739815864
5493.715874,0.9998685086457461
5493.834877,1.0001409199282805
5493.953879,0.9997854730142053
5494.072881,0.9999306594041703
5494.191884,0.9995568382252001
5494.310886,0.9998923557940533
5494.429889,0.9997195893224252
5494.548891,0.9998705283821734
5494.667893,0.9996120252816633
5494.786896,0.999573321053363
5494.905898,0.9998688486010967
5495.0249,0.9995205249849014
5495.143903,0.9996981355702379
5495.262905,0.9997311461476761
5495.381908,1.000011292063755
5495.50091,0.9994086848957253
5495.619912,0.9997405136724022
5495.738915,0.9999394278345677
5495.857917,0.9993738461162133
5495.97692,1.0001249378040775
5496.095922,0.9998221758125955
5496.214924,0.999842522400899
5496.333927,0.9997650576032884
5496.452929,0.9993975815269155
5496.571931,0.999951545173973
5496.690934,0.9995807379149217
5496.809936,0.9999616667347384
5496.928939,0.9993808817328553
5497.047941,0.99948572228614
5497.166943,0.9995936325896113
5497.285946,0.9998938256368967
5497.404948,0.9998001999626865
5497.52395,0.9999842581239047
5497.642953,0.999531559752409
5497.761955,0.9997185096258517
5497.880958,1.0000305144655568
5497.99996,1.00007287165501
5498.118962,0.9995951419771362
5498.237965,0.9999510781967105
5498.356967,1.0000076392291788
5498.47597,0.999782453666636
5498.594972,1.0000320065121975
5498.713974,0.9997974105240199
5498.832977,0.9997957208678239
5498.951979,0.9997565096485885
5499.070981,0.9999258827468194
5499.189984,0.9998627994128615
5499.308986,0.9999247208336186
5499.427989,0.9995680533158416
5499.546991,0.9996639964618368
5499.665993,0.9996998950405048
5499.784996,0.9997805040927522
5499.903998,0.9995693527551556
5500.023,0.9995134184192327
5500.142003,0.999380721831927
5500.261005,1.0001728749411507
5500.380008,0.9997344452659019
5500.49901,0.9997723659125713
5500.618012,0.99963691593098
5500.737015,0.9997544401547555
5500.856017,0.9996043882749635
5500.97502,0.9999031756877763
5501.094022,0.9994414860270272
5501.213024,0.9996217815426405
5501.332027,1.0001900580587448
5501.451029,0.9996403946735005
5501.570031,0.9998214659391026
5501.689034,0.9996395049939452
5501.808036,0.9993076997504771
5501.927039,0.9999106079957033
5502.046041,1.0000415328624654
5502.165043,0.9995844163788057
5502.284046,0.9998810970695138
5502.403048,0.9997878725022199
5502.52205,0.9996287789196021
5502.641053,0.9997588290863814
5502.760055,0.9999132137661431
5502.879058,0.9999755912978973
5502.99806,0.9994913793913377
5503.117062,0.9998296545104408
5503.236065,0.9996992152448073
5503.355067,0.9997722859307853
5503.474069,0.9999794092119931
5503.593072,1.0001845570285532
5503.712074,0.9995507409470837
5503.831077,0.9998358934669505
5503.950079,0.9995652945118216
5504.069081,0.9998849666168471
5504.188084,1.0000417528716268
5504.307086,0.9999870160842917
5504.426089,0.9997441527344951
5504.545091,0.9996331473069109
5504.664093,0.9997389840705865
5504.783096,0.9997944911198435
5504.902098,0.9998671088308138
5505.0211,0.9995754401510499
5505.140103,0.9995988404860037
5505.259105,0.999560486614318
