nu,[0]CFC-11-PNNL(x-sec)-X=0.01-T=278.27K-P=1.0atm-L=15cm
3624.908856,0.9999838451304913
3625.028058,0.9999443025511605
3625.14726,1.0000079165313356
3625.266462,1.0000778650313242
3625.385664,1.0000618729140498
3625.504866,0.9999520441499186
3625.624068,0.9999864210921942
3625.74327,0.9999530451024157
3625.862472,1.000047691137186
3625.981674,0.9999219450464464
3626.100876,1.0000175721543885
3626.220078,0.9999805661888389
3626.33928,0.999983797131268
3626.458482,0.9999100600448403
3626.577684,1.0000136830936126
3626.696886,1.0000389917601589
3626.816088,0.9999971563040433
3626.93529,0.9999552640006847
3627.054492,1.0000618269112047
3627.173694,0.9999712224140826
3627.292896,1.0000149031110503
3627.412098,0.999968262503645
3627.5313,0.9999433056071878
3627.650502,1.0000108730591113
3627.769704,1.0000284954059864
3627.888906,1.000073049667997
3628.008108,1.0000694124089298
3628.12731,1.0000999999996667
3628.246512,0.9999726393743087
3628.365714,0.999967089541561
3628.484916,1.0000471261104003
3628.604118,1.000012515078313
3628.72332,1.0000443139818356
3628.842522,1.0000096674467294
3628.961724,0.999928265573037
3629.080926,0.9998747778409491
3629.200128,1.0000626769641188
3629.31933,1.0000312984897874
3629.438532,1.0000314834955948
3629.557734,1.0000430129250293
3629.676936,1.0000840305303673
3629.796138,1.0000138740962443
3629.91534,1.000080493239407
3630.034542,0.9999386168840205
3630.153744,1.0000171781475427
3630.272946,0.9999927830260424
3630.392148,1.000050866293646
3630.51135,1.0000817863443208
3630.630552,0.999959338826688
3630.749754,0.9999657255873811
3630.868956,1.0001921384562291
3630.988158,0.99995326209225
3631.10736,0.9999684844966239
3631.226562,1.0000549885118128
3631.345764,0.9999746653209284
3631.464966,0.9999619607235116
3631.584168,1.0000375057033213
3631.70337,0.9999935653207026
3631.822572,1.0000544714835173
3631.941774,0.9998637392843347
3632.060976,1.0000700354523677
3632.180178,1.0000501502574821
3632.29938,1.000029521435749
3632.418582,0.9999697294581621
3632.537784,1.0000095396455022
3632.656986,1.00008726180709
3632.776188,0.9999909969405277
3632.89539,1.0000169321433472
3633.014592,1.0000206652135226
3633.133794,0.9999876360764339
3633.252996,1.0000551975233272
3633.372198,0.9999769632653497
3633.4914,0.9999807591851069
3633.610602,1.0000165371367369
3633.729804,0.999976763269977
3633.849006,0.9999922220302485
3633.968208,0.9999785472301139
3634.08741,1.0001369793808188
3634.206612,1.000002498403121
3634.325814,1.0001213973680643
3634.445016,1.0000776700161595
3634.564218,0.9999625467013923
3634.68342,1.0000900800569648
3634.802622,0.9999563109543942
3634.921824,1.000083213462048
3635.041026,1.0000365136666076
3635.160228,1.0000329175417704
3635.27943,1.0000285424073267
3635.398632,0.999909765071416
3635.517834,1.0000959055986478
3635.637036,1.0000153321175358
3635.756238,0.9999452504988087
3635.87544,1.000075459846951
3635.994642,0.9999707214286258
3636.113844,0.9999897550524798
3636.233046,0.9999585868575479
3636.352248,1.0000362036553365
3636.47145,1.0000364966659872
3636.590652,1.0000225822549753
3636.709854,0.9999815801696471
3636.829056,0.9999740733361018
3636.948258,0.9999538790636031
3637.06746,0.9999825131528967
3637.186662,0.9999732583575641
3637.305864,1.0000553925341098
3637.425066,1.000028665410845
3637.544268,1.0000197231944996
3637.66347,1.000058597716779
3637.782672,1.0000105360555038
3637.901874,1.0000542664723717
3638.021076,1.0000819123546338
3638.140278,0.9999439005736317
3638.25948,1.0000441129729485
3638.378682,0.9999280775865408
3638.497884,1.000068587352005
3638.617086,0.9999828771465977
3638.736288,1.0000205662114816
3638.85549,1.0000536744404211
3638.974692,1.0000103700537686
3639.093894,1.0000720575960238
3639.213096,0.9999300404472836
3639.332298,1.0000489851997356
3639.4515,1.000102065208299
3639.570702,0.9999806681868619
3639.689904,0.999930637405696
3639.809106,0.9999786622276535
3639.928308,0.9999974942031395
3640.04751,1.0000119460713537
3640.166712,0.9998816170078195
3640.285914,1.000089655018771
3640.405116,1.000074796797141
3640.524318,0.9999996925300473
3640.64352,1.0000215882330226
3640.762722,0.9999325712734188
3640.881924,1.0000147131082366
3641.001126,0.9999677605197033
3641.120328,1.000128158211562
3641.23953,0.9999663505661549
3641.358732,0.9999950297123519
3641.477934,0.9999460174571099
3641.597136,0.9999941030173872
3641.716338,0.9999433856026555
3641.83554,1.000039077763516
3641.954742,0.9999905764444019
3642.073944,0.9999865420905585
3642.193146,0.9999143956642602
3642.312348,1.0000273043727577
3642.43155,1.0000719465880317
3642.550752,0.9999579208853507
3642.669954,0.9999680145115466
3642.789156,1.0001017651777244
3642.908358,1.0000630579880714
3643.02756,0.9999935025211087
3643.146762,1.0000512193116642
3643.265964,1.0000032205051859
3643.385166,1.0000231192672462
3643.504368,1.0000234742755165
3643.62357,1.0000177141568938
3643.742772,1.0000039476077918
3643.861974,1.0000265773531716
3643.981176,1.0000782760634113
3644.100378,1.0000567346093472
3644.21958,1.000097770779251
3644.338782,0.9999455994797619
3644.457984,1.0000493662184717
3644.577186,0.999982663150285
3644.696388,0.999919457243742
3644.81559,1.0000427019117006
3644.934792,1.0000498532426316
3645.053994,1.000061877914359
3645.173196,1.0001569123094487
3645.292398,1.0000039906079625
3645.4116,0.9999710574188446
3645.530802,1.0000287584135152
3645.650004,1.0000568746172998
3645.769206,0.9999175653979185
3645.888408,0.9999520131514057
3646.00761,1.0000624069472326
3646.126812,1.0000691593914004
3646.246014,1.000024198292774
3646.365216,1.0000531474122736
3646.484418,1.0001155766784697
3646.60362,1.000001401300982
3646.722822,1.0000771979796106
3646.842024,1.0000244802996376
3646.961226,1.0000530104050018
3647.080428,0.9999455374831367
3647.19963,1.0000545354870056
3647.318832,0.9999256517639671
3647.438034,0.9999969155047571
3647.557236,1.000070421479476
3647.676438,1.0000839465233122
3647.79564,0.9999657675859425
3647.914842,0.9998717882198329
3648.034044,1.000102045206258
3648.153246,1.0000678092989466
3648.272448,0.9999746243219679
3648.39165,1.0000311654856338
3648.510852,1.0000071467255378
3648.630054,1.0000346896016703
3648.749256,1.0000139630974831
3648.868458,1.0000122430749459
3648.98766,1.0000493062155116
3649.106862,1.000018714175108
3649.226064,0.9999610107601001
3649.345266,1.0000578986760638
3649.464468,0.999990648343727
3649.58367,1.0000449550104462
3649.702872,0.9999900141498589
3649.822074,0.9999510301990598
3649.941276,0.9999990789504242
3650.060478,1.0000188511776813
3650.17968,1.0000673302665806
3650.298882,0.9999482393396292
3650.418084,0.999992526727925
3650.537286,0.9999993654602013
3650.656488,1.0000639810466998
3650.77569,1.000039101764454
3650.894892,1.0000769439600345
3651.014094,1.0000178881599913
3651.133296,1.0000832834678755
3651.252498,1.0001012551259543
3651.3717,1.0000367726760984
3651.490902,1.0000238902853684
3651.610104,1.0000021875023926
3651.729306,1.0000391987682515
3651.848508,1.000001943701889
3651.96771,1.0000040180080723
3652.086912,0.9999605967763274
3652.206114,1.0001353691615782
3652.325316,1.0000205952120784
3652.444518,0.9999362360330082
3652.56372,1.0000527243898818
3652.682922,0.999991786133734
3652.802124,0.9999889660608744
3652.921326,0.9999873810796193
3653.040528,0.9999168164599426
3653.15973,0.9998688985945404
3653.278932,1.0000598917934418
3653.398134,1.0000083661349959
3653.517336,1.0000377407121628
3653.636538,0.9999519471545749
3653.75574,0.9999469294082937
3653.874942,0.999986664088924
3653.994144,1.0000130300848908
3654.113346,0.9999835521352676
3654.232548,0.9999785822293638
3654.35175,1.0000360956514323
3654.470952,0.9999842641238103
3654.590154,0.9999861960952747
3654.709356,1.0000272983725937
3654.828558,0.9999983610013432
3654.94776,0.9999991937003251
3655.066962,1.0000769849631903
3655.186164,1.0000004814201158
3655.305366,1.000021980241562
3655.424568,1.0000629399806376
3655.54377,1.0000347196027115
3655.662972,1.000079218137591
3655.782174,1.0000207822159473
3655.901376,0.999977678249134
3656.020578,0.9999903951461269
3656.13978,0.99998317214159
3656.258982,1.0000670582483038
3656.378184,0.9999980991018067
3656.497386,0.9999780262414266
3656.616588,0.9999903675463924
3656.73579,1.0000611708708613
3656.854992,1.0000034953061085
3656.974194,1.0001410899522511
3657.093396,0.9999854411059818
3657.212598,0.9999558749735377
3657.3318,0.9999888560620941
3657.451002,0.9999695294642362
3657.570204,1.000023796283127
3657.689406,0.9999575029030272
3657.808608,1.0000383647359077
3657.92781,1.0000246913048252
3658.047012,1.0000022203024648
3658.166214,0.9999507712117766
3658.285416,0.9999475073777859
3658.404618,1.000002575703317
3658.52382,1.0000479081475586
3658.643022,0.9999740013379711
3658.762224,0.9999772232593939
3658.881426,1.0000919152239454
3659.000628,0.9999495212740938
3659.11983,1.0000186621741363
3659.239032,1.000040129805179
3659.358234,1.0000174891529334
3659.477436,1.0000724656255067
3659.596638,1.0000311814861325
3659.71584,1.0000036809067745
3659.835042,1.0000284794055305
3659.954244,1.0000046864109813
3660.073446,1.0000363246597246
3660.192648,0.9999742073326365
3660.31185,1.0000897330257672
3660.431052,0.999967946513724
3660.550254,0.9999912763380514
3660.669456,0.9999550760091127
3660.788658,1.0000153141172599
3660.90786,1.0000338935743742
3661.027062,1.0001097460216541
3661.146264,1.00008590868994
3661.265466,0.9999951912115622
3661.384668,0.9999560629652597
3661.50387,1.0000015344011772
3661.623072,1.0000049394121988
3661.742274,0.9999932429228291
3661.861476,1.0000351446175575
3661.980678,1.0000692273961056
3662.09988,0.9999589648419651
3662.219082,0.9999551370063742
3662.338284,1.0000047122111024
3662.457486,0.999821495933747
3662.576688,1.0000165401367866
3662.69589,0.9999536920722452
3662.815092,1.0000357836402192
3662.934294,1.0000126690802522
3663.053496,1.0000258933352266
3663.172698,1.000056951621682
3663.2919,0.9999409867413509
3663.411102,0.9999932638226882
3663.530304,1.0000076432292093
3663.649506,1.0000178731597231
3663.768708,1.0000771799782213
3663.88791,1.0000514663243458
3664.007112,1.0000220002420017
3664.126314,1.00003629065849
3664.245516,1.0000301934558131
3664.364718,1.0000409198371938
3664.48392,1.000027327373386
3664.603122,1.0000261923430134
3664.722324,1.0000101630516434
3664.841526,0.9999877670748228
3664.960728,1.0000444779891164
3665.07993,1.0000489211966026
3665.199132,1.0000409798396508
3665.318334,0.9999883910673841
3665.437536,1.000046172065897
3665.556738,0.9998518309781139
3665.67594,1.0000533454228164
3665.795142,0.999991579935449
3665.914344,1.0001329188329253
3666.033546,0.9999791642170679
3666.152748,0.999994583914667
3666.27195,0.999941885688702
3666.391152,1.0000529093996529
3666.510354,1.0000336875674134
3666.629556,1.0000113200640715
3666.748758,1.0000405838235011
3666.86796,0.9999362240337734
3666.987162,1.0000168241415244
3667.106364,0.9999644056334945
3667.225566,1.000129648403628
3667.344768,1.000062093927748
3667.46397,0.9999501682416433
3667.583172,1.0000138000952203
3667.702374,1.0000398787951381
3667.821576,1.000013485090923
3667.940778,0.9999030946956223
3668.05998,1.0001473208506508
3668.179182,0.9999737843436364
3668.298384,1.0000122770753628
3668.417586,1.0000384317384803
3668.536788,0.9999870000844996
3668.65599,1.0000636530257678
3668.775192,0.9999173864126903
3668.894394,1.0000314894957838
3669.013596,1.0000343655904833
3669.132798,1.0000898320346556
3669.252,1.0000761578998656
3669.371202,1.0000058829173042
3669.490404,1.000048278165353
3669.609606,1.0000287464131703
3669.728808,1.0000665412137684
3669.84801,0.9999702954411891
3669.967212,0.9999227969803065
3670.086414,1.0000593137589915
3670.205616,0.9999485783221398
3670.324818,1.0000119180710196
3670.44402,0.9999632356758243
3670.563222,1.0000431709318378
3670.682424,0.9999296284761918
3670.801626,1.0000720175931423
3670.920828,1.0001064456649378
3671.04003,1.000036374661542
3671.159232,0.9999792012162977
3671.278434,1.000094858498783
3671.397636,0.9999832841397116
3671.516838,1.0000534534285836
3671.63604,1.000085305638319
3671.755242,1.0000383037335692
3671.874444,1.0000186221733904
3671.993646,0.9999943018162347
3672.112848,0.9999204441647334
3672.23205,1.0000714245506117
3672.351252,0.9999583268683491
3672.470454,1.0000648481025474
3672.589656,0.9999901119488871
3672.708858,0.999956325953739
3672.82806,1.0000916311978818
3672.947262,1.0000226212558567
3673.066464,1.0001217674130496
3673.185666,0.9998924557832939
3673.304868,0.9999728563683951
3673.42407,1.0000988648868108
3673.543272,0.9999352740948118
3673.662474,0.9999630556824581
3673.781676,0.9999658265839245
3673.900878,0.9999872330814978
3674.02008,1.0000862777217085
3674.139282,1.0001102160733453
3674.258484,1.0000337225685931
3674.377686,1.0001062656457937
3674.496888,1.0000684093398122
3674.61609,1.0000100530505316
3674.735292,0.9999851701099639
3674.854494,0.9999558239757893
3674.973696,1.000061658900832
3675.092898,1.0000221702457563
3675.2121,1.0000285704081264
3675.331302,1.0000973147347716
3675.450504,1.0000975317559124
3675.569706,1.0000169681439572
3675.688908,0.9999570959204064
3675.80811,1.0000175591541602
3675.927312,0.9999537980673422
3676.046514,0.9999619477240063
3676.165716,1.000047389122829
3676.284918,1.0000624509499794
3676.40412,1.0001150866219572
3676.523322,1.0000305174656483
3676.642524,1.0000025867033455
3676.761726,0.9999451835024791
3676.880928,1.0000071657256737
3677.00013,0.9999741203348843
3677.119332,1.0000010939005983
3677.238534,1.000042833917346
3677.357736,1.0000917032044818
3677.476938,0.9999628756891242
3677.59614,1.0000823873936548
3677.715342,1.0000069466241277
3677.834544,1.0001091059516214
3677.953746,1.0000473561212657
3678.072948,0.9999254457793041
3678.19215,1.0000202732054986
3678.311352,0.9999808741829008
3678.430554,1.0000243292959525
3678.549756,1.0000314764953744
3678.668958,0.9999611557544572
3678.78816,0.9999461134519322
3678.907362,1.0000116130674312
3679.026564,1.0000432279343001
3679.145766,1.0001667539018864
3679.264968,1.0001288783040951
3679.38417,1.000025767331972
3679.503372,1.00007473579258
3679.622574,0.9999712544131623
3679.741776,1.0000103590536547
3679.860978,0.9999958037088045
3679.98018,0.9999654465969826
3680.099382,0.9999436785861104
3680.218584,0.9999727473713597
3680.337786,1.0000374066996132
3680.456988,1.000067374269544
3680.57619,0.9999634006697719
3680.695392,1.000048501176144
3680.814594,0.9999708704242743
3680.933796,0.9999926512270023
3681.052998,1.0000691373898791
3681.1722,0.9999037726301504
3681.291402,0.9999825231527218
3681.410604,0.9999380179209685
3681.529806,1.0000346696009768
3681.649008,0.9999973098036186
3681.76821,0.999951399181058
3681.887412,1.0000701674616213
3682.006614,0.9999884950661823
3682.125816,1.0000663762028026
3682.245018,1.000035231620619
3682.36422,1.0000336895674808
3682.483422,1.0000099793497934
3682.602624,0.9999792232158403
3682.721826,0.9999457144735125
3682.841028,1.0000247273057148
3682.96023,1.0001146965771495
3683.079432,0.9999970943042216
3683.198634,0.9999858311003798
3683.317836,1.0000591497492775
3683.437038,0.9999294524885928
3683.55624,1.000165583707469
3683.675442,1.0000120140721684
3683.794644,1.0000005283901396
3683.913846,0.9999694414669215
3684.033048,0.9999458944637574
3684.15225,1.000023876285034
3684.271452,1.000099761975895
3684.390654,1.0000356896368598
3684.509856,0.99994636943817
3684.629058,0.9999635436645483
3684.74826,1.0000408918360484
3684.867462,0.9999901543484687
3684.986664,1.0000871267953189
3685.105866,1.0000819123546338
3685.225068,1.0000216782349696
3685.34427,1.0000800092005653
3685.463472,0.9999687614879325
3685.582674,1.0001460106585187
3685.701876,0.9999879460726492
3685.821078,1.000001193300712
3685.94028,1.0001123863148687
3686.059482,1.0000735507047205
3686.178684,1.0000075697286503
3686.297886,0.9999683085021861
3686.417088,0.9999947116139836
3686.53629,0.9999256177664955
3686.655492,1.000025548326353
3686.774694,0.9999871730822656
3686.893896,1.000060109806522
3687.013098,1.0000341905844847
3687.1323,1.0000133760894592
3687.251502,0.9999548090211431
3687.370704,1.0000130000845004
3687.489906,1.000071600563198
3687.609108,1.0000535374330772
3687.72831,0.9999776062507437
3687.847512,1.0000350486141882
3687.966714,0.9999694504666465
3688.085916,0.9999946626142439
3688.205118,1.0000453530284175
3688.32432,1.0000801552122573
3688.443522,0.9999627806926557
3688.562724,0.9999397128173453
3688.681926,1.000007106925254
3688.801128,1.0000355986336162
3688.92033,1.0000157521240634
3689.039532,1.0001354091669938
3689.158734,1.000047259116677
3689.277936,1.0000262713450858
3689.397138,0.9999988788006285
3689.51634,1.0000970777117362
3689.635542,1.0000691843931298
3689.754744,0.9999787472258435
3689.873946,1.0001036153677014
3689.993148,0.9999670515428123
3690.11235,1.0000075303283529
3690.231552,0.9999026477390389
3690.350754,0.9999271066568488
3690.469956,0.9999469444074978
3690.589158,1.0000360556499894
3690.70836,0.9999627376942569
3690.827562,1.0000005204001354
3690.946764,1.0001221874642803
3691.065966,1.0000162631322433
3691.185168,1.0000055806155717
3691.30437,1.0000897000228064
3691.423572,0.9999390128597913
3691.542774,1.0000726656400196
3691.661976,1.0000402048081916
3691.781178,1.000052217363279
3691.90038,1.000076362915499
3692.019582,1.0000609568577938
3692.138784,1.000024171292121
3692.257986,1.0000897510273825
3692.377188,1.0000413408545097
3692.49639,1.0000713305439022
3692.615592,0.999998169101676
3692.734794,1.0000590127411833
3692.853996,1.0000267683582662
3692.973198,0.9999755053
3693.0924,1.0000396937877776
3693.211602,1.000071191533997
3693.330804,0.9998925657714701
3693.450006,1.0000081704333779
3693.569208,1.0000368746798542
3693.68841,0.9999961716073283
3693.807612,1.0000321495167845
3693.926814,0.9998848266329615
3694.046016,0.9999640246471285
3694.165218,1.000060601836217
3694.28442,0.9999980558018899
3694.403622,0.9999720003919963
3694.522824,0.9999466304242065
3694.642026,1.0000133440890315
3694.761228,0.9999238778974343
3694.88043,1.000022710257874
3694.999632,1.0000565245974549
3695.118834,1.0000060538183242
3695.238036,1.0000898510363625
3695.357238,0.9999683095021544
3695.47644,1.0001101460656325
3695.595642,1.0000208392171335
3695.714844,1.000111016161838
3695.834046,0.9999912623381736
3695.953248,0.9999893760564345
3696.07245,1.0000614918905488
3696.191652,0.9999179873632201
3696.310854,1.0000297164415246
3696.430056,1.0000346195992444
3696.549258,1.0000069648242542
3696.66846,0.9999955258100092
3696.787662,0.999998313601422
3696.906864,0.9999807281857038
3697.026066,1.000112166290168
3697.145268,0.999988771063045
3697.26447,0.999981535170477
3697.383672,0.9999268446759813
3697.502874,1.0000312964897249
3697.622076,1.0000074219275423
3697.741278,0.9999679185146219
3697.86048,1.0000122070745057
3697.979682,0.9999786302283368
3698.098884,0.9999431206176934
3698.218086,1.000053429427301
3698.337288,1.0000446159952638
3698.45649,1.0000087690384478
3698.575692,1.0000371176888443
3698.694894,0.9999540740546285
3698.814096,1.0000335415625057
3698.933298,1.0000627289673794
3699.0525,1.000037321696437
3699.171702,1.0000581926931291
3699.290904,1.000047139111013
3699.410106,1.0000168621421643
3699.529308,1.0000565836007915
3699.64851,0.9999968805048657
3699.767712,1.0001185870308862
3699.886914,1.000051558329085
3700.006116,1.0000711225290873
3700.125318,0.9999234179325562
3700.24452,0.9999686724907166
3700.363722,0.999990143248578
3700.482924,0.9999101750345039
3700.602126,1.0000231502679633
3700.721328,1.0000599297957184
3700.84053,1.000034031579061
3700.959732,1.0000121960743715
3701.078934,0.9999048175301387
3701.198136,0.9999254997752796
3701.317338,0.999947299388726
3701.43654,1.0001006050603496
3701.555742,0.9999979275021477
3701.674944,1.0000907961217185
3701.794146,1.0000376037070016
3701.913348,1.0000701674616213
3702.03255,1.0000554265359938
3702.151752,0.9999069853261331
3702.270954,1.0000119070708886
3702.390156,1.0000062247193735
3702.509358,0.9999818771642206
3702.62856,1.0000683793377603
3702.747762,1.0000450140131003
3702.866964,0.9999539610598245
3702.986166,1.000085146624768
3703.105368,1.000010115051157
3703.22457,0.9999509832013626
3703.343772,0.9999966559055915
3703.462974,0.9998883562326293
3703.582176,0.9999503832309526
3703.701378,1.000089329989686
3703.82058,0.9999808491833793
3703.939782,1.0000898260341167
3704.058984,1.0000131120859626
3704.178186,1.000057611659488
3704.297388,1.000023178268612
3704.41659,0.9999283285685198
3704.535792,1.000093797398701
3704.654994,1.0000068360233656
3704.774196,0.9999779332434745
3704.893398,0.9999353950869873
3705.0126,1.0000060761184595
3705.131802,0.9999741933329978
3705.251004,1.0000660851835295
3705.370206,1.0000169241432117
3705.489408,0.9999723663818154
3705.60861,1.0000038281073271
3705.727812,1.0000012193007433
3705.847014,0.9999153755808482
3705.966216,1.0000845965780887
3706.085418,1.0001229975635801
3706.20462,0.9999553409972429
3706.323822,1.0000448840072569
3706.443024,1.0000880168732578
3706.562226,1.0000101620516333
3706.681428,0.999955919971553
3706.80063,1.000010456054664
3706.919832,1.0000469841037185
3707.039034,0.9999610007604901
3707.158236,0.999979599208099
3707.277438,1.0000408198331068
3707.39664,0.9999890690597432
3707.515842,1.0000381377272247
3707.635044,0.9999951244118858
3707.754246,1.0000516573341942
3707.873448,1.0000783120662298
3707.99265,1.0000531094102547
3708.111852,0.999931444350046
3708.231054,0.9999429366281761
3708.350256,0.999971047419134
3708.469458,0.9999574749042175
3708.58866,0.9999801301974072
3708.707862,1.000087711846459
3708.827064,0.9999923462292902
3708.946266,0.9999876150766938
3709.065468,1.000027978391388
3709.18467,1.0000794111528988
3709.303872,0.9999814141727186
3709.423074,0.999918379331148
3709.542276,1.0000937123907319
3709.661478,1.0000846365814733
3709.78068,0.9999414157161262
3709.899882,1.000039049762422
3710.019084,1.000079109128962
3710.138286,0.9999685384949235
3710.257488,0.9999189832820315
3710.37669,0.9999764592770871
3710.495892,1.000055215524321
3710.615094,0.9999777022485985
3710.734296,1.0001025852615082
3710.853498,0.9999679065150069
3710.9727,1.0000487731893732
3711.091902,0.9999884730664356
3711.211104,1.00011562668425
3711.330306,0.9998919658361106
3711.449508,1.0000677812970482
3711.56871,1.0001000350031672
3711.687912,1.000004562710409
3711.807114,0.9999605197793644
3711.926316,0.9999719123944641
3712.045518,1.0000350916156964
3712.16472,1.0000422968944884
3712.283922,0.999935748064244
3712.403124,0.9999981828016511
3712.522326,0.999987026084162
3712.641528,0.999890805962103
3712.76073,1.0000310804829882
3712.879932,1.0000565255975113
3712.999134,1.0000537264432137
3713.118336,0.9999473743847763
3713.237538,1.0000388587549818
3713.35674,0.9998857565262828
3713.475942,1.0000341175819916
3713.595144,1.0000112240629893
3713.714346,1.0000370766873234
3713.833548,1.0000452420233894
3713.95275,0.9999508132097098
3714.071952,1.0000547524988634
3714.191154,1.000053048407017
3714.310356,1.0000040421081693
3714.429558,0.999987356079935
3714.54876,1.000019374187677
3714.667962,0.9999789892207295
3714.787164,1.0000639130423514
3714.906366,0.9998699784535341
3715.025568,0.9999757802933018
3715.14477,1.0000656301535642
3715.263972,1.0000878688602421
3715.383174,0.999998352001358
3715.502376,0.9999810081803469
3715.621578,1.000069469412888
3715.74078,0.9999842061247246
3715.859982,0.9999578218895215
3715.979184,1.0000577996703366
3716.098386,0.9999532560925305
3716.217588,0.9999654625964298
3716.33679,0.9999839041295399
3716.455992,1.0000956285721205
3716.575194,0.9999943275160886
3716.694396,0.9999573109112051
3716.813598,1.0000334225585212
3716.9328,1.0000471821130408
3717.052002,0.9999925800275281
3717.171204,1.0001587826046234
3717.290406,0.9999460004580277
3717.409608,1.000001352900915
3717.52881,0.9999165264841078
3717.648012,0.9999858081007059
3717.767214,1.0000407998322904
3717.886416,1.0001032153263354
3718.005618,0.9999843271228208
3718.12482,0.9999385458883813
3718.244022,0.9999560299667103
3718.363224,0.9999752923052401
3718.482426,0.9999640326468408
3718.601628,1.0000297364421191
3718.72083,1.0000089356399227
3718.840032,1.0000503002650158
3718.959234,0.9999520431499666
3719.078436,0.9999870400839804
3719.197638,1.0000016937014342
3719.31684,0.9999665385598465
3719.436042,1.0000485311775995
3719.555244,1.0000464170772392
3719.674446,1.0000719665894708
3719.793648,1.000014534105619
3719.91285,1.0000199551991023
3720.032052,0.9999893850563389
3720.151254,0.9999260857317941
3720.270456,0.9999698364549289
3720.389658,1.0000556775499372
3720.50886,1.0000555235413748
3720.628062,0.999984107126293
3720.747264,0.9999339871789422
3720.866466,1.0000058158169118
3720.985668,1.0000561495763285
3721.10487,0.9999806411873843
3721.224072,0.9999859040993482
3721.343274,1.000015197115475
3721.462476,0.99984878143468
3721.581678,0.9999939715181714
3721.70088,1.0000784220748502
3721.820082,0.9999885830651737
3721.939284,1.0000537534446647
3722.058486,0.9999453474935026
3722.177688,1.0000222402473107
3722.29689,0.9999577568922652
3722.416092,1.0000598247894315
3722.535294,0.9999355870746016
3722.654496,1.0000371406896984
3722.773698,1.0000217282360546
3722.8929,1.0000054420148077
3723.012102,0.9999564289492459
3723.131304,1.000025662329272
3723.250506,1.0000425969072224
3723.369708,1.000068401339265
3723.48891,1.0000406388257348
3723.608112,0.9999938906186624
3723.727314,0.9999729383661726
3723.846516,0.9998820969511109
3723.965718,0.9999769762650502
3724.08492,0.999952432131387
3724.204122,1.0000609998604157
3724.323324,0.9999907602426868
3724.442526,1.0000781150508218
3724.561728,1.0000172821493347
3724.68093,1.0000088156388576
3724.800132,1.0000223832505013
3724.919334,1.000008867039312
3725.038536,0.999991530435867
3725.157738,1.000044108972772
3725.27694,1.00009467748163
3725.396142,0.9999994192301687
3725.515344,0.9999928452255955
3725.634546,0.9999682065054238
3725.753748,1.0000577056649078
3725.87295,0.9999938506189076
3725.992152,1.0000237762826514
3726.111354,1.0001234776227341
3726.230556,1.0000685373485767
3726.349758,0.9999049825144473
3726.46896,0.999969783456529
3726.588162,1.0000327305356322
3726.707364,0.9999896650534059
3726.826566,1.000095586568105
3726.945768,0.999959486820681
3727.06497,0.9999050035124522
3727.184172,1.0000369756835836
3727.303374,1.0000294694342153
3727.422576,1.0000684843449457
3727.541778,1.0000061694190308
3727.66098,0.9999401647901975
3727.780182,1.0000149011110204
3727.899384,0.9999777312479523
3728.018586,0.9999672945348353
3728.137788,0.9999715434048966
3728.25699,1.0000456710428902
3728.376192,1.0001145965656848
3728.495394,0.9999749073148267
3728.614596,1.000082806428263
3728.733798,1.000024888309709
3728.853,1.0000275753801937
3728.972202,0.999987919072975
3729.091404,1.0000641000543207
3729.210606,1.0000207872160511
3729.329808,0.9998629393936632
3729.44901,1.0000172621489891
3729.568212,1.0000518103421094
3729.687414,0.9999695324641448
3729.806616,0.9999327212633157
3729.925818,0.9999936607200933
3730.04502,0.9999630036843805
3730.164222,1.0000770869710478
3730.283424,0.9999705094348552
3730.402626,0.9999871500825609
3730.521828,0.9999914550365084
3730.64103,0.9999682955025982
3730.760232,0.999874287902428
3730.879434,1.000028724412538
3730.998636,1.000036179654468
3731.117838,0.9999877920745174
3731.23704,1.0000466760892948
3731.356242,0.9999880080719038
3731.475444,0.9999380829169418
3731.594646,1.000164753570379
3731.713848,0.9999935326209136
3731.83305,1.0000384697399414
3731.952252,0.9999675265272746
3732.071454,1.0000603308198308
3732.190656,0.9999445355382102
3732.309858,0.9999535010811083
3732.42906,0.9999760202875179
3732.548262,0.9999970745042793
3732.667464,1.000062066926072
3732.786666,1.0000188381774362
3732.905868,0.9999617767305278
3733.02507,1.0001159467213017
3733.144272,0.9999338731864741
3733.263474,1.0001914083162347
3733.382676,0.9999023557675084
3733.501878,1.0000069786243504
3733.62108,0.9999862220949162
3733.740282,1.000004542910319
3733.859484,1.0000545724890242
3733.978686,0.9999775072529656
3734.097888,0.9998967453311303
3734.21709,1.0000490652036578
3734.336292,0.9999771532609907
3734.455494,1.0000659391738917
3734.574696,0.9999811321779996
3734.693898,1.0000783960728115
3734.8131,1.0000402478099213
3734.932302,1.0000877368486523
3735.051504,1.0000619969217297
3735.170706,1.0000213122271022
3735.289908,0.9999564449485489
3735.40911,1.0000589197356995
3735.528312,0.9999724753788093
3735.647514,0.9999163874957203
3735.766716,0.9999845021200934
3735.885918,0.9999207661391681
3736.00512,0.9999870210842269
3736.124322,0.9999998785400074
3736.243524,0.9999455614818299
3736.362726,1.0000592387545457
3736.481928,1.000089970047062
3736.60113,0.9999590058402835
3736.720332,1.00012082729903
3736.839534,1.0000168461418946
