nu,[0]HFC-23-PNNL(x-sec)-X=0.01-T=278.17K-P=1.0atm-L=15cm
5025.327374,0.9996412343717848
5025.446376,1.0002499412301056
5025.565378,1.0000710315226191
5025.68438,0.9994403266755758
5025.803382,1.0001305985272453
5025.922384,1.0000219552410128
5026.041386,1.0000027422037598
5026.160388,0.9996102259816371
5026.27939,0.9999615237402303
5026.398392,0.9999531410979127
5026.517394,0.9999221070338147
5026.636396,1.0003901660949983
5026.755398,1.0000351576180146
5026.8744,1.0006403249205293
5026.993402,1.0000593587616615
5027.112404,1.0003759406479797
5027.231406,0.9998609296711748
5027.350408,0.9998951554965692
5027.46941,1.000367787617287
5027.588412,1.0002258955105492
5027.707414,1.000082941439451
5027.826416,0.9997948310500283
5027.945418,1.0005347529293953
5028.06442,0.9999034946569403
5028.183422,1.0000637770336684
5028.302424,0.9998958354255061
5028.421426,1.0001057455906708
5028.540428,0.9999413117222243
5028.65943,1.0001663038269484
5028.778432,1.0003241925390463
5028.897434,0.999768876713103
5029.016436,0.9997141808540768
5029.135438,0.9996730634554034
5029.25444,1.000235807798289
5029.373442,1.0002004000774132
5029.492444,0.9997894321725176
5029.611446,1.0000315094964138
5029.730448,1.0001275981399502
5029.84945,1.0000614668890118
5029.968452,0.9998546105700677
5030.087454,1.0002217945927845
5030.206456,1.0002920626419909
5030.325458,1.000125157831588
5030.44446,1.0000238242837938
5030.563462,1.0001203472411482
5030.682464,1.000205391089862
5030.801466,1.0001448404883708
5030.920468,0.9998150870984984
5031.03947,1.000202170433688
5031.158472,1.0001936187416895
5031.277474,0.9999995104401198
5031.396476,1.0000465320825838
5031.515478,1.000085984696472
5031.63448,1.0002047409565693
5031.753482,1.0000493892196074
5031.872484,1.0002953536082906
5031.991486,0.9998555804295103
5032.110488,1.000225975528624
5032.22949,0.9998064387353992
5032.348492,1.0001694343523788
5032.467494,0.9999693444698904
5032.586496,1.0004800151704276
5032.705498,1.0001117462431464
5032.8245,1.0002294763256647
5032.943502,1.000064406073982
5033.062504,1.0004715411405867
5033.181506,1.000259243597815
5033.300508,0.9998373632267942
5033.41951,1.0001781158607466
5033.538512,0.999652600357235
5033.657514,0.9999577678918006
5033.776516,0.9997852730571307
5033.895518,0.9996771221362801
5034.01452,1.0002057611659254
5034.133522,0.9998688985945404
5034.252524,0.9998989151094219
5034.371526,1.0005508316520673
5034.490528,0.9997942711650797
5034.60953,1.0000306514697468
5034.728532,0.9997723859080189
5034.847534,0.9998552304801184
5034.966536,1.0001519815480255
5035.085538,1.0005207555461137
5035.20454,0.9993608243598353
5035.323542,0.9998458618805007
5035.442544,1.0002370080819785
5035.561546,0.9999886620642748
5035.680548,1.000764121792423
5035.79955,1.0002934330430555
5035.918552,1.0000051866134505
5036.037554,1.0004822262337045
5036.156556,0.9996349166591475
5036.275558,0.9996104658881202
5036.39456,1.0006156094097418
5036.513562,0.9997560397631393
5036.632564,1.0003639862269167
5036.751566,0.9999939881180714
5036.870568,0.9998036992695102
5036.98957,1.000140939931099
5037.108572,0.9998121576445849
5037.227574,0.9999321233037272
5037.346576,1.0003431188518115
5037.465578,0.9998750378084251
5037.58458,1.0003057467310068
5037.703582,0.9996016093786267
5037.822584,0.9997436628599803
5037.941586,1.0001011951198808
5038.060588,0.999807578515389
5038.17959,1.00049709351005
5038.298592,1.0004807155066835
5038.417594,1.0000818193470202
5038.536596,0.9996947865870933
5038.655598,0.9999057524415802
5038.7746,0.9999386378827317
5038.893602,1.0001266480191833
5039.012604,1.0004703005566449
5039.131606,1.0001561221858002
5039.250608,1.0000429419219778
5039.36961,0.9999077292572068
5039.488612,1.0000173151499054
5039.607614,1.0000407078285412
5039.726616,1.000124707775368
5039.845618,1.0003033460000954
5039.96462,1.0005515520489252
5040.083622,0.9997736956107023
5040.202624,1.0006558449723266
5040.321626,1.000232006909441
5040.440628,1.0001715247086809
5040.55963,0.9997626681676561
5040.678632,1.000537944640348
5040.797634,0.9995481521140172
5040.916636,0.9998129474965014
5041.035638,0.9997303263684724
5041.15464,0.999727457146553
5041.273642,1.000580798598228
5041.392644,1.0000759788862494
5041.511646,1.000278668820944
5041.630648,1.0003256930264606
5041.74965,1.0003936874745807
5041.868652,0.9999919678322581
5041.987654,0.9998568402483353
5042.106656,1.0004806054538107
5042.225658,1.0000123270759778
5042.34466,1.0005966579295706
5042.463662,1.0000092359426511
5042.582664,1.0003064769544685
5042.701666,0.9995357777844913
5042.820668,0.9998766576072985
5042.93967,0.9999367400009981
5043.058672,1.0002761781301595
5043.177674,1.000246410354045
5043.296676,0.9997985602917031
5043.415678,1.0000189711799505
5043.53468,1.0004449889782336
5043.653682,1.000281029481388
5043.772684,0.9998724481354309
5043.891686,1.0000996499647279
5044.010688,1.0001216173947958
5044.12969,0.9997772048225325
5044.248692,0.9999719673929208
5044.367694,1.0000305804675729
5044.486696,0.9998554304511845
5044.605698,0.9998625494471929
5044.7247,1.000008753538312
5044.843702,1.0000973427374968
5044.962704,0.9997205390564862
5045.081706,1.0001651236314062
5045.200708,1.0004672591315542
5045.31971,1.0002514015960857
5045.438712,1.0004706807354313
5045.557714,1.0001254378666713
5045.676716,0.9997389740731967
5045.795718,1.0000051117130648
5045.91472,1.0001336489302226
5046.033722,1.0002996248785696
5046.152724,0.9999984083012667
5046.271726,1.0006433968910424
5046.390728,1.0000401258050187
5046.50973,0.9993993704501875
5046.628732,1.000354192711431
5046.747734,1.0005380246833868
5046.866736,0.999881657003085
5046.985738,0.999527631601098
5047.10474,1.0004918008944241
5047.223742,1.000278208692862
5047.342744,0.9998580300786832
5047.461746,1.0003443592780479
5047.580748,0.9997686967547214
5047.69975,0.9997481917090308
5047.818752,1.0001871275061678
5047.937754,1.0001442404016465
5048.056756,1.00002744437659
5048.175758,1.0005254479994612
5048.29476,1.000196909384108
5048.413762,1.0004799851560278
5048.532764,0.9997105219068708
5048.651766,1.0000341255822645
5048.770768,1.0003653267155563
5048.88977,1.0000145161053577
5049.008772,0.9998016196799785
5049.127774,0.9999584968612791
5049.246776,0.9999784312326092
5049.365778,1.0003202112566827
5049.48478,1.0003139592749
5049.603782,1.0000754828486869
5049.722784,1.000419057780189
5049.841786,0.9999909119412966
5049.960788,0.9997043137238062
5050.07979,1.0004036814574384
5050.198792,1.0003493410053617
5050.317794,1.000144450431959
5050.436796,1.0004713210368719
5050.555798,1.0003175003925835
5050.6748,1.0001964792995297
5050.793802,1.0000615258926402
5050.912804,1.000101335134058
5051.031806,1.0000347196027115
5051.150808,0.999487171541488
5051.26981,1.0000434099421842
5051.388812,0.9998031893697535
5051.507814,1.0003759406479797
5051.626816,1.0002465703934835
5051.745818,0.9998696884912823
5051.86482,1.00008728380901
5051.983822,1.0004003000987096
5052.102824,0.9999363060285471
5052.221826,1.000391326548264
5052.340828,1.0001110761685008
5052.45983,0.9998530108039706
5052.578832,1.0001518215237213
5052.697834,0.9997651075915426
5052.816836,1.000504537236116
5052.935838,1.000263634745533
5053.05484,1.0001846770507072
5053.173842,1.0004906103098896
5053.292844,1.0001600228022829
5053.411846,1.000069272399222
5053.530848,1.000195129035194
5053.64985,0.9996685749334252
5053.768852,1.0004303525751104
5053.887854,1.000013433090223
5054.006856,0.9998045091108346
5054.125858,0.9996168834079113
5054.24486,0.9998529608113214
5054.363862,1.0002907422573397
5054.482864,1.000223394948936
5054.601866,0.9993232790789567
5054.720868,1.0002017303448298
5054.83987,1.0005887832648594
5054.958872,0.9996589281782228
5055.077874,1.0006117070164746
5055.196876,1.000005306414079
5055.315878,1.0004770437491952
5055.43488,1.0008180744405093
5055.553882,0.9999436535875187
5055.672884,0.9997151405801511
5055.791886,0.9998400927865216
5055.910888,1.000525858214979
5056.02989,0.999634106955193
5056.148892,0.999946323440638
5056.267894,1.0002271357914285
5056.386896,1.000436785362959
5056.505898,1.0002820497685583
5056.6249,1.000110006050222
5056.743902,1.0000071798257748
5056.862904,0.9996923973194085
5056.981906,0.9999061264064015
5057.100908,0.9999238598988046
5057.21991,1.0003960283985482
5057.338912,0.999915488571292
5057.457914,1.0001978195637098
5057.576916,1.0000944334585584
5057.695918,0.9999801491970298
5057.81492,0.9995128786821325
5057.933922,0.999882826865308
5058.052924,0.9996842698532565
5058.171926,1.000368747970824
5058.290928,1.0004452290850598
5058.40993,0.999951614170632
5058.528932,1.0002263156055133
5058.647934,1.0002911023620717
5058.766936,1.0010219218066227
5058.885938,1.0004329136800914
5059.00494,1.0008540444884826
5059.123942,1.0000234702754227
5059.242944,1.0002144229853227
5059.361946,0.9999957438090576
5059.480948,0.9999971025041977
5059.59995,1.0005483302781149
5059.718952,1.0001254578691803
5059.837954,1.000056819614173
5059.956956,1.0000129220834895
5060.075958,1.0002056911515245
5060.19496,1.000546349194382
5060.313962,0.9998393529051267
5060.432964,1.0003327753574385
5060.551966,1.0003611251900073
5060.670968,1.0000856276658394
5060.78997,1.0003903761769553
5060.908972,0.9998892961281259
5061.027974,1.0001154266611445
5061.146976,0.9998906759763067
5061.265978,1.000534172619407
5061.38498,1.0004802552856602
5061.503982,1.0001470008035593
5061.622984,1.000219944184176
5061.741986,1.0003056467004372
5061.860988,1.000201340266231
5061.97999,0.9998198362314413
5062.098992,1.0000274883777984
5062.217994,0.9997352250590733
5062.336996,1.0000359016444487
5062.455998,1.0003839536913564
5062.575,0.9998873263481528
5062.694002,0.9999709694213954
5062.813004,1.0000594927696247
5062.932006,1.0002630245849018
5063.051008,0.9997854330227872
5063.17001,1.0001886277879843
5063.289012,1.0001008850885582
5063.408014,0.9998491913727644
5063.527016,0.9997989002232714
5063.646018,1.0004021108248915
5063.76502,1.0004919409632862
5063.884022,1.0006684633220904
5064.003024,1.0003145994760387
5064.122026,1.000107125737552
5064.241028,0.9996862992143841
5064.36003,0.9997966106864115
5064.479032,1.0001827066888342
5064.598034,1.0002347975606332
5064.717036,1.000066109185116
5064.836038,0.9999406507612357
5064.95504,1.0000804502359466
5065.074042,1.0000038088072536
5065.193044,0.9998662289481451
5065.312046,0.9999256177664955
5065.431048,0.9997702663928074
5065.55005,0.9998779974429174
5065.669052,1.0004137455690962
5065.788054,1.0005765461388705
5065.907056,1.0000510963053717
5066.026058,0.9993660810115965
5066.14506,0.9995824671910942
5066.264062,1.000119287114142
5066.383064,0.99995362507535
5066.502066,1.0004142957968076
5066.621068,1.000285120639165
5066.74007,1.0001343890293966
5066.859072,1.0000047492112776
5066.978074,0.9998163468663018
5067.097076,0.9999077302571145
5067.216078,0.9997548400566115
5067.33508,0.9999457084738382
5067.454082,0.9998634693211615
5067.573084,1.000478624504173
5067.692086,1.0000256993302221
5067.811088,1.000591604929207
5067.93009,1.000401080411248
5068.049092,1.0002756879949524
5068.168094,1.0000486121815337
5068.287096,0.9997385141933743
5068.406098,1.0001661438003526
5068.5251,1.0001165567922152
5068.644102,0.999822325785933
5068.763104,1.0000931123346843
5068.882106,1.000006699122439
5069.001108,0.9997838433652124
5069.12011,1.00091413756929
5069.239112,1.0003808224944817
5069.358114,0.9999687684877139
5069.477116,0.9999143826653732
5069.596118,0.999825815171939
5069.71512,0.9999152525912646
5069.834122,1.0003151796586747
5069.953124,1.0001739451266993
5070.072126,1.0001031753222074
5070.191128,1.000296103830087
5070.31013,0.9999217770595737
5070.429132,0.9999971564040431
5070.548134,1.0002247852604214
5070.667136,1.0004067126851854
5070.786138,0.9996005398054769
5070.90514,1.0003631059069962
5071.024142,0.9998648491337013
5071.143144,1.0001342390092496
5071.262146,0.999890236024506
5071.381148,1.0000437069551211
5071.50015,1.0000097441474738
5071.619152,0.9998638392707137
5071.738154,1.0003835135225136
5071.857156,0.9997433729343601
5071.976158,1.0003568736642598
5072.09516,1.0001595127208014
5072.214162,1.0003474103329966
5072.333164,1.000102675270745
5072.452166,1.000211582380395
5072.571168,0.9993289852311713
5072.69017,1.0000527943935749
5072.809172,1.000571673342956
5072.928174,1.0001472908462317
5073.047176,1.0009499709368284
5073.166178,1.0003680177019045
5073.28518,0.9997969606152864
5073.404182,1.0001744552155416
5073.523184,0.9996491115757477
5073.642186,0.9999102390287571
5073.761188,1.0001772657097094
5073.88019,1.0002374881958576
5073.999192,1.000420378334217
5074.118194,1.000175495397516
5074.237196,0.9998395228778311
5074.356198,1.000245620159693
5074.4752,1.000070252467589
5074.594202,1.0000151351145348
5074.713204,0.9995428645182782
5074.832206,0.9998616695685365
5074.951208,1.000345329612547
5075.07021,1.000749901035291
5075.189212,1.000282139793947
5075.308214,0.9998890261580524
5075.427216,0.9998558303934367
5075.546218,1.0001900480568442
5075.66522,0.9998393329083398
5075.784222,0.9999137547193381
5075.903224,0.9999642886376658
5076.022226,1.000063425011281
5076.141228,1.0003109283281952
5076.26023,1.000608334960704
5076.379232,0.9999987977007228
5076.498234,1.0001756154185826
5076.617236,1.0000192371850323
5076.736238,0.9996716539173777
5076.85524,1.0002655452508997
5076.974242,1.0001436103109735
5077.093244,0.9998156869877306
5077.212246,1.000015683122979
5077.331248,1.0000774720008005
5077.45025,1.000223184902045
5077.569252,0.9996479419869714
5077.688254,0.9996032287345457
5077.807256,1.0004675092484003
5077.926258,1.0006242647721975
5078.04526,1.000086245718948
5078.164262,0.9995806879358862
5078.283264,0.9998826068911103
5078.402266,0.999573251083233
5078.521268,0.9998177266138125
5078.64027,0.9998752277847004
5078.759272,0.9997202891263827
5078.878274,0.9999727123723141
5078.997276,0.9999528031138081
5079.116278,1.0005176139158738
5079.23528,0.99978548301206
5079.354282,1.0001138464800188
5079.473284,0.9999867790873971
5079.592286,1.0001644735242872
5079.711288,1.000112536331738
5079.83029,0.999851291058271
5079.949292,1.0001519915495454
5080.068294,0.99995793088493
5080.187296,1.0002946534017882
5080.306298,1.0000502322615978
5080.4253,1.0003344759246022
5080.544302,1.0003499412151464
5080.663304,1.0000758968800225
5080.782306,0.9996456827851754
5080.901308,1.0004045418049743
5081.02031,1.0000616328992291
5081.139312,1.0001301184646731
5081.258314,1.0000059649177901
5081.377316,1.0005012055615545
5081.496318,0.9998367333294537
5081.61532,1.000015745123953
5081.734322,1.000109065947258
5081.853324,1.0000563205859447
5081.972326,0.9999449515152234
5082.091328,0.9995692328068404
5082.21033,0.9998682986733812
5082.329332,0.9999034626600289
5082.448334,0.9996985154556016
5082.567336,1.0001698544236293
5082.686338,0.9994426753631033
5082.80534,1.0001995299034436
5082.924342,0.9998933856837102
5083.043344,1.0009981277983342
5083.162346,0.9998058688458916
5083.281348,1.0002856807989893
5083.40035,1.0002591135641217
5083.519352,0.9998093581744627
5083.638354,1.0001715747172584
5083.757356,0.9996709441507554
5083.876358,0.9993008045511372
5083.99536,1.0004086934924377
5084.114362,1.0005226465321289
5084.233364,1.000337136817847
5084.352366,0.9997846631883002
5084.471368,1.000052887398489
5084.59037,1.000410274139422
5084.709372,1.0003072771999701
5084.828374,0.9998206260894239
5084.947376,0.9997571894832462
5085.066378,0.9998471816779095
5085.18538,0.9995804480365498
5085.304382,1.00035672361074
5085.423384,0.999782563642712
5085.542386,1.000025258318986
5085.661388,0.9997257576113204
5085.78039,0.9998476516061954
5085.899392,0.9998631293676398
5086.018394,0.9998625294499421
5086.137396,1.0000409328377258
5086.256398,0.9998697884782561
5086.3754,1.0001826466778738
5086.494402,1.0001450705217105
5086.613404,0.9999081382195517
5086.732406,1.0002122425202573
5086.851408,0.999760128773704
5086.97041,1.0000833104701246
5087.089412,0.9999654095982617
5087.208414,1.0001051455274035
5087.327416,1.0000573866465505
5087.446418,1.0002904521730664
5087.56542,1.0004437784405293
5087.684422,1.000478244322368
5087.803424,0.999839962807318
5087.922426,0.9995630654837002
5088.041428,0.9997817438213459
5088.16043,1.0004295822440354
5088.279432,0.9995821973038644
5088.398434,0.9997601787617117
