nu,[0]PFC-14-PNNL(x-sec)-X=0.01-T=278.09K-P=1.0atm-L=15cm
3101.804836,1.0000542734727516
3101.923438,0.9999682285047247
3102.042041,1.0000338225719703
3102.160643,1.000089250982632
3102.279246,1.0000411478465494
3102.397848,1.0000182811670986
3102.51645,1.0000242532941064
3102.635053,1.000019523190575
3102.753655,1.0000440099684103
3102.872257,1.0000571266316638
3102.99086,1.0000316224999808
3103.109462,1.0000278143868129
3103.228065,1.0000124520775264
3103.346667,1.0000393997761508
3103.465269,0.9999994335201604
3103.583872,1.0000533064207369
3103.702474,1.00004672909177
3103.821076,1.0000142311012612
3103.939679,0.9999886130648317
3104.058281,0.9999686464915315
3104.176884,1.0000395597824676
3104.295486,1.0000334595597586
3104.414088,1.0000351646182606
3104.532691,1.000109636009588
3104.651293,1.0001005550553206
3104.769895,1.0001175869127992
3104.888498,1.0000445889940597
3105.0071,1.0000112070627987
3105.125703,1.000055760554562
3105.244305,1.0000087814385565
3105.362907,1.0000361096519377
3105.48151,1.0000637140296527
3105.600112,1.0000621379304813
3105.718714,1.00005717363435
3105.837317,1.0000848726014755
3105.955919,0.9999501592420919
3106.074521,1.000031666501373
3106.193124,1.0000201782035771
3106.311726,0.9999911978387392
3106.430329,1.0000515923308386
3106.548931,1.0000081151329274
3106.667533,1.0000751818260118
3106.786136,1.0000084853360003
3106.904738,1.0000592417547234
3107.02334,0.9999207911371877
3107.141943,1.0000538484497756
3107.260545,1.0000187131750893
3107.379148,1.0000386137454915
3107.49775,1.0000083899351953
3107.616352,1.000016706139546
3107.734955,1.0000204582092662
3107.853557,1.0000579346781486
3107.972159,1.0000031450049456
3108.090762,1.000007018824632
3108.209364,1.0000101240512478
3108.327967,1.000002091902188
3108.446569,0.9999898600514097
3108.565171,1.0000302444573543
3108.683774,1.0000206922140809
3108.802376,0.9999928208257703
3108.920978,1.000077063969275
3109.039581,0.9999806491872294
3109.158183,1.0000489321971409
3109.276786,1.0000062834197405
3109.395388,1.0000281913973699
3109.51399,0.9999603447862888
3109.632593,1.0000373146961758
3109.751195,1.0000490022005686
3109.869797,1.0000451490191864
3109.9884,1.0000341945846214
3110.107002,0.9999745023250712
3110.225605,1.0000041960088033
3110.344207,1.0000263993484566
3110.462809,0.999995924708304
3110.581412,0.9999853361075159
3110.700014,1.0000124930780379
3110.818616,1.0000386807480808
3110.937219,1.0000559285639439
3111.055821,0.9999928939252483
3111.174423,0.9999926074273252
3111.293026,0.9999799432011403
3111.411628,0.999991324437633
3111.530231,0.9999774182549714
3111.648833,0.9999783322347494
3111.767435,1.0000354596286778
3111.886038,1.0000546904954706
3112.00464,0.9999597458102216
3112.123242,1.0000370546865078
3112.241845,0.9999974098033546
3112.360447,1.0000375167037339
3112.47905,0.999891075932657
3112.597652,1.0000355106304875
3112.716254,1.0000078732309938
3112.834857,0.999931442350183
3112.953459,0.9999104290117206
3113.072061,0.9999906644435765
3113.190664,0.9999509262041582
3113.309266,0.9999771972599865
3113.427869,1.0000009449004463
3113.546471,0.9999338181901126
3113.665073,1.0000902060683228
3113.783676,0.9999865710901686
3113.902278,1.0000354806294227
3114.02088,0.999968631492002
3114.139483,1.0000057534165507
3114.258085,1.0000060737184449
3114.376688,0.999994259616476
3114.49529,0.9999356130729272
3114.613892,0.9999718203970525
3114.732495,0.9999875830770907
3114.851097,0.9999622637120317
3114.969699,1.0000232822710278
3115.088302,0.999943808578797
3115.206904,0.9999789642212551
3115.325507,0.9999878080743221
3115.444109,0.9999697894563476
3115.562711,0.9999910581399787
3115.681314,0.9999537370701623
3115.799916,0.9999218620529284
3115.918518,1.0000178751597588
3116.037121,0.9999343341560959
3116.155723,0.9998731580451211
3116.274325,0.9999154925709539
3116.392928,0.9999205721545583
3116.51153,0.9999241838741877
3116.630133,0.9999700044498755
3116.748735,0.9999769202663411
3116.867337,0.999976463276993
3116.98594,0.999955719980389
3117.104542,0.9998800871901158
3117.223144,0.9999284195620018
3117.341747,0.9999394588326904
3117.460349,0.9999253157890046
3117.578952,0.9999378129336958
3117.697554,0.9999459274619724
3117.816156,0.9999921455308465
3117.934759,0.9999320003120836
3118.053361,0.9998981451875537
3118.171963,0.9999213060965276
3118.290566,0.9999663615657848
3118.409168,0.999896105397418
3118.527771,0.999912573821891
3118.646373,0.9999491912908062
3118.764975,0.9999758832908126
3118.883578,0.99996024779014
3119.00218,0.9999469844053763
3119.120782,0.9998807871064218
3119.239385,0.9999553699959483
3119.357987,0.9999111889439354
3119.47659,0.9998908859533706
3119.595192,0.999935752063987
3119.713794,0.9999831231424158
3119.832397,0.9999474393813578
3119.950999,0.9999247698299312
3120.069601,0.9998777974673378
3120.188204,0.9999066593565089
3120.306806,0.9999095430914728
3120.425409,0.999927950595683
3120.544011,0.9999272626454897
3120.662613,0.9999069563288309
3120.781216,0.999926671688652
3120.899818,0.9999537880678042
3121.01842,0.9998794672646539
3121.137023,0.9999027247315457
3121.255625,0.9999041965894399
3121.374227,0.9998961853891097
3121.49283,0.9998748678296832
3121.611432,0.999916871455369
3121.730035,0.99988696638878
3121.848637,0.9998731180501955
3121.967239,0.9998623694719502
3122.085842,0.9998929057350002
3122.204444,0.9999118578847446
3122.323046,0.9998815570149243
3122.441649,0.9998850066122466
3122.560251,0.999882446909906
3122.678854,0.9998729980654286
3122.797456,0.99990535447917
3122.916058,0.999912520826526
3123.034661,0.9998386230226655
3123.153263,0.9998786773601868
3123.271865,0.999804219167569
3123.390468,0.9999146576418663
3123.50907,0.9998675887671412
3123.627673,0.9998388529855752
3123.746275,0.999836883304975
3123.864877,0.9999097640715063
3123.98348,0.9998232456228959
3124.102082,0.9998385030420379
3124.220684,0.9998773275248835
3124.339287,0.9998656190299315
3124.457889,0.9998879162818494
3124.576492,0.999906680354549
3124.695094,0.999878327402711
3124.813696,0.9998375731926624
3124.932299,0.9999056914473312
3125.050901,0.9998182165246186
3125.169503,0.9997809739896996
3125.288106,0.9998524608849659
3125.406708,0.9998154570301491
3125.525311,0.9998209760267043
3125.643913,0.9998620795119051
3125.762515,0.9998456919067187
3125.881118,0.9998408526652809
3125.99972,0.9998414925636313
3126.118322,0.9998309642881461
3126.236925,0.9998239355011733
3126.355527,0.9998062487721939
3126.474129,0.9998853365743532
3126.592732,0.9998405327162592
3126.711334,0.9998792172948183
3126.829937,0.9998351335919602
3126.948539,0.9998540206560215
3127.067141,0.9997358648898221
3127.185744,0.9997845732076845
3127.304346,0.9998175566448134
3127.422948,0.9997545301326591
3127.541551,0.9998061387935127
3127.660153,0.9998253652504234
3127.778756,0.9998385730307355
3127.897358,0.9997485916083876
3128.01596,0.9997916517075207
3128.134563,0.9997332455852874
3128.253165,0.9998020695908085
3128.371767,0.9998124575882772
3128.49037,0.9997848031581628
3128.608972,0.9997611985176141
3128.727575,0.9998064987237874
3128.846177,0.9997467720676066
3128.964779,0.9997943811424556
3129.083382,0.9997550000173987
3129.201984,0.9997128812264865
3129.320586,0.999771106200184
3129.439189,0.9997866727574928
3129.557791,0.9997745154254688
3129.676394,0.9997289967280225
3129.794996,0.9997897321093923
3129.913598,0.9997244479714358
3130.032201,0.9997802241542503
3130.150803,0.9997166001653219
3130.269405,0.9997493914075808
3130.388008,0.9997743454638156
3130.50661,0.999797610483522
3130.625213,0.9997658274226792
3130.743815,0.999739893833476
3130.862417,0.9997909318577906
3130.98102,0.9997049935229707
3131.099622,0.9997155804549098
3131.218224,0.999752600608278
3131.336827,0.9997156504350029
3131.455429,0.9997466820904012
3131.574031,0.9997151705716059
3131.692634,0.999748181711549
3131.811236,0.9997337354546977
3131.929839,0.9997104319329279
3132.048441,0.9997168201029981
3132.167043,0.9996694346487693
3132.285646,0.9996227111913296
3132.404248,0.9997508310477409
3132.52285,0.9997148106742092
3132.641453,0.9997489615154349
3132.760055,0.9996912176830757
3132.878658,0.9997276271002351
3132.99726,0.9996562091096362
3133.115862,0.9997203091207886
3133.234465,0.9996788215888324
3133.353067,0.9997294965926458
3133.471669,0.9997145307541014
3133.590272,0.9996809409101806
3133.708874,0.9996742230768296
3133.827477,0.9997620183221331
3133.946079,0.9996376856517016
3134.064681,0.9996192425065399
3134.183284,0.999670934154046
3134.301886,0.9997289267469951
3134.420488,0.9997061031961293
3134.539091,0.999686719082718
3134.657693,0.99976617734078
3134.776296,0.9996563990443339
3134.894898,0.9995877849839649
3135.0135,0.9996284690347287
3135.132103,0.9996739231746077
3135.250705,0.9996379055720167
3135.369307,0.9996188926398663
3135.48791,0.9996556193126467
3135.606512,0.9996639264853595
3135.725115,0.9996412343717848
3135.843717,0.9996145942878694
3135.962319,0.9995936425855477
3136.080922,0.9996604976439721
3136.199524,0.9996848796608471
3136.318126,0.9996442432964286
3136.436729,0.9996017693148971
3136.555331,0.9995710120416583
3136.673933,0.9996506410400584
3136.792536,0.9996100660440137
3136.911138,0.9995954818395422
3137.029741,0.9996024790324052
3137.148343,0.99960617756842
3137.266945,0.9996021991437503
3137.385548,0.9996174431935229
3137.50415,0.9995703123421947
3137.622752,0.999613394751076
3137.741355,0.9996238007806786
3137.859957,0.9996231510254193
3137.97856,0.9995762598032469
3138.097162,0.999538886345594
3138.215764,0.9996162336571484
3138.334367,0.9996461826081418
3138.452969,0.9996096362117778
3138.571571,0.9996379855430524
3138.690174,0.9996022191357945
3138.808776,0.999514467908873
3138.927379,0.9996054778443405
3139.045981,0.9995898541328214
3139.164583,0.9995407254988369
3139.283186,0.9995538295636451
3139.401788,0.9995338786683177
3139.52039,0.9995966413709737
3139.638993,0.9995750603124548
3139.757595,0.9995379067979654
3139.876198,0.9995156373414845
3139.9948,0.9995300504608934
3140.113402,0.9995666039432151
3140.232005,0.9996346267650636
3140.350607,0.9995699724883463
3140.469209,0.9995108396779397
3140.587812,0.999523723455699
3140.706414,0.9994915892845494
3140.825017,0.9995640650472655
3140.943619,0.9995227839038405
3141.062221,0.9995313798367446
3141.180824,0.9994658027341938
3141.299426,0.9994654429265696
3141.418028,0.9995591072217982
3141.536631,0.9995523402295486
3141.655233,0.9995179062445565
3141.773835,0.9995240033223807
3141.892438,0.9995192156138714
3142.01104,0.9996153439990962
3142.129643,0.9994525599000416
3142.248245,0.9995361376174361
3142.366847,0.9994605555525033
3142.48545,0.9995486518882182
3142.604052,0.999585925752414
3142.722654,0.9994574772187329
3142.841257,0.9995118092039245
3142.959859,0.9995107697121834
3143.078462,0.9995916933798452
3143.197064,0.9994964268355484
3143.315666,0.9995134084240985
3143.434269,0.9995051424823906
3143.552871,0.9994921190152322
3143.671473,0.9995014243301763
3143.790076,0.9995197853399866
3143.908678,0.9994882010138049
3144.027281,0.9995026437226578
3144.145883,0.999509990094087
3144.264485,0.9995338886636564
3144.383088,0.999543834075327
3144.50169,0.9995467427521163
3144.620292,0.9994980660110325
3144.738895,0.9995183860132667
3144.857497,0.9995003748542317
3144.9761,0.9994883609319298
3145.094702,0.9995427345777143
3145.213304,0.9995007046894099
3145.331907,0.9994960070471373
3145.450509,0.9994651131030279
3145.569111,0.9995004148342476
3145.687714,0.9994617948843606
3145.806316,0.9994936882190908
3145.924918,0.9994941379913517
3146.043521,0.9994966667147196
3146.162123,0.9994849426875806
3146.280726,0.9994611652236282
3146.399328,0.9995039830570978
3146.51793,0.9995313498508036
3146.636533,0.9994234962421873
3146.755135,0.9994711598852536
3146.873737,0.9995167967802964
3146.99234,0.9995297905831141
3147.110942,0.999516067133301
3147.229545,0.9994680315454191
3147.348147,0.9994703003404257
3147.466749,0.999534058584432
3147.585352,0.9994836933321831
3147.703954,0.9994952174456037
3147.822556,0.9995187558351379
3147.941159,0.9994546587526212
3148.059761,0.9994825039472958
3148.178364,0.9995191056667637
3148.296966,0.999502963563555
3148.415568,0.9994368586236594
3148.534171,0.9994581868337936
3148.652773,0.9994543089435518
3148.771375,0.9994874214133121
3148.889978,0.9995007846494695
3149.00858,0.9994716995998256
3149.127183,0.9994207578255592
3149.245785,0.9994538092165223
3149.364387,0.9994091746061009
3149.48299,0.9994653529746838
3149.601592,0.9994101540275719
3149.720194,0.9994552784147016
3149.838797,0.999401009466499
3149.957399,0.9994357292606472
3150.076002,0.999359685089145
3150.194604,0.9993895464026612
3150.313206,0.99942644454585
3150.431809,0.9994159206407973
3150.550411,0.999346023935624
3150.669013,0.9994459335515358
3150.787616,0.9994314017133087
3150.906218,0.9993908156281911
3151.02482,0.9993276661177813
3151.143423,0.999412742503223
3151.262025,0.9994350696332835
3151.380628,0.9994376781622194
3151.49923,0.9994083151145803
3151.617832,0.999351470386296
3151.736435,0.9994339302779536
3151.855037,0.9994583467471163
3151.973639,0.9994040976203895
3152.092242,0.9994152310440501
3152.210844,0.999416040570715
3152.329447,0.999344255094727
3152.448049,0.9993122865833456
3152.566651,0.9992907516356097
3152.685254,0.9993254975790987
3152.803856,0.9993369599082923
3152.922458,0.9993496615617716
3153.041061,0.9992912113094612
3153.159663,0.9992381303701586
3153.278266,0.9991617315434749
3153.396868,0.9992591745467786
3153.51547,0.999302813147773
3153.634073,0.9992702164216636
3153.752675,0.9992420773685688
3153.871277,0.9992710258308667
3153.98988,0.9992645405829537
3154.108482,0.9992621123730704
3154.227085,0.9991663976396565
3154.345687,0.9991913871037534
3154.464289,0.9992343032954482
3154.582892,0.9992177061515101
3154.701494,0.9991439666058188
3154.820096,0.9992086832563619
3154.938699,0.9991644093005037
3155.057301,0.999194464617965
3155.175904,0.999193025778972
3155.294506,0.9991815651006934
3155.413108,0.9991383414411217
3155.531711,0.9991610720969497
3155.650313,0.9991795567477659
3155.768915,0.9991302984098464
3155.887518,0.9991029725698674
3156.00612,0.9991020434045349
3156.124722,0.9991261220539275
3156.243325,0.9990182822005346
3156.361927,0.9990888953081584
3156.48053,0.9991218258208396
3156.599132,0.9989990013337491
3156.717734,0.9990645577991007
3156.836337,0.9990284922195518
3156.954939,0.9990511404521872
3157.073541,0.9990181723085296
3157.192144,0.9990101002743085
3157.310746,0.9990056047389722
3157.429349,0.9990274732110095
3157.547951,0.9989133907877991
3157.666553,0.9989067979811762
3157.785156,0.99880571372817
3157.903758,0.9989105938342207
3158.02236,0.9988475645643441
3158.140963,0.9988359779997973
3158.259565,0.998896209625236
3158.378168,0.9989323703225291
3158.49677,0.9989754252355167
3158.615372,0.9989925078613443
3158.733975,0.9989423596961791
3158.852577,0.998907996670053
3158.971179,0.9988853217158903
3159.089782,0.9988078112223712
3159.208384,0.9988469652559852
3159.326987,0.9987518795510442
3159.445589,0.9986977486661327
3159.564191,0.9987114309190126
3159.682794,0.998770456508769
3159.801396,0.9986734806056983
3159.919998,0.9986270433685241
3160.038601,0.9984623833456647
3160.157203,0.9984520992360796
3160.275806,0.9984055724523376
3160.394408,0.9985113092011223
3160.51301,0.9986259448793806
3160.631613,0.9985627338577198
3160.750215,0.9986370296888895
3160.868817,0.9987857378136552
3160.98742,0.9988376760224033
3161.106022,0.998917786016388
3161.224624,0.9989774231883651
3161.343227,0.9990098804921106
3161.461829,0.9989773232906278
3161.580432,0.9989911092728123
3161.699034,0.9990242663379675
3161.817636,0.9990577941549394
3161.936239,0.9990656767520321
3162.054841,0.9991330060566238
3162.173443,0.9992054158493099
3162.292046,0.9992090129952819
3162.410648,0.9992503011647065
3162.529251,0.9992525794579904
3162.647853,0.9992660594662097
3162.766455,0.9993476928448775
3162.885058,0.9993484323624439
3163.00366,0.9992400189320096
3163.122262,0.9992865346375356
3163.240865,0.9992623022328898
3163.359467,0.9992719051897564
3163.47807,0.9992297967589026
3163.596672,0.9992445454995481
3163.715274,0.9991872005006124
3163.833877,0.9992650002447481
3163.952479,0.9992573159264425
