nu,[0]HCFC-21-PNNL(x-sec)-X=0.01-T=278.21K-P=1.0atm-L=15cm
4923.864477,0.9999867400879134
4923.99848,1.0000022629025604
4924.132483,1.0000043220093398
4924.266485,1.000062017923032
4924.400488,1.0000615328930709
4924.534491,1.0000217772371205
4924.668493,1.000031173485883
4924.802496,1.0000917202060409
4924.936499,0.9999448445211193
4925.070501,1.0000262393442456
4925.204504,1.0000338505729176
4925.338507,0.9999594148236005
4925.472509,0.9999987435007894
4925.606512,0.9999726143749931
4925.740515,0.9999790752189263
4925.874517,1.000019374187677
4926.00852,0.9999437735807644
4926.142523,1.000106815704391
4926.276526,1.0000567126080993
4926.410528,1.0000042507090343
4926.544531,0.999963157678695
4926.678534,1.000042648909439
4926.812536,0.9999827051495577
4926.946539,1.0000021901023983
4927.080542,1.0000503062653177
4927.214544,0.9999756592962398
4927.348547,0.9999683844997804
4927.48255,0.999934581139907
4927.616552,1.0000521293586877
4927.750555,1.0000214302296242
4927.884558,1.0000066944224075
4928.01856,1.000068921374969
4928.152563,0.9999991916503267
4928.286566,0.9999378739299042
4928.420568,1.0000952765385211
4928.554571,1.00000355530632
4928.688574,0.9999942123167487
4928.822576,1.0000073150267548
4928.956579,1.0000207072143914
4929.090582,0.9999622827113148
4929.224584,1.0000946044747212
4929.358587,1.0000166841391787
4929.49259,1.000070591491462
4929.626593,0.9999831451420447
4929.760595,1.000025301320073
4929.894598,1.0000931573388754
4930.028601,1.0000793391471836
4930.162603,1.000030674470452
4930.296606,1.0001391496804188
4930.430609,0.9999969452046659
4930.564611,1.000005702316258
4930.698614,1.0000719715898305
4930.832617,0.9999579988820716
4930.966619,0.9999416827005199
4931.100622,0.9999373829605287
4931.234625,1.0000456840434842
4931.368627,0.9999759292897042
4931.50263,1.0001131464005713
4931.636633,0.9999848491147758
4931.770635,0.9999739043404976
4931.904638,1.0000973017335066
4932.038641,1.0000697044292408
4932.172643,1.000050795290037
4932.306646,1.0000695924214402
4932.440649,1.0000126290797462
4932.574651,1.0000190671817764
4932.708654,0.9999869920846036
4932.842657,1.000016699139429
4932.97666,1.0000689603776576
4933.110662,1.0000343125886635
4933.244665,1.0000013134008625
4933.378668,0.9999513251846572
4933.51267,0.999976408278289
4933.646673,1.0000423088949961
4933.780676,1.0000412668514531
4933.914678,1.000074144748586
4934.048681,0.9999992342702931
4934.182684,0.999897645238606
4934.316686,0.999994935412825
4934.450689,0.9999009859022194
4934.584692,0.9999861390960633
4934.718694,1.0001141265119349
4934.852697,0.9999529771056109
4934.9867,1.000033166549998
4935.120702,1.0000388797557982
4935.254705,0.9998931257114637
4935.388708,1.0000544484822649
4935.52271,1.000111546220817
4935.656713,1.0000613588823792
4935.790716,1.0000163101330088
4935.924718,1.0000272653716935
4936.058721,1.000127778162934
4936.192724,1.0001094459887752
4936.326727,0.9999504282287208
4936.460729,1.0000231962690294
4936.594732,1.0000486491833331
4936.728735,1.000028938418708
4936.862737,0.9999427626381203
4936.99674,1.0000855056554
4937.130743,1.000041839875263
4937.264745,0.9999551570054771
4937.398748,1.0000998499846778
4937.532751,1.0000975167544497
4937.666753,0.9999883400679775
4937.800756,0.9999728593683136
4937.934759,0.9999969298047131
4938.068761,1.0000328485395014
4938.202764,1.0000295084353654
4938.336767,1.0000258783348384
4938.470769,0.9999958247087165
4938.604772,0.9999394758316614
4938.738775,1.000066637220161
4938.872777,1.0000456520420227
4939.00678,1.0000798421872177
4939.140783,0.9999464614332402
4939.274785,1.0000872828089227
4939.408788,0.9999866770887508
4939.542791,1.000001534901178
4939.676794,1.0000116370677101
4939.810796,1.000113986495967
4939.944799,0.9999573839080914
4940.078802,0.9999050105117872
4940.212804,1.000052106357489
4940.346807,1.0001050755200458
4940.48081,0.9999213510929874
4940.614812,1.0000755108508008
4940.748815,0.9999922270302097
4940.882818,1.0000534574287974
4941.01682,1.000037555705198
4941.150823,0.9999911339393037
4941.284826,0.9999815661699052
4941.418828,0.9999870370840194
4941.552831,1.0000587367249338
4941.686834,0.9999980405019199
4941.820836,1.0000776770167032
4941.954839,0.9999805661888389
4942.088842,1.0000437309561705
4942.222844,1.0000292844287806
4942.356847,1.0000136210927661
4942.49085,1.000091949227071
4942.624852,0.9999543970398466
4942.758855,1.000009662546682
4942.892858,1.0001251078253313
4943.026861,1.0000925112789045
4943.160863,0.9999966786055159
4943.294866,0.9999868530864214
4943.428869,0.9999710834180924
4943.562871,1.0000315884989062
4943.696874,1.0001439703627382
4943.830877,1.0000388137532343
4943.964879,0.9999815431703294
4944.098882,0.9999759432893673
4944.232885,1.0000815183224379
4944.366887,0.9999564139498995
4944.50089,0.9999177453830965
4944.634893,1.000059800787996
4944.768895,1.0000425199039455
4944.902898,1.000002000002
4945.036901,1.000055265527083
4945.170903,1.0000199891997814
4945.304906,1.000035563632371
4945.438909,1.000029363431097
4945.572911,0.9999559529700989
4945.706914,1.0000863007236933
4945.840917,1.0000426609099506
4945.974919,1.0000388187534284
4946.108922,0.9999766042736843
4946.242925,0.9999671595392597
4946.376928,1.0000400188007308
4946.51093,0.9999936300202884
4946.644933,0.9998989551053793
4946.778936,1.000000306410047
4946.912938,1.0000047371112202
4947.046941,0.9999792562151553
4947.180944,0.9998943555807647
4947.314946,0.9999991533803584
4947.448949,1.0000004964901232
4947.582952,1.0000077060296912
4947.716954,1.0000701384595867
4947.850957,0.9999677755192198
4947.98496,0.9999231339543458
4948.118962,1.0000327475361888
4948.252965,1.0000179051602955
4948.386968,0.9999690684783894
4948.52097,1.0000946754814406
4948.654973,1.0000144671046476
4948.788976,1.0000156531225088
4948.922978,1.0000634090102662
4949.056981,0.9999811251781316
4949.190984,0.9999740673362574
4949.324986,0.9999703004410406
4949.458989,0.9998901960288974
4949.592992,0.9999629236873435
4949.726995,1.000028482405616
4949.860997,0.9999186013130529
4949.995,0.9999948703131569
4950.129003,0.9999970751042775
4950.263005,1.0000069749243248
4950.397008,0.9999378769297178
4950.531011,0.9998526308598987
4950.665013,0.9999771322614707
4950.799016,1.0000340485796397
4950.933019,1.0001173268822603
4951.067021,1.0001004050402487
4951.201024,0.9999993379202192
4951.335027,1.0000149581118714
4951.469029,1.000070139459657
4951.603032,1.0000508392922731
4951.737035,1.0000512683141751
4951.871037,0.9999824391541935
4952.00504,1.000055445537047
4952.139043,1.000027362374343
4952.273045,0.999973323355828
4952.407048,1.0000616158981814
4952.541051,1.0000865537455592
4952.675054,1.0000113620645477
4952.809056,0.999939188849073
4952.943059,1.0000454370322307
4953.077062,0.9999930744239819
4953.211064,0.9998403427465761
4953.345067,1.000045227022711
4953.47907,1.0000284664051604
4953.613072,1.0000395597824676
4953.747075,0.9999418646899226
4953.881078,1.000058790728107
4954.01508,0.9999163075024124
4954.149083,0.999944675530455
4954.283086,0.9999436235892096
4954.417088,1.0001060756256213
4954.551091,0.9999865760901014
4954.685094,0.9999822981566795
4954.819096,1.0000929303177546
4954.953099,0.9999596998120744
4955.087102,1.0000165551370348
4955.221104,0.9999999653940006
4955.355107,0.9999872050818557
4955.48911,0.9999863890926293
4955.623112,0.9998699584561347
4955.757115,0.9999824841534042
4955.891118,1.0000340125784146
4956.025121,1.000090446090001
4956.159123,0.9998832868115142
4956.293126,0.9999347871264519
4956.427129,0.9999254827765462
4956.561131,0.9998808071040377
4956.695134,0.9998956254474026
4956.829137,1.000052987403783
4956.963139,0.999995989508042
4957.097142,1.0000220032420677
4957.231145,0.9998664589174042
4957.365147,1.0000584887103978
4957.49915,0.9999534730824106
4957.633153,0.9999889480610731
4957.767155,0.9999787892249516
4957.901158,1.0000595667740297
4958.035161,0.9999694804657304
4958.169163,0.9999845121199384
4958.303166,0.9999974969031328
4958.437169,0.9999864650915977
4958.571171,0.9999548270203298
4958.705174,1.000035267621888
4958.839177,1.0000198331966752
4958.973179,0.9999905484446663
4959.107182,1.0000481691600966
4959.241185,0.999992701526634
4959.375188,0.9998903760091489
4959.50919,0.9999666515560717
4959.643193,0.9999437455823391
4959.777196,0.9999385878858011
4959.911198,0.9999325192769264
4960.045201,1.0000209992204805
4960.179204,0.9999687254890577
4960.313206,0.9999995137501182
4960.447209,0.9999979113021813
4960.581212,1.0000807852629536
4960.715214,0.9999930616240706
4960.849217,0.999917759381945
4960.98322,0.9997367846472409
4961.117222,0.9999089331468376
4961.251225,0.9999850101123495
4961.385228,0.9999754803006128
4961.51923,1.0000182441664227
4961.653233,1.0001119362643962
4961.787236,0.9999861500959109
4961.921238,0.9999380639181183
4962.055241,0.9999222180251747
4962.189244,1.0000039254077044
4962.323246,1.0000279923917796
4962.457249,0.9999772152595762
4962.591252,0.9998829668489136
4962.725255,0.9998683786628484
4962.859257,0.9999133327558226
4962.99326,0.9998625294499421
4963.127263,0.9999838041311545
4963.261265,0.9999898130518873
4963.395268,0.9999584118648105
4963.529271,0.9999712854122716
4963.663273,1.000010116051167
4963.797276,1.0000097270473074
4963.931279,0.9999218090570712
4964.065281,1.0000234662753287
4964.199284,0.9999293604950873
4964.333287,0.999891305907631
4964.467289,0.9998897660762055
4964.601292,1.0000661571882903
4964.735295,0.999977651249737
4964.869297,0.9999547520237205
4965.0033,0.9998815870113714
4965.137303,0.9999528461117796
4965.271305,0.999882826865308
4965.405308,0.999965179606244
4965.539311,0.9999432906080383
4965.673313,0.9999639556496132
4965.807316,0.9999094351012481
4965.941319,0.9999747423189806
4966.075322,0.9999702364429435
4966.209324,0.9999099620536592
4966.343327,0.9998877263031632
4966.47733,0.9999182903384163
4966.611332,0.9998799672045126
4966.745335,0.9998915658794043
4966.879338,0.9999431436163855
4967.01334,0.9998855565491513
4967.147343,0.9999129527888284
4967.281346,0.999970550433647
4967.415348,0.999898325169236
4967.549351,0.999989735052685
4967.683354,0.9999399668020645
4967.817356,0.9998959954088525
4967.951359,0.9998645091797104
4968.085362,0.9998598598205525
4968.219364,1.0000108780591657
4968.353367,0.9999523421356721
4968.48737,0.9999529101087637
4968.621372,0.9999682265047882
4968.755375,0.9998819869640863
4968.889378,0.9999091301289169
4969.02338,0.9999744563262452
4969.157383,0.9999415377089863
4969.291386,0.9998680787023797
4969.425389,0.9999790052203935
4969.559391,0.9999594078238847
4969.693394,0.9999166774715147
4969.827397,0.9999805651888584
4969.961399,0.9998778074661159
4970.095402,0.9999049055217666
4970.229405,0.9999007149290889
4970.363407,0.9999443505484882
4970.49741,0.9998376531796715
4970.631413,0.9998689685853658
4970.765415,0.9998769375728018
4970.899418,0.9999509052051889
4971.033421,0.9999963769065634
4971.167423,0.9999671935381438
4971.301426,0.9999563229538699
4971.435429,0.9998744478823269
4971.569431,0.9999402417855933
4971.703434,0.9999932393228534
4971.837437,0.9998926357639522
4971.971439,0.99991949924036
4972.105442,0.9999166554733481
4972.239445,0.9998782774087959
4972.373447,0.9999338881854823
4972.50745,0.9998811770600048
4972.641453,0.9998521209351869
4972.775456,0.9999032856771317
4972.909458,0.9997968506376268
4973.043461,0.9998855565491513
4973.177464,0.9999211071122076
4973.311466,1.0000014998011246
4973.445469,0.9998118277066272
4973.579472,0.9998317541549199
4973.713474,0.999832793980485
4973.847477,0.9999002939709766
4973.98148,0.9998760476827233
4974.115482,0.9998174166703653
4974.249485,0.9999115519117628
4974.383488,0.9999519021567383
4974.51749,0.9999430506216774
4974.651493,0.9998730380603493
4974.785496,1.0000104480545806
4974.919498,0.9998839367358618
4975.053501,0.9999907353429172
4975.187504,0.9999861640957171
4975.321506,0.9998957554338425
4975.455509,0.9999152365926206
4975.589512,1.0000071089252682
4975.723514,1.0000060869185252
4975.857517,0.9998977852242862
4975.99152,1.000008936339929
4976.125523,0.9998851066007521
4976.259525,0.9999137397206319
4976.393528,0.9999050835048556
4976.527531,1.0000152101156727
4976.661533,0.9998316541717495
4976.795536,0.9999275306260319
4976.929539,0.9998901860299955
4977.063541,0.9999149266189453
4977.197544,0.9998771875420674
4977.331547,0.9999594198233976
4977.465549,1.0000011562006683
4977.599552,0.9999505262238676
4977.733555,0.9999194132472868
4977.867557,0.9999610637580352
4978.00156,0.9998252952626503
4978.135563,0.999839192930843
4978.269565,0.9998853065777935
4978.403568,0.9998233156105255
4978.537571,0.9999055734584665
4978.671573,0.9998991050902338
4978.805576,0.9997423032095234
4978.939579,0.9998789973214147
4979.073581,0.9998966053455958
4979.207584,0.9998141472727583
4979.341587,0.9998318841330563
4979.47559,0.9998215259283924
4979.609592,0.999862109507768
4979.743595,0.9998429823285652
4979.877598,0.9998220358375006
4980.0116,0.9998924457843694
4980.145603,0.9997454124129211
4980.279606,0.9998364033833862
4980.413608,0.9999030427006628
4980.547611,0.9998788073444232
4980.681614,0.9998845966594778
4980.815616,0.9998696284991029
4980.949619,0.9999058214350796
4981.083622,0.999872318152021
4981.217624,0.9998553604613069
4981.351627,0.9997595789057844
4981.48563,0.9999464404343648
4981.619632,0.9999066323590295
4981.753635,0.9999161195181644
4981.887638,0.999813387414295
4982.02164,0.9999208101356829
4982.155643,0.9998295045360038
4982.289646,0.999812137648342
4982.423648,0.9999646816237086
4982.557651,0.9998584600177286
4982.691654,0.9998028894288418
4982.825657,0.9999502672367149
4982.959659,0.9998793772755059
4983.093662,0.9998227757060809
4983.227665,0.9998346536712113
4983.361667,0.9998225757415458
4983.49567,0.9998793572779185
4983.629673,0.9999033306727806
4983.763675,0.9998516610033171
4983.897678,0.999932463280707
4984.031681,0.9998036292832537
4984.165683,0.9999172664226111
4984.299686,0.999885866513722
4984.433689,0.9998695385108403
4984.567691,0.9998788473395763
4984.701694,0.9998977252304209
4984.835697,0.9998928057457147
4984.969699,0.9999296484747846
4985.103702,0.9997860828835299
4985.237705,0.9999405037699709
4985.371707,0.9999724193803523
4985.50571,0.9998357134965058
4985.639713,0.9998525908657943
4985.773715,0.9998361034325102
4985.907718,0.9999516001713095
4986.041721,0.9997671671097855
4986.175724,0.9998531207878079
4986.309726,0.9998722081660721
4986.443729,0.9998559403775841
4986.577732,0.999922641992285
4986.711734,0.9999702414427947
4986.845737,0.9999215440778269
4986.97974,0.9999717393993383
4987.113742,0.9999586468550649
4987.247745,1.0000558645603665
4987.381748,0.9999314743479898
4987.51575,0.9999221410311668
4987.649753,0.9998702084236555
4987.783756,0.9998835867765452
4987.917758,0.9998246853694062
4988.051761,0.9999605517781016
4988.185764,0.9999025267508259
4988.319766,0.9997924615390865
4988.453769,0.9998150171114448
4988.587772,0.9998248353431203
4988.721774,0.9997675370237058
4988.855777,0.9998630193827016
4988.98978,0.9998639692530212
4989.123782,0.9997413334599595
4989.257785,0.9997693665999726
4989.391788,0.9998845566640948
4989.525791,0.999865988980279
4989.659793,0.9999455004851525
4989.793796,0.9999884770663895
4989.927799,1.0000186101731672
4990.061801,0.9999916350349866
4990.195804,0.9999482943367839
4990.329807,0.9999805401893446
4990.463809,0.9998778074661159
4990.597812,0.9999569469268101
4990.731815,0.9999556169849552
4990.865817,0.9999836771332195
4990.99982,0.999962419706157
4991.133823,0.999941374718529
4991.267825,0.9999135777346192
4991.401828,0.9999639536496853
4991.535831,0.9999732493578048
4991.669833,1.0000139540973576
4991.803836,1.0000372086922262
4991.937839,0.9997966106864115
4992.071841,1.0000524463752631
4992.205844,0.9998947655375345
4992.339847,0.9999385698869067
4992.473849,0.9999943924157225
4992.607852,0.9998304343778754
4992.741855,0.9998706683640572
4992.875858,0.9999128567971896
4993.00986,0.9999158825380721
4993.143863,0.9999513661826624
4993.277866,0.9998143972263264
4993.411868,0.999918433326742
4993.545871,0.9999149206194557
4993.679874,0.999933014243646
4993.813876,0.9998945755575471
4993.947879,0.9999377299388608
4994.081882,1.0000118220698802
4994.215884,0.9999307233997345
4994.349887,0.9999733033563617
