nu,[0]Halon-1211-PNNL(x-sec)-X=0.01-T=278.17K-P=1.0atm-L=15cm
5954.829097,0.9999832541402135
5954.947099,1.0000812643017645
5955.065101,1.0002200642105765
5955.183104,0.9997504311474885
5955.301106,0.9997387041437101
5955.419108,0.999871688232659
5955.537111,0.9996147842146603
5955.655113,0.999613394751076
5955.773115,0.9998479515605359
5955.891118,1.0005518021868447
5956.00912,0.9999079932328823
5956.127123,1.0002209644090394
5956.245125,1.000566650485763
5956.363127,1.0002952935905711
5956.48113,1.0002413791272544
5956.599132,0.9999621957146
5956.717134,1.0007906323851405
5956.835137,1.0000986148621258
5956.953139,0.9994385176902217
5957.071141,0.999544653701607
5957.189144,1.0000029385043174
5957.307146,1.0001552920565633
5957.425149,1.0001333388888396
5957.543151,1.0001321687335176
5957.661153,0.999829094605991
5957.779156,0.9996399948174226
5957.897158,1.0001272280928073
5958.01516,0.9998761376715717
5958.133163,0.9999312893606841
5958.251165,0.9998785973698958
5958.369167,0.9999954482103595
5958.48717,1.0002636647534424
5958.605172,0.9998798872141184
5958.723174,1.0004712810180199
5958.841177,0.9996641963946561
5958.959179,1.0001579324700196
5959.077182,1.000273067276083
5959.195184,0.9995542593718842
5959.313186,1.0002553325918184
5959.431189,0.9994545188289787
5959.549191,0.9995462729652577
5959.667193,0.9998968553197783
5959.785196,0.9998950155112571
5959.903198,0.99987701756296
5960.0212,1.000225455411252
5960.139203,1.0003018755552577
5960.257205,0.9999190062801684
5960.375208,1.0003710488215904
5960.49321,1.0001034553511359
5960.611212,0.999936772998911
5960.729215,0.9999368139963196
5960.847217,0.9999425076527484
5960.965219,0.9997074627973542
5961.083222,1.000076650937533
5961.201224,1.0001978595716234
5961.319226,1.0002130226861108
5961.437229,0.9997549000419037
5961.555231,1.000372489356938
5961.673233,0.9994112933557969
5961.791236,1.00055154204341
5961.909238,0.9997269772774887
5962.027241,1.0002500812651072
5962.145243,0.999464733306357
5962.263245,0.9997395139323885
5962.381248,0.9997918216721159
5962.49925,0.9997069529466782
5962.617252,0.9996685349466831
5962.735255,1.0001152366392314
5962.853257,0.9997584291829298
5962.971259,1.0000831094533993
5963.089262,0.9997574294250005
5963.207264,1.00029882463919
5963.325267,1.000046913100385
5963.443269,1.0001797161470123
5963.561271,1.00009547355731
5963.679274,1.0005533230267398
5963.797276,0.9993892465858423
5963.915278,0.9998482915088972
5964.033281,1.0000410198412908
5964.151283,0.9999144126628051
5964.269285,0.9996552994228998
5964.387288,1.0007474992384107
5964.50529,1.0001066856905136
5964.623292,0.9999242368701708
5964.741295,1.0000967366786908
5964.859297,0.9998691785578713
5964.9773,0.9996747429075608
5965.095302,0.9995865954752086
5965.213304,0.9999010598948951
5965.331307,0.9997170000520419
5965.449309,0.9994241158849471
5965.567311,1.0002325070255695
5965.685314,0.9993325228620406
5965.803316,0.9999455104846076
5965.921318,1.0002054310980786
5966.039321,0.99979276147687
5966.157323,1.0002407589777917
5966.275326,1.0003493410053617
5966.393328,0.9999255797693227
5966.51133,0.9997760050906066
5966.629333,1.000302745818268
5966.747335,1.0000084675358494
5966.865337,1.0003135291399898
5966.98334,1.0006912988369756
5967.101342,1.0004832467260956
5967.219344,0.9997850331086939
5967.337347,1.0000908201238978
5967.455349,1.0002222646971384
5967.573351,0.9993856687787438
5967.691354,1.0002337973263358
5967.809356,0.9990155848548141
5967.927359,0.9998641292312691
5968.045361,0.9996736132757396
5968.163363,1.0002057911720985
5968.281366,1.0001214973802088
5968.399368,0.9998354035474827
5968.51737,1.000049081204443
5968.635373,1.0000198731974694
5968.753375,0.999714600734121
5968.871377,0.9999925595276804
5968.98938,0.9999816211688928
5969.107382,1.000226555659858
5969.225385,1.0000462840710747
5969.343387,1.0000151171142624
5969.461389,1.0002409390211444
5969.579392,1.0000140150982106
5969.697394,1.0002023604721186
5969.815396,0.9997239481093367
5969.933399,0.9999598948042349
5970.051401,0.9993993704501875
5970.169403,1.000513731915063
5970.287406,0.9991373023377869
5970.405408,0.9997096421619986
5970.52341,0.9998235055769735
5970.641413,0.9998508311267829
5970.759415,0.9999392468455477
5970.877418,0.9998177166156353
5970.99542,0.9999952329113626
5971.113422,1.0004180073407298
5971.231425,0.9999889610609295
5971.349427,1.0001493811562538
5971.467429,0.9998894961060051
5971.585432,0.9998884762192393
5971.703434,0.9998641592271934
5971.821436,0.9999380889165702
5971.939439,0.9998071186040087
5972.057441,1.0004865383213921
5972.175444,0.9999656565897485
5972.293446,0.9998773275248835
5972.411448,1.0001110861696116
5972.529451,1.000428851930707
5972.647453,0.9999494802761643
5972.765455,1.0002915224844229
5972.883458,0.9999806491872294
5973.00146,1.0002083817084524
5973.119462,1.0002559427477575
5973.237465,1.0001237676585848
5973.355467,0.9997453724231055
5973.473469,0.9997103219647864
5973.591472,1.000108935933088
5973.709474,1.0003607250456374
5973.827477,0.9995839065908834
5973.945479,0.9998251552871188
5974.063481,1.0000183961692075
5974.181484,0.9994899001451909
5974.299486,0.9998489514089873
5974.417488,0.9999783982333216
5974.535491,0.9998876063166433
5974.653493,0.9996327874390426
5974.771495,0.9999592918286001
5974.889498,1.0001335489168628
5975.0075,1.0003898159585014
5975.125503,0.9998081484058713
5975.243505,0.9996330473436011
5975.361507,0.9997539802678187
5975.47951,0.9997112916842691
5975.597512,0.999894795534378
5975.715514,0.999866908857412
5975.833517,0.999988799062731
5975.951519,1.0001543419094872
5976.069521,0.999059672385358
5976.187524,0.9998104379691527
5976.305526,1.0000324195255015
5976.423528,0.9994218571889975
5976.541531,0.9997177898287839
5976.659533,1.0001662238136473
5976.777536,1.0001935487281386
5976.895538,1.000383363464998
5977.01354,0.9998766776048318
5977.131543,1.000023560277539
5977.249545,1.0000655211464164
5977.367547,0.9997720659809065
5977.48555,1.000509139567573
5977.603552,1.0000517893410217
5977.721554,1.0001220574484042
5977.839557,0.9998140472913486
5977.957559,0.9998141172783344
5978.075562,0.9999028717172571
5978.193564,0.9998526808525314
5978.311566,0.9997135310400705
5978.429569,0.9998370932707425
5978.547571,0.9998210360159647
5978.665573,1.0006676427742869
5978.783576,0.9998625094526917
5978.901578,0.9995580876720288
5979.01958,0.9995361576081591
5979.137583,0.9995817574877944
5979.255585,0.9997280669804879
5979.373587,0.9997509410203383
5979.49159,1.0002438297216354
5979.609592,0.9999629586860465
5979.727595,0.999936177036772
5979.845597,1.0000575446556301
5979.963599,0.9999461864480012
5980.081602,0.999845751897462
5980.199604,0.999660857521816
5980.317606,0.9999000459957343
5980.435609,1.0001374194411865
5980.553611,1.0004056722627452
5980.671613,0.9999298754588406
5980.789616,0.9998659189896623
5980.907618,1.0000988948897773
5981.025621,0.9999779162438497
5981.143623,1.0002483708389307
5981.261625,1.00032445262337
5981.379628,0.9998049290288166
5981.49763,0.9994636738743012
5981.615632,0.9999840471272484
5981.733635,1.000610406222101
5981.851637,0.9998236655487472
5981.969639,0.9994290730408556
5982.087642,0.9997401137762768
5982.205644,1.0001643635062012
5982.323646,1.0001640534552965
5982.441649,0.9999846381179949
5982.559651,1.0000199351987034
5982.677654,0.9997942411712519
5982.795656,0.9998851165996033
5982.913658,0.9999240608835207
5983.031661,0.9999095300926489
5983.149663,1.0004856178742
5983.267665,0.999988229069278
5983.385668,0.999805468923624
5983.50367,0.9996329273876426
5983.621672,1.0000896530185917
5983.739675,0.9997890722483868
5983.857677,1.0000831924603009
5983.97568,1.0003273835783102
5984.093682,0.9997629481012424
5984.211684,0.9994693008706251
5984.329687,0.9998034193245136
5984.447689,0.9999699604511962
5984.565691,0.9998183664973623
5984.683694,0.9999342631607607
5984.801696,1.0003304045715704
5984.919698,0.9999061714021783
5985.037701,1.000360494962697
5985.155703,1.0001360592552209
5985.273705,1.0000686873588687
5985.391708,0.9996895282063454
5985.50971,0.9999959393082446
5985.627713,0.9999682555038671
5985.745715,1.0001316986715088
5985.863717,1.000163693396302
5985.98172,1.0001735450572014
5986.099722,0.9999361740369634
5986.217724,0.9996012295300873
5986.335727,0.9996433336205811
5986.453729,0.9994105937681365
5986.571731,0.9997003648995659
5986.689734,1.0001866274127291
5986.807736,1.0005252779101494
5986.925739,0.9996789015631413
5987.043741,1.0000208682177383
5987.161743,0.9994524899383648
5987.279746,0.9999656015916388
5987.397748,0.9998052589644976
5987.51575,0.9996187826817942
5987.633753,0.9997825036557599
5987.751755,1.0000868077675762
5987.869757,0.9999697584572846
5987.98776,0.9996194724189922
5988.105762,1.0003145894728926
5988.223764,0.999538536507045
5988.341767,1.0004180373532705
5988.459769,0.9998509511088899
5988.577772,1.0001305485207166
5988.695774,1.000232417004648
5988.813776,1.000058725724288
5988.931779,1.0001527216607655
5989.049781,0.9997975704916184
5989.167783,0.9999844601207452
5989.285786,0.9998923057994368
5989.403788,0.9998662889401208
5989.52179,0.9997852330657206
5989.639793,1.0003635160559536
5989.757795,0.9999324972784113
5989.875798,0.9999114189235353
5989.9938,0.999192526182584
5990.111802,1.000137639471443
5990.229805,1.0002192440304603
5990.347807,1.0001455505914596
5990.465809,0.9999622187137308
5990.583812,0.9994746280561957
5990.701814,0.9999486923162842
5990.819816,0.9994356992775758
5990.937819,0.9999392578448794
5991.055821,1.00035412268664
5991.173823,0.9999450995070872
5991.291826,1.0003728094761857
5991.409828,0.999909532092468
5991.527831,0.9995458031786197
5991.645833,1.0000299374481165
5991.763835,0.9998008098409945
5991.881838,1.0002293663004282
5991.99984,0.9998684086589001
5992.117842,0.9998723681456382
5992.235845,1.0008306247778533
5992.353847,0.9996089864657254
5992.471849,0.9999235079256679
5992.589852,1.0004752428921373
5992.707854,0.9995870552851482
5992.825857,1.0001711546452852
5992.943859,1.000285030613508
5993.061861,1.000124447742978
5993.179864,1.0005051575491215
5993.297866,0.9999737533444495
5993.415868,1.0000325275290085
5993.533871,0.9998531507834019
5993.651873,0.9999848281150943
5993.769875,1.0001510414056047
5993.887878,1.0000958715953876
5994.00588,0.9997615784269417
5994.123882,1.000091727206683
5994.241885,1.0000934873696719
5994.359887,1.0005558444242908
5994.47789,0.9998694585212804
5994.595892,1.0000010987006036
5994.713894,0.999638285434493
5994.831897,0.9999380419194811
5994.949899,1.000187287536121
5995.067901,0.9994530396373854
5995.185904,1.0004907703884
5995.303906,1.0002286561378304
5995.421908,0.9994467530975373
5995.539911,1.0004063125225804
5995.657913,0.9996975457485119
5995.775916,1.0002333472212281
5995.893918,0.999908698168266
5996.01192,0.9997972705523922
5996.129923,1.0000777180198888
5996.247925,0.9998995850419194
5996.365927,0.9998561403487921
5996.48393,0.9999231789508879
5996.601932,0.9997907219017169
5996.719934,0.9999077062593293
5996.837937,0.999665865835258
5996.955939,1.000053403425912
5997.073941,1.0000451530193668
5997.191944,0.9999458754647855
5997.309946,1.0000157891246468
5997.427949,1.000087481826312
5997.545951,0.9994827538179529
5997.663953,0.9996655559388876
5997.781956,1.0004512617879797
5997.899958,0.9999010029005363
5998.01796,0.9999718573960105
5998.135963,0.999742243224987
5998.253965,0.9994774565733955
5998.371967,1.0004308127731785
5998.48997,0.9998578001113627
5998.607972,0.999847481632109
5998.725975,1.000007955631646
5998.843977,0.9997044536824199
5998.961979,1.0004674692297006
5999.079982,1.0001919984293395
5999.197984,0.9999791372176309
5999.315986,0.9998619295326044
5999.433989,1.0001344590388064
5999.551991,1.0000443829848955
5999.669993,0.9998356135129395
5999.787996,0.9999043515746023
5999.905998,0.9997038638569662
6000.024,1.0001163067631071
6000.142003,1.0001059756150188
6000.260005,1.0002466204058134
6000.378008,1.0000256213282206
6000.49601,0.9995792085575628
6000.614012,0.9998017896462683
6000.732015,1.0002482107992041
6000.850017,0.9997889422758158
6000.968019,1.0001057155874988
6001.086022,1.000014327102632
6001.204024,0.9996838499859514
6001.322026,1.0004353847524399
6001.440029,1.0005669006274571
6001.558031,0.9997874925829006
6001.676034,0.999735754918883
6001.794036,0.9994819642268893
6001.912038,1.0001257179018332
6002.030041,0.999978823224231
6002.148043,1.0000701714619018
6002.266045,0.9998035792930735
6002.384048,0.9998147371632792
6002.50205,0.999746582115738
6002.620052,1.0001807463326504
6002.738055,0.999675102790533
6002.856057,0.9997285668446463
6002.974059,1.0000325575299849
6003.092062,0.9998552304801184
6003.210064,1.000792263675201
6003.328067,0.9998866764216019
6003.446069,0.9999615107407306
6003.564071,1.0001043454436072
6003.682074,1.0001563222170446
6003.800076,0.9998985051509507
6003.918078,1.0004233095702197
6004.036081,1.0000499252462236
6004.154083,1.0000805852468166
6004.272085,0.9997883524005139
6004.390088,1.0005274290418094
6004.50809,0.999361064206462
6004.626093,0.9998410826287034
6004.744095,1.0001936087397534
6004.862097,0.9996501312183615
6004.9801,0.9998375132024099
6005.098102,0.9998408626636894
6005.216104,1.0002614441705715
6005.334107,1.000619501812033
6005.452109,0.9999860670970638
6005.570111,1.0000603428205548
6005.688114,0.9999648686171215
6005.806116,1.0003631659287844
6005.924118,1.000017167147354
6006.042121,0.9996734133410369
6006.160123,0.9995401257745815
6006.278126,1.0005349330256672
6006.396128,0.9999950057124715
6006.51413,0.9994820142009888
6006.632133,1.0001408999254622
6006.750135,1.0003297443537211
6006.868137,0.9998883162370958
6006.98614,1.000116466781729
6007.104142,1.0000149851122757
6007.222144,0.9990449863161167
6007.340147,0.9999628666894584
6007.458149,0.9997085724732538
6007.576152,0.9998620795119051
6007.694154,1.0003733096627154
6007.812156,1.0004110944761833
6007.930159,0.9999002869716745
6008.048161,1.0002243751683433
6008.166163,0.9999887370634274
6008.284166,0.9996456228064362
6008.402168,1.0000906361072037
6008.52017,1.0001573323754402
6008.638173,1.0003873049832148
6008.756175,1.0000824804013213
6008.874177,0.9996309980979545
6008.99218,0.9998687786102798
6009.110182,0.9999805471892084
6009.228185,1.000765753039271
6009.346187,1.000055867560534
6009.464189,0.9998949055228115
6009.582192,0.999912564822678
6009.700194,0.9998006798668977
6009.818196,0.9995610963464008
6009.936199,0.999813797337868
6010.054201,1.0008046335440255
6010.172203,1.0000443779846737
6010.290206,1.0004077831209408
6010.408208,1.0001203072363352
6010.526211,0.9999770282638544
6010.644213,0.9999651616068709
6010.762215,0.999877527500369
6010.880218,0.999795780855569
6010.99822,1.0000319305097678
6011.116222,0.9999924178287448
6011.234225,1.000710102003136
6011.352227,0.9998454819391455
6011.470229,1.0000630579880714
6011.588232,0.9999841011263885
6011.706234,1.0003311448163437
6011.824236,0.9996290188305378
6011.942239,1.0003465800449907
6012.060241,1.0001224975022063
6012.178244,1.0002095419508483
6012.296246,1.000338587307747
6012.414248,0.9998958854202991
6012.532251,0.9992864846732101
6012.650253,1.000278628809798
6012.768255,0.9992121505165086
6012.886258,0.9996409444758688
6013.00426,1.0005735143965286
6013.122262,1.000196909384108
6013.240265,0.9998262550953945
6013.358267,0.9995450835059005
6013.47627,1.0003428687660632
6013.594272,1.0005386250063817
6013.712274,0.9997040338066375
6013.830277,1.0000149621119312
6013.948279,1.000047209114315
6014.066281,0.9999078132494597
6014.184284,1.0001131063960462
6014.302286,1.0001616130579833
6014.420288,0.999933149234612
6014.538291,1.0002094119236162
6014.656293,1.000261134089572
6014.774295,0.9998842067045612
6014.892298,1.0000311564853532
6015.0103,1.0001004150412527
6015.128303,0.9991818448715708
6015.246305,1.0001577424400305
6015.364307,1.0000352686219232
6015.48231,0.9997356849373826
6015.600312,1.0004794849161602
6015.718314,1.0001887878181777
6015.836317,0.9997663672963717
6015.954319,0.9998122476276832
6016.072321,0.9997816138497276
6016.190324,1.000234507492584
6016.308326,1.000052182361452
6016.426329,1.000039619784843
6016.544331,0.9999738743412809
6016.662333,0.9998317441566024
6016.780336,0.999923933893173
6016.898338,1.0001165767945464
