nu,[0]HG-01-HITRAN(x-sec)-X=0.01-T=296.0K-P=0.0atm-L=15cm
2738.245922,0.9999942501165306
2738.728093,0.9999952288113821
2739.210263,0.9999960852076628
2739.692433,0.9999939321184097
2740.174604,0.999995546909915
2740.656774,0.9999968437049811
2741.138944,0.9999946416143562
2741.621115,0.9999961341074726
2742.103285,0.9999983631013397
2742.585456,0.9999978811022449
2743.067626,0.9999964277063806
2743.549796,0.9999940544176751
2744.031967,0.9999942991162502
2744.514137,0.9999961097075672
2744.996308,0.9999963299067348
2745.478478,0.9999970639043103
2745.960648,0.9999967948051367
2746.442819,0.9999949842125792
2746.924989,0.9999949352128261
2747.407159,0.9999957182091669
2747.88933,0.999996060707759
2748.3715,0.999995595909698
2748.853671,0.9999945438148851
2749.335841,0.9999946661142253
2749.818011,0.9999953512108056
2750.300182,0.9999961097075672
2750.782352,0.9999951310118536
2751.264523,0.9999936140203904
2751.746693,0.9999961097075672
2752.228863,0.9999979276021475
2752.711034,0.9999961586073781
2753.193204,0.9999951799116167
2753.675374,0.9999963299067348
2754.157545,0.9999966969054552
2754.639715,0.9999952288113821
2755.121886,0.9999960852076628
2755.604056,0.9999971128041679
2756.086226,0.9999962565070069
2756.568397,0.9999957427090623
2757.050567,0.9999949352128261
2757.532738,0.9999958161087525
2758.014908,0.9999966724055365
2758.497078,0.9999967214053747
2758.979249,0.9999964277063806
2759.461419,0.9999953512108056
2759.943589,0.9999978077024031
2760.42576,0.9999970394043826
2760.90793,0.9999942257166713
2761.390101,0.9999974064033634
2761.872271,0.9999971618040276
2762.354441,0.9999949842125792
2762.836612,0.9999963543066456
2763.318782,0.9999969171047521
2763.800953,0.99999779550243
2764.283123,0.9999978615022866
2764.765293,0.9999957671089587
2765.247464,0.999993369321983
2765.729634,0.9999932225229672
2766.211804,0.9999950331123351
2766.693975,0.9999947884135804
2767.176145,0.9999951310118536
2767.658316,0.9999964767062068
2768.140486,0.9999956693093774
2768.622656,0.9999945438148851
2769.104827,0.9999957671089587
2769.586997,0.9999980793018446
2770.069168,0.9999959873080508
2770.551338,0.99999341822166
2771.033508,0.9999943969156974
2771.515679,0.999995522510024
2771.997849,0.9999969171047521
2772.480019,0.9999958895084481
2772.96219,0.9999945682147522
2773.44436,0.9999964767062068
2773.926531,0.9999962075071915
2774.408701,0.999993956518262
2774.890871,0.999994201216813
2775.373042,0.9999950331123351
2775.855212,0.9999948374133262
2776.337383,0.9999956448094839
2776.819553,0.9999957427090623
2777.301723,0.9999952044114989
2777.783894,0.9999958650085491
2778.266064,0.9999957427090623
2778.748234,0.9999957427090623
2779.230405,0.9999956693093774
2779.712575,0.9999958650085491
2780.194746,0.9999959139083481
2780.676916,0.9999952288113821
2781.159086,0.9999957671089587
2781.641257,0.9999959384082483
2782.123427,0.9999962809069158
2782.605598,0.9999953022110346
2783.087768,0.9999943725158343
2783.569938,0.9999957182091669
2784.052109,0.9999945927146194
2784.534279,0.9999935895205472
2785.016449,0.999993956518262
2785.49862,0.9999949842125792
2785.98079,0.9999961586073781
2786.462961,0.9999952533112656
2786.945131,0.9999946661142253
2787.427301,0.9999932959224724
2787.909472,0.9999935895205472
2788.391642,0.9999958650085491
2788.873812,0.999995008612457
2789.355983,0.9999950576122136
2789.838153,0.9999966969054552
2790.320324,0.9999959873080508
2790.802494,0.9999951065119731
2791.284664,0.9999958161087525
2791.766835,0.9999954490103558
2792.249005,0.9999942746163901
2792.731176,0.9999941278172413
2793.213346,0.9999954001105795
2793.695516,0.999996060707759
2794.177687,0.999993956518262
2794.659857,0.9999942501165306
2795.142027,0.9999951065119731
2795.624198,0.9999939810181141
2796.106368,0.9999952778111496
2796.588539,0.9999942257166713
2797.070709,0.9999935161210204
2797.552879,0.9999966480056179
2798.03505,0.999996305406825
2798.51722,0.9999951310118536
2798.999391,0.9999961097075672
2799.481561,0.9999959873080508
2799.963731,0.9999952778111496
2800.445902,0.9999954735102445
2800.928072,0.9999956937092721
2801.410242,0.9999956937092721
2801.892413,0.9999962565070069
2802.374583,0.9999961586073781
2802.856754,0.9999960118079528
2803.338924,0.9999967948051367
2803.821094,0.9999971373040976
2804.303265,0.9999959384082483
2804.785435,0.9999946172144872
2805.267606,0.999995546909915
2805.749776,0.9999964277063806
2806.231946,0.9999956448094839
2806.714117,0.9999957916088553
2807.196287,0.9999957182091669
2807.678457,0.9999946906140948
2808.160628,0.9999959384082483
2808.642798,0.9999958405086508
2809.124969,0.9999946416143562
2809.607139,0.9999972596037549
2810.089309,0.9999964033064681
2810.57148,0.9999941278172413
2811.05365,0.9999964522062934
2811.535821,0.9999963788065566
2812.017991,0.9999953267109198
2812.500161,0.999995155411735
2812.982332,0.9999953022110346
2813.464502,0.9999966235057004
2813.946672,0.9999958405086508
2814.428843,0.9999956203095909
2814.911013,0.9999958895084481
2815.393184,0.9999958405086508
2815.875354,0.9999960363078555
2816.357524,0.9999956937092721
2816.839695,0.9999969416046769
2817.321865,0.9999970150044551
2817.804036,0.9999957916088553
2818.286206,0.9999952288113821
2818.768376,0.9999953022110346
2819.250547,0.9999950820120933
2819.732717,0.9999942991162502
2820.214887,0.9999965501059509
2820.697058,0.9999971128041679
2821.179228,0.9999966480056179
2821.661399,0.9999970150044551
2822.143569,0.999994519315019
2822.625739,0.9999959139083481
2823.10791,0.9999981967016259
2823.59008,0.9999967703052155
2824.072251,0.9999956448094839
2824.554421,0.9999953267109198
2825.036591,0.9999949352128261
2825.518762,0.9999940789175297
2826.000932,0.9999954001105795
2826.483102,0.999994029917821
2826.965273,0.999993369321983
2827.447443,0.9999959139083481
2827.929614,0.9999935895205472
2828.411784,0.9999946416143562
2828.893954,0.9999966235057004
2829.376125,0.9999951065119731
2829.858295,0.9999959873080508
2830.340466,0.9999958161087525
2830.822636,0.9999964767062068
2831.304806,0.9999962320070989
2831.786977,0.9999953267109198
2832.269147,0.9999959873080508
2832.751317,0.999995546909915
2833.233488,0.9999965256060357
2833.715658,0.9999965011061211
2834.197829,0.9999957427090623
2834.679999,0.999996060707759
2835.162169,0.9999968192050588
2835.64434,0.9999967703052155
2836.12651,0.9999962565070069
2836.608681,0.9999974798031757
2837.090851,0.99999491081295
2837.573021,0.9999947395138364
2838.055192,0.9999971373040976
2838.537362,0.9999944948151536
2839.019532,0.9999947395138364
2839.501703,0.9999973820034269
2839.983873,0.9999975606029753
2840.466044,0.9999958405086508
2840.948214,0.9999973330035564
2841.430384,0.999998634700932
2841.912555,0.9999932959224724
2842.394725,0.9999938831187082
2842.876896,0.9999963543066456
2843.359066,0.9999954490103558
2843.841236,0.9999967703052155
2844.323407,0.9999952778111496
2844.805577,0.999995008612457
2845.287747,0.9999954246104671
2845.769918,0.9999958161087525
2846.252088,0.9999974064033634
2846.734259,0.99999491081295
2847.216429,0.9999953022110346
2847.698599,0.999996060707759
2848.18077,0.9999947640137078
2848.66294,0.9999957671089587
2849.145111,0.9999944948151536
2849.627281,0.9999942746163901
2850.109451,0.9999950820120933
2850.591622,0.999995522510024
2851.073792,0.9999963543066456
2851.555962,0.9999944703152888
2852.038133,0.9999945927146194
2852.520303,0.9999954246104671
2853.002474,0.9999950576122136
2853.484644,0.999995595909698
2853.966814,0.9999959629081491
2854.448985,0.9999968926048279
2854.931155,0.9999953756106925
2855.413326,0.9999948374133262
2855.895496,0.9999969171047521
2856.377666,0.999995595909698
2856.859837,0.9999946416143562
2857.342007,0.9999957916088553
2857.824177,0.9999961586073781
2858.306348,0.9999949352128261
2858.788518,0.9999941278172413
2859.270689,0.9999956693093774
2859.752859,0.9999961097075672
2860.235029,0.9999945438148851
2860.7172,0.9999926598269392
2861.19937,0.99999341822166
2861.681541,0.9999949842125792
2862.163711,0.9999946416143562
2862.645881,0.9999958405086508
2863.128052,0.9999956448094839
2863.610222,0.999994029917821
2864.092392,0.9999945927146194
2864.574563,0.9999942991162502
2865.056733,0.9999943969156974
2865.538904,0.9999960363078555
2866.021074,0.9999962565070069
2866.503244,0.9999956203095909
2866.985415,0.9999955714098062
2867.467585,0.9999949352128261
2867.949756,0.9999956203095909
2868.431926,0.9999977392025556
2868.914096,0.9999963543066456
2869.396267,0.9999954001105795
2869.878437,0.9999968926048279
2870.360607,0.9999956693093774
2870.842778,0.9999954246104671
2871.324948,0.9999959629081491
2871.807119,0.9999939076185587
2872.289289,0.9999947395138364
2872.771459,0.999997284103688
2873.25363,0.9999954246104671
2873.7358,0.9999931980231336
2874.21797,0.9999944214155604
2874.700141,0.99999491081295
2875.182311,0.9999954490103558
2875.664482,0.9999973820034269
2876.146652,0.9999948129134529
2876.628822,0.9999921215310353
2877.110993,0.9999951065119731
2877.593163,0.9999958895084481
2878.075334,0.999995546909915
2878.557504,0.9999967458052949
2879.039674,0.9999944703152888
2879.521845,0.9999942991162502
2880.004015,0.9999955714098062
2880.486185,0.9999931491234674
2880.968356,0.999993442721499
2881.450526,0.9999942991162502
2881.932697,0.9999923172295127
2882.414867,0.9999931002238036
2882.897037,0.9999957427090623
2883.379208,0.9999954001105795
2883.861378,0.9999934672213386
2884.343549,0.9999954246104671
2884.825719,0.9999972352038221
2885.307889,0.9999952778111496
2885.79006,0.99999341822166
2886.27223,0.9999925619276626
2886.7544,0.9999950576122136
2887.236571,0.9999959139083481
2887.718741,0.9999939321184097
2888.200912,0.9999956448094839
2888.683082,0.9999944948151536
2889.165252,0.9999935651207039
2889.647423,0.9999961341074726
2890.129593,0.9999953267109198
2890.611764,0.999994886313075
2891.093934,0.9999967948051367
2891.576104,0.9999959629081491
2892.058275,0.9999926353271194
2892.540445,0.9999943235161113
2893.022615,0.9999960118079528
2893.504786,0.9999941767169553
2893.986956,0.9999964522062934
2894.469127,0.9999951799116167
2894.951297,0.9999942746163901
2895.433467,0.9999961586073781
2895.915638,0.9999927332264031
2896.397808,0.9999937853193112
2896.879979,0.9999966480056179
2897.362149,0.9999967458052949
2897.844319,0.9999965011061211
2898.32649,0.9999945682147522
2898.80866,0.9999956937092721
2899.29083,0.9999954246104671
2899.773001,0.999994029917821
2900.255171,0.9999963299067348
2900.737342,0.9999965256060357
2901.219512,0.9999970639043103
2901.701682,0.9999979839020323
2902.183853,0.9999959629081491
2902.666023,0.9999964767062068
2903.148194,0.9999970884042387
2903.630364,0.9999947395138364
2904.112534,0.9999942257166713
2904.594705,0.9999953022110346
2905.076875,0.9999968682049041
2905.559045,0.999996305406825
2906.041216,0.9999930512241428
2906.523386,0.9999945682147522
2907.005557,0.9999970150044551
2907.487727,0.9999952288113821
2907.969897,0.9999946661142253
2908.452068,0.9999946906140948
2908.934238,0.999994445915424
2909.416409,0.9999949842125792
2909.898579,0.9999945438148851
2910.380749,0.9999943969156974
2910.86292,0.9999941033173855
2911.34509,0.999993369321983
2911.82726,0.9999955714098062
2912.309431,0.9999965501059509
2912.791601,0.999994445915424
2913.273772,0.9999936874199244
2913.755942,0.9999919747322026
2914.238112,0.9999941033173855
2914.720283,0.9999997088400424
2915.202453,0.9999969905045285
2915.684624,0.9999923417293247
2916.166794,0.9999937608194638
2916.648964,0.9999959873080508
2917.131135,0.999994519315019
2917.613305,0.9999930023244838
2918.095475,0.9999956448094839
2918.577646,0.9999946172144872
2919.059816,0.9999948374133262
2919.541987,0.9999988745006334
2920.024157,0.9999943969156974
2920.506327,0.9999922193302696
2920.988498,0.9999954735102445
2921.470668,0.9999950576122136
2921.952839,0.9999954246104671
2922.435009,0.999994519315019
2922.917179,0.999994029917821
2923.39935,0.9999954735102445
2923.88152,0.9999954246104671
2924.36369,0.999994029917821
2924.845861,0.9999927576262261
2925.328031,0.9999956937092721
2925.810202,0.9999953022110346
2926.292372,0.9999928066258724
2926.774542,0.9999954246104671
2927.256713,0.9999945927146194
2927.738883,0.9999930268243127
2928.221054,0.9999954001105795
2928.703224,0.9999969416046769
2929.185394,0.9999948374133262
2929.667565,0.9999928555255219
2930.149735,0.9999960118079528
2930.631905,0.9999963788065566
2931.114076,0.999993956518262
2931.596246,0.9999950820120933
2932.078417,0.9999941767169553
2932.560587,0.9999935406208619
2933.042757,0.9999958405086508
2933.524928,0.9999945927146194
2934.007098,0.9999953512108056
2934.489269,0.9999990188504814
2934.971439,0.9999962075071915
2935.453609,0.9999968682049041
2935.93578,1.0
2936.41795,0.9999952778111496
2936.90012,0.999996060707759
2937.382291,0.9999999510650012
2937.864461,0.9999958895084481
2938.346632,0.999993369321983
2938.828802,0.9999957427090623
2939.310972,0.9999967703052155
2939.793143,0.9999947395138364
2940.275313,0.9999954490103558
2940.757484,0.9999960363078555
2941.239654,0.9999926108273001
2941.721824,0.9999931736232999
2942.203995,0.9999957671089587
2942.686165,0.9999968682049041
2943.168335,0.9999967214053747
2943.650506,0.9999954490103558
2944.132676,0.9999954001105795
2944.614847,0.9999941767169553
2945.097017,0.9999953022110346
2945.579187,0.999998067101868
2946.061358,0.9999959139083481
2946.543528,0.999995008612457
2947.025699,0.9999964767062068
2947.507869,0.9999955714098062
2947.990039,0.9999951799116167
2948.47221,0.9999973820034269
2948.95438,0.9999980915018212
2949.43655,0.9999964767062068
2949.918721,0.9999979227021576
2950.400891,0.9999988060007128
2950.883062,0.9999976511027586
2951.365232,0.9999982971014499
2951.847402,0.9999953756106925
2952.329573,0.9999943969156974
2952.811743,0.9999974309033002
2953.293914,0.9999963788065566
2953.776084,0.9999973575034914
2954.258254,0.9999985613010349
2954.740425,0.9999960118079528
2955.222595,0.9999970150044551
2955.704765,0.9999974554032375
2956.186936,0.9999960852076628
2956.669106,0.9999974798031757
2957.151277,0.9999993981001811
2957.633447,0.999998282401475
2958.115617,0.9999948129134529
2958.597788,0.9999956448094839
2959.079958,0.9999980083019835
2959.562128,0.9999978102023976
2960.044299,0.9999975997028807
2960.526469,0.9999973086036218
2961.00864,0.9999987717007544
2961.49081,0.9999974064033634
2961.97298,0.9999952044114989
2962.455151,0.9999991485303625
2962.937321,0.9999994421401556
2963.419492,0.9999965990057834
2963.901662,0.9999967458052949
2964.383832,0.9999965011061211
2964.866003,0.9999962565070069
2965.348173,0.9999956203095909
2965.830343,0.9999958650085491
2966.312514,0.9999957916088553
2966.794684,0.9999956693093774
2967.276855,0.9999981552017017
2967.759025,0.9999971862039587
2968.241195,0.999995595909698
2968.723366,0.9999976389027874
2969.205536,0.9999978175023817
2969.687707,0.9999967948051367
2970.169877,0.9999977612025062
2970.652047,0.9999978444023233
2971.134218,0.999995522510024
2971.616388,0.9999957671089587
2972.098558,0.9999964277063806
2972.580729,0.999995008612457
2973.062899,0.999996305406825
2973.54507,0.9999976878026732
2974.02724,0.9999961586073781
2974.50941,0.999995595909698
2974.991581,0.9999978933022191
2975.473751,0.999997846902318
2975.955922,0.9999969905045285
2976.438092,0.9999987766007483
2976.920262,0.9999970394043826
2977.402433,0.9999958405086508
2977.884603,0.9999969905045285
2978.366773,0.9999965746058667
2978.848944,0.9999964767062068
2979.331114,0.9999958650085491
2979.813285,0.9999963543066456
2980.295455,0.9999966480056179
2980.777625,0.9999967214053747
2981.259796,0.9999966969054552
2981.741966,0.9999959873080508
2982.224137,0.9999985589010384
2982.706307,0.9999990751304277
2983.188477,0.9999983998012804
2983.670648,0.9999984879011432
2984.152818,0.9999962075071915
2984.634988,0.9999969905045285
2985.117159,0.9999977490025335
2985.599329,0.999995498010134
2986.0815,0.9999947884135804
2986.56367,0.9999951310118536
2987.04584,0.9999961097075672
2987.528011,0.9999960363078555
2988.010181,0.9999935161210204
2988.492352,0.9999939810181141
2988.974522,0.9999954001105795
2989.456692,0.9999927332264031
2989.938863,0.9999931002238036
2990.421033,0.9999935651207039
2990.903203,0.9999932225229672
2991.385374,0.9999961586073781
2991.867544,0.999994886313075
2992.349715,0.9999939810181141
2992.831885,0.99999491081295
2993.314055,0.9999935406208619
2993.796226,0.9999933204223085
2994.278396,0.9999929534248272
2994.760567,0.9999942257166713
2995.242737,0.9999945927146194
2995.724907,0.9999931002238036
2996.207078,0.9999950576122136
2996.689248,0.9999966724055365
2997.171418,0.9999945438148851
2997.653589,0.9999919013327944
2998.135759,0.9999921459308434
