nu,[0]HFC-32-PNNL(x-sec)-X=0.01-T=278.19K-P=1.0atm-L=15cm
4944.48569,1.000160242837512
4944.605492,0.9999139796999582
4944.725295,0.9999354030864704
4944.845097,1.0000033378055704
4944.964899,0.9999824521539653
4945.084702,1.0001358492266705
4945.204504,1.0000459050536048
4945.324306,0.9999457014742184
4945.444109,1.0001502612880966
4945.563911,0.9999565939420701
4945.683714,0.9998518609736693
4945.803516,1.0000922512548853
4945.923318,0.999954780022454
4946.043121,0.999857950090044
4946.162923,1.0000381137263097
4946.282726,0.9999805471892084
4946.402528,0.9999513051856309
4946.52233,1.0000552525263646
4946.642133,1.0000639330436298
4946.761935,0.9999863200935708
4946.881738,1.000018883178285
4947.00154,0.9999958738085127
4947.121342,0.9999252867911708
4947.241145,1.0000211262231555
4947.360947,1.0000537504445033
4947.48075,0.9999891610587417
4947.600552,1.0000569596221376
4947.720354,1.000057765668372
4947.840157,0.9999557899772918
4947.959959,1.0000285674080407
4948.079762,0.9998674587843631
4948.199564,0.9999750863103511
4948.319366,0.9999310993737572
4948.439169,0.9999563809513383
4948.558971,0.9999492362885208
4948.678774,0.9999205881532877
4948.798576,0.9998550105119919
4948.918378,0.9999834781364875
4949.038181,1.0000503912695973
4949.157983,1.0000448620062696
4949.277786,1.0000189891802922
4949.397588,0.9999808331836858
4949.51739,0.9999915212359449
4949.637193,1.0000256413287332
4949.756995,1.0000807032563326
4949.876798,1.000018551172071
4949.9966,1.0000336765670428
4950.116402,0.9999302004361029
4950.236205,0.9998797872261346
4950.356007,0.9999616287361958
4950.47581,0.9999940928174474
4950.595612,1.0000427389132813
4950.715414,1.0000164441352033
4950.835217,0.9999826241509618
4950.955019,0.9999696304611638
4951.074821,0.999972644374172
4951.194624,0.9999927506262768
4951.314426,1.0000344215924095
4951.434229,1.0000140010980145
4951.554031,0.9999870770835017
4951.673833,0.999962917687566
4951.793636,1.000019523190575
4951.913438,0.9999888030626861
4952.033241,1.0000515733298585
4952.153043,0.9999416827005199
4952.272845,0.999963250675273
4952.392648,0.9999883690676398
4952.51245,1.0000529634025115
4952.632253,1.0000791911354525
4952.752055,1.000133278880841
4952.871857,1.0001167268120443
4952.99166,1.0000466420877083
4953.111462,1.000053150412433
4953.231265,0.9999507202142885
4953.351067,0.999870618370525
4953.470869,1.0001003150312162
4953.590672,1.000035565632442
4953.710474,0.9999112519383423
4953.830277,0.9999345741403649
4953.950079,0.9999860890967575
4954.069881,0.9999675685259116
4954.189684,0.9999077702534246
4954.309486,0.9999643556352754
4954.429289,0.999898475153996
4954.549091,0.9999503992301588
4954.668893,1.0000768119498868
4954.788696,0.9999969294047143
4954.908498,1.0000514303224937
4955.028301,0.9999973768034406
4955.148103,0.9999651826061395
4955.267905,1.000013695093777
4955.387708,0.9999872130817533
4955.50751,1.0000507232863824
4955.627313,0.9999946765141698
4955.747115,0.9999376769421625
4955.866917,1.0000471781128522
4955.98672,0.9999718113973062
4956.106522,1.0000095001451261
4956.226325,0.9999475803739566
4956.346127,1.0000407818315562
4956.465929,0.9999284755579949
4956.585732,0.9999928770253685
4956.705534,0.999894955517558
4956.825337,0.9999172534236868
4956.945139,0.9999139417032277
4957.064941,1.000064398073467
4957.184744,1.0000134750907883
4957.304546,1.0001045354634508
4957.424348,1.0000875088286743
4957.544151,1.0000367626757305
4957.663953,1.000044733000491
4957.783756,0.9999988432006691
4957.903558,0.9999636956590185
4958.02336,0.9999233239397594
4958.143163,1.0000416248662907
4958.262965,0.9999029367109459
4958.382768,0.9999259207440035
4958.50257,0.999966105574429
4958.622372,1.0000095616457123
4958.742175,1.0000487151865463
4958.861977,1.0000186921746965
4958.98178,0.9999224260090177
4959.101582,1.0000606538393697
4959.221384,1.0000058539171341
4959.341187,1.0000451110174713
4959.460989,0.9999967217053736
4959.580792,0.9999415547079926
4959.700594,1.0000432009331335
4959.820396,1.0000006742802274
4959.940199,0.9999957124091917
4960.060001,0.9999324272831389
4960.179804,1.00002901442091
4960.299606,0.9999719193942675
4960.419408,0.9998783873954123
4960.539211,0.9999815311705509
4960.659013,0.9999360040478283
4960.778816,0.9998694885173647
4960.898618,1.000014094099321
4961.01842,0.999933429215933
4961.138223,1.0000378417159796
4961.258025,0.9999580318806861
4961.377828,1.000031433494022
4961.49763,1.0000925192796446
4961.617432,0.9999430146237283
4961.737235,1.000042751913837
4961.857037,0.9999184013293526
4961.97684,0.9999586448551476
4962.096642,0.9999217760596519
4962.216444,0.9999979711020582
4962.336247,0.9999469004098331
4962.456049,0.9999256527638928
4962.575852,1.0000324545266368
4962.695654,1.0000385297422514
4962.815456,0.9999514301795519
4962.935259,0.9998512210686831
4963.055061,0.9999279165981333
4963.174863,1.0001220074423027
4963.294666,0.9998534007467208
4963.414468,0.9999694274673494
4963.534271,0.9999419256863783
4963.654073,1.0000548205025888
4963.773875,1.0000490082008626
4963.893678,0.9998563703157308
4964.01348,0.9999325462751049
4964.133283,0.9999806331875392
4964.253085,1.0000867397616755
4964.372887,0.9999358150599414
4964.49269,1.000031708502704
4964.612492,0.999915860539923
4964.732295,1.000017583154582
4964.852097,0.9998626494334528
4964.971899,1.0000300064501846
4965.091702,1.0000701034571324
4965.211504,0.9999625217023289
4965.331307,0.9998898760640859
4965.451109,1.000067515279054
4965.570911,0.9998837367590945
4965.690714,1.0000018436016995
4965.810516,1.0000351456175927
4965.930319,0.9999866880886042
4966.050121,0.999983183141405
4966.169923,1.0000673162656382
4966.289726,1.0000026143034173
4966.409528,0.9999827101494712
4966.529331,0.999971629402453
4966.649133,1.0000120230722767
4966.768935,1.000073185677941
4966.888738,1.000015226115916
4967.00854,0.9998891661425259
4967.128343,0.9999864500918009
4967.248145,0.9999644536317871
4967.367947,0.9999736473472373
4967.48775,0.9999660345768381
4967.607552,1.0001195971511692
4967.727355,0.9999700114496656
4967.847157,0.9998894761082154
4967.966959,0.9999198662108836
4968.086762,0.9999515181752816
4968.206564,0.9999731173613446
4968.326367,1.0000063865203936
4968.446169,1.0000178071585455
4968.565971,0.9999025657470252
4968.685774,1.0000639090420957
4968.805576,1.000040608824516
4968.925379,1.0000043652095274
4969.045181,0.9999408847473754
4969.164983,0.999935964050389
4969.284786,1.0000461310640048
4969.404588,0.9999908804415835
4969.52439,0.9999405807653926
4969.644193,0.999898675133711
4969.763995,1.000014712108222
4969.883798,1.0000733686913508
4970.0036,0.9999452075011638
4970.123402,0.9999572199150939
4970.243205,0.9999725923755958
4970.363007,0.9999686634909987
4970.48281,1.0000021696023536
4970.602612,0.9999798722025668
4970.722414,0.999989557054528
4970.842217,0.9999332682266638
4970.962019,0.9999461704488622
4971.081822,1.0000352886226287
4971.201624,1.0000317845051168
4971.321426,0.9998709983214322
4971.441229,0.999855860389112
4971.561031,0.999944287551996
4971.680834,0.9999228439766791
4971.800636,1.000020115202308
4971.920438,0.9999594508221401
4972.040241,0.9999820571609747
4972.160043,1.0000399567982516
4972.279846,1.0000035865064314
4972.399648,0.9999101840336955
4972.51945,0.9999045755532022
4972.639253,0.9999863000938446
4972.759055,1.0000524203738999
4972.878858,1.0000465900852844
4972.99866,0.9999200221983949
4973.118462,0.999966055576125
4973.238265,1.00009959195895
4973.358067,0.999892545773619
4973.47787,0.9999582078733152
4973.597672,1.0000191341830562
4973.717474,0.9999161645143907
4973.837277,0.9999564929464593
4973.957079,0.9998692585474087
4974.076882,1.000081273302496
4974.196684,1.0000203042061275
4974.316486,1.0000519963517633
4974.436289,0.9999555399883756
4974.556091,0.999979644207182
4974.675894,1.0000828654331504
4974.795696,0.9999684934963403
4974.915498,1.0000231922689364
4975.035301,1.000030359460839
4975.155103,0.9998631493649026
4975.274905,0.9999054174732093
4975.394708,1.0000502882644124
4975.51451,0.9999588298475139
4975.634313,0.9999600457981904
4975.754115,0.9998665189093936
4975.873917,0.999893205702917
4975.99372,0.9999873520799856
4976.113522,0.9999249868136297
4976.233325,1.0000455460371893
4976.353127,0.9999816611681585
4976.472929,1.0000577726687763
4976.592732,0.9999391508513845
4976.712534,1.000013635092957
4976.832337,0.9999189122877863
4976.952139,1.000069273399291
4977.071941,0.9999631986771853
4977.191744,1.0000143091023743
4977.311546,0.9998810270778394
4977.431349,0.9999421546731054
4977.551151,0.999961153754535
4977.670953,0.9999310833748597
4977.790756,0.9999527771150355
4977.910558,1.0000730736697505
4978.030361,0.9999490592975216
4978.150163,0.9999244598533006
4978.269965,1.000006473820955
4978.389768,0.9999705414339121
4978.50957,0.9999197182227544
4978.629373,0.9999029637083255
4978.749175,1.0000297814434584
4978.868977,1.000043465944617
4978.98878,0.9999232739435945
4979.108582,0.9999412217275103
4979.228385,1.000082118371529
4979.348187,0.9999128028018966
4979.467989,0.9999656175910886
4979.587792,0.9999017628255873
4979.707594,0.9999847311165706
4979.827397,1.0000126420799105
4979.947199,0.999952975105705
4980.067001,0.9999186553086589
4980.186804,1.0000175701543534
4980.306606,1.0000296854406039
4980.426409,0.9999619527238159
4980.546211,1.000008026732214
4980.666013,0.9999415067107992
4980.785816,0.9999924693283556
4980.905618,0.999889736079513
4981.025421,0.9998175066539369
4981.145223,1.0001455905972825
4981.265025,0.999921985043325
4981.384828,0.9999657965849501
4981.50463,0.9999310953740328
4981.624432,1.0000245883022874
4981.744235,1.0000031419049358
4981.864037,1.000058094687431
4981.98384,1.0000351766186828
4982.103642,0.9999733603548416
4982.223444,0.9999624847037163
4982.343247,0.9998925957682475
4982.463049,0.9999609357630271
4982.582852,0.9999868450865267
4982.702654,0.999957257913469
4982.822456,0.999989024060236
4982.942259,0.9999877800746639
4983.062061,0.9999974310032999
4983.181864,0.9998067486754433
4983.301666,0.9998574001683227
4983.421468,0.9999943869157534
4983.541271,0.9998994650539764
4983.661073,0.9999436725864483
4983.780876,1.000060100805981
4983.900678,0.9999203321736498
4984.02048,0.9998863364601897
4984.140283,1.0000551345198518
4984.260085,1.0000312874894433
4984.379888,0.9999624727041666
4984.49969,1.0001006550653813
4984.619492,1.0000384317384803
4984.739295,1.0000245503013536
4984.859097,0.999827464885895
4984.9789,0.9999440205669069
4985.098702,1.0000511383075186
4985.218504,1.0000116050673382
4985.338307,0.999857350175454
4985.458109,0.9998599198121458
4985.577912,0.9999567389357868
4985.697714,0.9999889630609075
4985.817516,1.000032989544143
4985.937319,1.0000186121732044
4986.057121,1.0000644220750128
4986.176924,0.9999569279276284
4986.296726,1.0000816243310844
4986.416528,1.0000120690728307
4986.536331,1.000002113702234
4986.656133,0.9999432456105913
4986.775936,0.9999428196348594
4986.895738,0.9999015428472237
4987.01554,0.9999882760687259
4987.135343,1.0000479731506748
4987.255145,1.000003367205669
4987.374947,0.9999795192097343
4987.49475,0.9999806481872487
4987.614552,0.9999024817552132
4987.734355,0.9999527591158857
4987.854157,0.9999823761553017
4987.973959,1.0000349306100595
4988.093762,0.9998254052434388
4988.213564,0.9999618607273205
4988.333367,0.9998989551053793
4988.453169,0.9998635793061492
4988.572971,0.9999778352456418
4988.692774,0.9999622117139952
4988.812576,0.9999168404579464
4988.932379,1.0000063351200668
4989.052181,0.9998862464704235
4989.171983,0.9999896080539966
4989.291786,1.000079438155043
4989.411588,0.9999820491611182
4989.531391,0.9999746693208271
4989.651193,0.9999242128719895
4989.770995,1.0000009994604995
4989.890798,1.0000453130266043
4990.0106,0.9997614784507889
4990.130403,1.0000024137029129
4990.250205,1.0000072203260664
4990.370007,0.9998551004989469
4990.48981,0.9999434166009009
4990.609612,0.9999914429366119
4990.729415,0.9999677365204772
4990.849217,1.0000054491148465
4990.969019,1.000066269195706
4991.088822,1.0000102260522856
4991.208624,0.9998715382519171
4991.328427,0.9999859820982517
4991.448229,0.9999670225437682
4991.568031,1.0001184070095566
4991.687834,0.999946514430404
4991.807636,1.0000684243408384
4991.927439,0.9999551190071819
4992.047241,1.000079649171827
4992.167043,1.0000846055788501
4992.286846,0.9999093961047808
4992.406648,0.9999206081516996
4992.526451,0.9999392248468845
4992.646253,1.0001032253273674
4992.766055,1.0000016276013246
4992.885858,0.9999647336218733
4993.00566,1.0000059779178676
4993.125463,1.0000910761471804
4993.245265,1.0000008387803518
4993.365067,1.0000538314488605
4993.48487,0.9999838411305559
4993.604672,1.0001888878370615
4993.724474,1.000080534242708
4993.844277,1.0000024820030802
4993.964079,1.0001295183867822
4994.083882,1.0000226272559924
4994.203684,1.0000071793257712
4994.323486,1.0001047554864728
4994.443289,0.9998295945206633
4994.563091,0.9999919901320792
4994.682894,1.0000553315307328
4994.802696,0.999850401191018
4994.922498,0.9998710083201422
4995.042301,0.9998909259490069
4995.162103,1.0001071357386233
4995.281906,0.9999698004560154
4995.401708,0.9999434266003351
4995.52151,1.00008474459062
4995.641313,0.9999318613215452
4995.761115,0.9998585400064086
4995.880918,0.9998606397115473
4996.00072,1.0000100970509749
4996.120522,0.9999860470973426
4996.240325,0.9999739043404976
4996.360127,1.0000672932640902
4996.47993,0.9999793612129827
4996.599732,1.000068116319811
4996.719534,0.999944456542595
4996.839337,1.0000693704060153
4996.959139,1.000043852961513
4997.078942,0.9999711114172831
4997.198744,0.9998353935491288
4997.318546,1.0000481491591335
4997.438349,0.999909757072138
4997.558151,1.0000968766922438
4997.677954,0.9999533150897744
4997.797756,0.9999257587560175
4997.917558,0.9999179633651888
4998.037361,1.0000608478511555
4998.157163,1.0000144851049082
4998.276966,1.000027978391388
4998.396768,1.000027594380718
4998.51657,0.9999625217023289
4998.636373,0.9999689634816427
4998.756175,0.999878907332309
4998.875978,0.9999080122311342
4998.99578,0.9999884430667819
4999.115582,0.9999618427280073
4999.235385,0.9999168804546208
4999.355187,1.000007117325328
4999.474989,0.9998975152519206
4999.594792,1.0000127380811286
4999.714594,1.0000139080967168
4999.834397,0.9999280315898503
4999.954199,0.9999770592631427
5000.074001,0.9999476323712322
5000.193804,1.0000139730976227
5000.313606,1.000020582211811
5000.433409,1.0000480631549964
5000.553211,0.9999795902082826
5000.673013,1.0000860417013748
5000.792816,0.9999366180087232
5000.912618,0.9999451435046726
5001.032421,0.9999545520327902
5001.152223,0.9999871460826123
5001.272025,1.0000639030417124
5001.391828,1.0000101620516333
5001.51163,0.9999534830819454
5001.631433,0.9999877600749085
5001.751235,0.9999296024780219
5001.871037,0.99991679846144
5001.99084,1.000062726967254
5002.110642,1.000031303489944
5002.230445,0.9999509942008235
5002.350247,0.9999328002580038
5002.470049,0.9999712064145433
5002.589852,0.9998189263958043
5002.709654,0.9999946066145443
5002.829457,0.9999701964441348
5002.949259,0.9999085691800522
5003.069061,1.0001116962375602
5003.188864,1.0000155091202652
5003.308666,0.9999892370579209
5003.428469,1.0000395347814788
5003.548271,1.000034941610444
5003.668073,1.0000066617221892
5003.787876,1.0000989948996717
5003.907678,0.9999397918125856
5004.027481,0.9999337691933567
5004.147283,0.9999391628506544
5004.267085,1.0000097692477188
5004.386888,1.0000199781995616
5004.50669,0.9999790912185916
5004.626493,1.0000450550149467
5004.746295,1.0000221832460445
5004.866097,0.999901607840826
5004.9859,0.9999944196155705
5005.105702,0.9999445175392087
5005.225505,0.9999427606382347
5005.345307,0.999935884055515
5005.465109,0.9999982426015442
5005.584912,0.9999446505318383
5005.704714,0.9998904659992868
5005.824516,1.0000204282086531
5005.944319,1.000078684095431
5006.064121,1.0001206872821242
5006.183924,0.9999950718121435
5006.303726,0.9999109569645664
5006.423528,1.0000077778302472
5006.543331,0.9999268656744452
5006.663133,0.9999740713361536
5006.782936,0.9999180303596945
5006.902738,0.9999457724703656
5007.02254,0.9999278356039754
5007.142343,0.9998939356252236
5007.262145,0.9999513311843652
5007.381948,0.9999553579964839
