nu,[0]HFC-125-PNNL(x-sec)-X=0.01-T=278.14K-P=1.0atm-L=15cm
6309.034981,1.000124047693279
6309.154783,1.0000171821476114
6309.274585,0.9999775832512591
6309.394388,1.0001259879358135
6309.51419,0.9997589290622693
6309.633993,1.0000373996993512
6309.753795,1.0001318186873198
6309.873597,0.9999682205049788
6309.9934,1.0000378297155257
6310.113202,1.000224215132456
6310.233005,0.9998966153445619
6310.352807,1.000145090524612
6310.472609,0.9997201891543587
6310.592412,0.9999287725367962
6310.712214,0.999947685368458
6310.832017,1.0000527373905672
6310.951819,0.9999441325606435
6311.071621,0.9999439845689229
6311.191424,1.0000394727790296
6311.311226,1.0000509822995534
6311.431029,1.0000634910154693
6311.550831,0.9999500492475804
6311.670633,0.9999451285054956
6311.790436,0.9998819269711688
6311.910238,0.9999592328310036
6312.030041,1.00007908912738
6312.149843,0.9999003829621067
6312.269645,0.9999951983115282
6312.389448,1.0001019151930004
6312.50925,0.9999158215432051
6312.629053,1.0000578376725338
6312.748855,1.0000818213471838
6312.868657,1.0001310585874263
6312.98846,0.9998944755680946
6313.108262,1.0001193571224947
6313.228065,0.9999799782004389
6313.347867,0.9999244138567764
6313.467669,0.9999801551969107
6313.587472,0.9999192762583365
6313.707274,1.000099547954569
6313.827077,1.0000036839067856
6313.946879,0.9999408077519303
6314.066681,0.9999304284202146
6314.186484,1.0000337925709561
6314.306286,1.0000025169031674
6314.426089,0.9999338231897817
6314.545891,0.9999921347309314
6314.665693,0.9999320703073261
6314.785496,1.0000314324939905
6314.905298,0.9999737773438199
6315.025101,0.9999872850808352
6315.144903,0.9999449195169855
6315.264705,1.0000279373902417
6315.384508,1.0000733056867306
6315.50431,0.9999045545552063
6315.624112,0.9999736373475008
6315.743915,1.0000060751184534
6315.863717,1.0001041954279666
6315.98352,0.9999201221904022
6316.103322,0.9999317163314358
6316.223124,1.0000450680155324
6316.342927,1.0000390507624612
6316.462729,1.000011125061883
6316.582532,1.0000010064005065
6316.702334,1.0000894339989816
6316.822136,0.9999704154376318
6316.941939,0.999949760262058
6317.061741,0.99993222129708
6317.181544,1.000017323150044
6317.301346,0.9999714944062922
6317.421148,0.9999921004312018
6317.540951,1.000116256757293
6317.660753,1.0000879728693859
6317.780556,1.0001395797403456
6317.900358,0.9998692585474087
6318.02016,0.9999387938731714
6318.139963,0.9997965606965822
6318.259765,0.9999916479348787
6318.379568,1.0002307266132915
6318.49937,0.9998288446487487
6318.619172,0.9999336162035017
6318.738975,1.0000485341777452
6318.858777,0.999872348148191
6318.97858,0.9998593198963739
6319.098382,0.9998552704743284
6319.218184,1.000109195961445
6319.337987,1.0000963546418102
6319.457789,0.9999427196405825
6319.577592,0.9999780822401976
6319.697394,0.9999069633281796
6319.817196,0.9999016408375796
6319.936999,1.0000765259279594
6320.056801,1.0000190361811858
6320.176604,0.9999247868286524
6320.296406,1.0001281782141254
6320.416208,0.9999814721716423
6320.536011,0.9998403327481726
6320.655813,1.0001817665175319
6320.775616,0.9999005559448879
6320.895418,1.0000317845051168
6321.01522,0.9999507672119735
6321.135023,1.000022585255043
6321.254825,0.9999946303144168
6321.374627,1.000008462635808
6321.49443,1.0000515243273325
6321.614232,1.0000337385691327
6321.734035,0.9999739243399759
6321.853837,0.9999865790900612
6321.973639,1.0001020352052374
6322.093442,0.9999855921037948
6322.213244,1.0000932863509011
6322.333047,0.9999719673929208
6322.452849,1.0000109750602255
6322.572651,1.0000661601884888
6322.692454,1.0000692813998453
6322.812256,0.9999267296844007
6322.932059,0.9999375339510849
6323.051861,1.0000014131009984
6323.171663,0.9999531670966947
6323.291466,0.9999624087065704
6323.411268,1.0000224502520032
6323.531071,0.9999327362623066
6323.650873,1.000029097423322
6323.770675,1.000081032282938
6323.890478,1.0000236512796872
6324.01028,0.9999600537978708
6324.130083,0.9999122868470236
6324.249885,1.0000158671258814
6324.369687,0.9999624397054055
6324.48949,0.9999465594279983
6324.609292,0.9999984257012392
6324.729095,0.9999571819167203
6324.848897,0.9998858765125807
6324.968699,1.0000149421116322
6325.088502,0.999984741116418
6325.208304,1.000043153931104
6325.328107,1.0000671922572986
6325.447909,0.9999017168301072
6325.567711,1.0000756518614577
6325.687514,0.9998934856730538
6325.807316,0.999958905844388
6325.927119,1.0001283982423488
6326.046921,1.0000010540005555
6326.166723,1.000000267950036
6326.286526,1.0000409108368256
6326.406328,0.9998978552171336
6326.526131,0.9998973452693575
6326.645933,0.9999001359867425
6326.765735,1.0001417500455885
6326.885538,0.9999539570600087
6327.00534,1.0000849826108176
6327.125143,1.0000083061344958
6327.244945,0.9998393629035203
6327.364747,0.9998182365209831
6327.48455,1.0000774960026602
6327.604352,0.999943354604411
6327.724154,1.0000074251275661
6327.843957,0.9999297734659985
6327.963759,1.0000867167596807
6328.083562,1.0001020552072784
6328.203364,0.9999419806831856
6328.323166,0.9999344801465193
6328.442969,1.0000722576104555
6328.562771,0.9999521041470429
6328.682574,1.0002080216334999
6328.802376,0.9999269496683054
6328.922178,1.0000125570788394
6329.041981,0.9999710554189025
6329.161783,0.9999488743069628
6329.281586,0.9999317243308896
6329.401388,0.9998649491201912
6329.52119,0.9998599098135467
6329.640993,1.0000034622059935
6329.760795,0.9999773882556493
6329.880598,1.0000774680004907
6330.0004,1.000024972311803
6330.120202,1.0000529344009759
6330.240005,0.9999879470726372
6330.359807,0.9999997438800328
6330.47961,0.9999702444427053
6330.599412,0.9999613847455882
6330.719214,1.0000327575365164
6330.839017,0.9999888130625743
6330.958819,1.0000884629126128
6331.078622,1.0000520583549892
6331.198424,0.9999616037371554
6331.318226,0.9999404147752701
6331.438029,0.9999734383527668
6331.557831,0.9999362430325618
6331.677634,0.9999741233348067
6331.797436,0.9998165668259223
6331.917238,0.9999503722314984
6332.037041,0.9999832371404983
6332.156843,1.0001337189395805
6332.276646,1.0000206002121814
6332.396448,0.9998612696239487
6332.51625,0.9998381031067167
6332.636053,0.9999078302478926
6332.755855,0.999934796125865
6332.875658,0.9998730880540024
6332.99546,1.0000823313890428
6333.115262,0.9999990198304803
6333.235065,0.9999164824877816
6333.354867,1.0000196651933573
6333.474669,1.0001102960821657
6333.594472,1.0000367916767972
6333.714274,0.9999706334312061
6333.834077,1.0001621531454004
6333.953879,0.9999967831051743
6334.073681,1.0000991469147305
6334.193484,1.0000845055703946
6334.313286,0.9999840711268658
6334.433089,1.0001000040000667
6334.552891,0.9998677587446457
6334.672693,1.000016851141979
6334.792496,1.0000397827913143
6334.912298,1.0000366266707401
6335.032101,0.9999679675130511
6335.151903,0.9999376859416016
6335.271705,1.0000810452839917
6335.391508,1.0000825264051165
6335.51131,0.9999898460515517
6335.631113,1.0000870067848708
6335.750915,1.000004494210099
6335.870717,0.999964804619372
6335.99052,0.9999797912042004
6336.110322,1.0001155066703817
6336.230125,1.0000266743557542
6336.349927,0.9998683686641646
6336.469729,0.9999887070637656
6336.589532,1.0000591867514668
6336.709334,1.0000634700141362
6336.829137,0.9999362190340922
6336.948939,0.9999845691190573
6337.068741,1.0001119862699943
6337.188544,0.9999356780687442
6337.308346,0.9999267446833018
6337.428149,0.9999206691468585
6337.547951,0.9998978252201984
6337.667753,1.0001125063283622
6337.787556,1.0000957795865717
6337.907358,1.0000303104593526
6338.027161,0.9999555509878866
6338.146963,0.9999965662058955
6338.266765,0.999995105711977
6338.386568,0.9998336238420483
6338.50637,0.9998833068091801
6338.626173,0.9998929357317878
6338.745975,0.9999915470357265
6338.865777,1.0001806463145808
6338.98558,1.0000993449343811
6339.105382,0.9999304514186147
6339.225185,1.0000531374117423
6339.344987,1.0000679253068192
6339.464789,1.000065490144386
6339.584592,0.9999601447942398
6339.704394,0.9999084031952435
6339.824196,1.0001166368015428
6339.943999,0.9998745778660135
6340.063801,1.0000473331201767
6340.183604,0.9999340461750491
6340.303406,1.0001168368248903
6340.423208,1.000093581378464
6340.543011,1.000018629173521
6340.662813,0.9999616747344318
6340.782616,0.9999546630277516
6340.902418,0.9999868480864872
6341.02222,0.9999304434191711
6341.142023,1.0000726206367507
6341.261825,0.9999682795031056
6341.381628,0.9999919586323319
6341.50143,0.9998875863188914
6341.621232,0.9998246453764196
6341.741035,0.9999902669473665
6341.860837,1.0000429789235674
6341.98064,0.9998496812989882
6342.100442,0.9999780192415804
6342.220244,0.9999728033698351
6342.340047,0.9999833051393607
6342.459849,0.9999812211763243
6342.579652,0.9999951797116177
6342.699454,0.999984916113763
6342.819256,0.9999048855236686
6342.939059,1.0000931793409251
6343.058861,1.000060515831009
6343.178664,0.9999861480959386
6343.298466,1.0000175761544587
6343.418268,0.9999696264612853
6343.538071,1.0000700954565718
6343.657873,1.0000453300273746
6343.777676,0.9999873120804923
6343.897478,0.9999629426866392
6344.01728,0.9999344481486165
6344.137083,0.9998809270897417
6344.256885,0.999959361825753
6344.376688,1.000082189377362
6344.49649,0.999917533400557
6344.616292,0.9999201521880062
6344.736095,0.9998299444610826
6344.855897,0.9999735363501686
6344.9757,1.0000023692028066
6345.095502,1.000127808166768
6345.215304,1.0000947134850389
6345.335107,0.999991321537658
6345.454909,0.999969807455804
6345.574711,1.000094742487786
6345.694514,0.999854980516342
6345.814316,1.0000073009266517
6345.934119,1.000038997760393
6346.053921,0.9999305194138878
6346.173723,1.0001079458257314
6346.293526,0.9999860880967715
6346.413328,0.9998957254369703
6346.533131,0.9998567902554946
6346.652933,1.000186647416462
6346.772735,0.9999354970804027
6346.892538,1.000098080809608
6347.01234,1.0000383417350256
6347.132143,1.0000256433287846
6347.251945,0.9999183233357204
6347.371747,0.9999188712911117
6347.49155,0.999893475674119
6347.611352,1.0000165861375485
6347.731155,0.999971077418266
6347.850957,1.000023613278789
6347.970759,1.000180576301938
6348.090562,0.9999607487703497
6348.210364,0.9998892261358776
6348.330167,0.9999715944034466
6348.449969,0.9999445125394861
6348.569771,1.000017677156239
6348.689574,0.999920880130142
6348.809376,0.999780884009416
6348.929179,1.0000427429134522
6349.048981,1.0001797661559992
6349.168783,1.00002111222286
6349.288586,1.0000280353929842
6349.408388,1.0000707335014962
6349.528191,1.0001327688129988
6349.647993,0.9999345681407575
6349.767795,0.999925869747783
6349.887598,1.0000657981646044
6350.0074,1.0000022281024823
6350.127203,0.9998955054599348
6350.247005,1.0000727366451816
6350.366807,0.9998552804728812
6350.48661,0.9999421696722379
6350.606412,1.000085880687535
6350.726215,0.9998398828201241
6350.846017,0.9999373419630968
6350.965819,0.9999989580005428
6351.085622,0.999900152985045
6351.205424,1.000104995511643
6351.325227,0.9999326032712615
6351.445029,1.0000751978272149
6351.564831,1.0002087617877098
6351.684634,1.000037333696885
6351.804436,1.0000558355587468
6351.924238,0.9999659415800012
6352.044041,1.0000300494514758
6352.163843,1.0000410428422344
6352.283646,0.9999781632384256
6352.403448,0.9999974028033727
6352.52325,0.9998883962281644
6352.643053,1.0000801822144219
6352.762855,1.0001269380559532
6352.882658,0.9999562319578487
6353.00246,1.0000939124094943
6353.122262,0.9997618983506981
6353.242065,0.9999154035784791
6353.361867,1.0000446619973173
6353.48167,0.9998920858231537
6353.601472,1.000107255751487
6353.721274,0.9998151170929515
6353.841077,1.000005954517728
6353.960879,0.9998942255945069
6354.080682,0.9999267186852068
6354.200484,0.9999084361922214
6354.320286,1.000010643056637
6354.440089,0.9999542430468813
6354.559891,1.0000692523978365
6354.679694,1.0000053652143928
6354.799496,0.9999086511725582
6354.919298,1.0000204412089186
6355.039101,1.000048734187472
6355.158903,0.9999696714599194
6355.278706,0.9999579808828278
6355.398508,0.9999565269449806
6355.51831,0.999986181095482
6355.638113,0.9999832591401298
6355.757915,1.000017533153704
6355.877718,1.0000816403323907
6355.99752,0.9999095830878554
6356.117322,1.0000165641371839
6356.237125,0.9999889910605988
6356.356927,0.9999102450282186
6356.47673,1.0000741547493275
6356.596532,0.9998852265869722
6356.716334,0.9999768242685614
6356.836137,1.0000318755080133
6356.955939,0.9999047525363277
6357.075742,1.0000135990924668
6357.195544,0.9999962313071016
6357.315346,1.0000524923776766
6357.435149,1.0000453320274654
6357.554951,1.000090455090815
6357.674753,0.9999722333854996
6357.794556,0.9998382730792087
6357.914358,1.0000177181569647
6358.034161,0.9999495182742452
6358.153963,0.999953196095337
6358.273765,1.0001077458041623
6358.393568,1.0000397477899226
6358.51337,0.9998595698612351
6358.633173,0.9999709674214534
6358.752975,0.999817816597412
6358.872777,0.9998609396697842
6358.99258,1.0000530864090336
6359.112382,1.0000881778874413
6359.232185,0.9999685594942631
6359.351987,0.9997590890237108
6359.471789,0.9999910634399313
6359.591592,1.0000583967050212
6359.711394,1.000237788267149
6359.831197,1.0000752338299226
6359.950999,1.0000625719575433
6360.070801,0.999866008977599
6360.190604,0.9998659489856403
6360.310406,0.9998712982827767
6360.430209,0.9999369259892491
6360.550011,0.9998967153342284
6360.669813,0.9999655315940491
6360.789616,1.0001365893274727
6360.909418,0.9999128198004145
6361.029221,1.000074546778473
6361.149023,1.0001134264322913
6361.268825,0.9999909539409159
6361.388628,0.9999257387575026
6361.50843,0.9999904669454398
6361.628233,0.99997302136393
6361.748035,1.0000224572521603
6361.867837,0.9999534530833414
6361.98764,0.9999457574711792
6362.107442,1.000058463708936
6362.227245,0.9999716194027368
6362.347047,0.9999139757003023
6362.466849,1.0000881748871768
6362.586652,0.999997390003406
6362.706454,1.0000112110628434
6362.826257,0.9999472903892004
6362.946059,1.0000223702502102
6363.065861,0.9997385741776871
6363.185664,1.0000025331032083
6363.305466,0.9997706363078744
6363.425269,0.9998450919994836
6363.545071,0.9999349491159005
6363.664873,0.9999266366912192
6363.784676,1.0000699314450896
6363.904478,1.0000308194749103
6364.02428,1.0000375187038089
6364.144083,0.9998914158956806
6364.263885,1.0001042054290086
6364.383688,1.0001335889222054
6364.50349,0.9999129327905695
6364.623292,0.999996610005746
6364.743095,0.999941195729039
6364.862897,0.9999385118904713
6364.9827,0.9999057354431825
6365.102502,0.9999306894020905
6365.222304,0.9999972335038267
6365.342107,0.9999568679302144
6365.461909,1.0000674652756794
6365.581712,0.9999606207753821
6365.701514,0.9999846101184254
6365.821316,0.9999842121246298
6365.941119,1.0001262179648172
6366.060921,0.9999579688833321
6366.180724,0.9998375931894141
6366.300526,0.99997994920102
6366.420328,0.9999929493248562
6366.540131,0.999902622741473
6366.659933,1.000095841592512
6366.779736,1.0000147131082366
6366.899538,1.0001164067747428
6367.01934,1.0000388557548654
6367.139143,0.9999623317094679
6367.258945,0.9998602097715646
6367.378748,1.0000545204861877
6367.49855,0.9999807781847414
6367.618352,0.9999143706664007
6367.738155,0.9999744393266796
6367.857957,1.000022631256083
6367.97776,0.9999920939312531
6368.097562,1.0000961456216941
6368.217364,1.0001104060943042
6368.337167,1.0001787159677962
6368.456969,0.9997924215473889
6368.576772,0.9998761476703331
6368.696574,1.0002520317546673
6368.816376,1.000053201415145
6368.936179,0.999979391212364
6369.055981,0.9998527908363324
6369.175784,1.0000320125123896
6369.295586,1.000071494555614
6369.415388,0.9998433622689706
6369.535191,1.0000456420415662
6369.654993,1.0000397387895648
6369.774795,1.000000310290048
6369.894598,1.0000118520702352
6370.0144,0.9999267566824228
6370.134203,1.000011041060952
6370.254005,1.0000142721018455
6370.373807,1.0000193611874253
6370.49361,0.9997938512515739
6370.613412,1.000068745362854
6370.733215,0.999938476892624
6370.853017,1.0000397627905189
6370.972819,0.9999670595425488
6371.092622,0.9998852565835294
6371.212424,0.9998185664610556
6371.332227,1.0000318395068664
6371.452029,1.0000680123127326
6371.571831,0.9998482715119316
6371.691634,1.000081548324884
6371.811436,0.999917710385976
