nu,[0]CFC-114-PNNL(x-sec)-X=0.01-T=278.18K-P=1.0atm-L=15cm
2083.085348,1.0020363705920754
2083.20455,1.0020114201970813
2083.323752,1.0019767512017197
2083.442954,1.0020009993324999
2083.562156,1.002236196566359
2083.681358,1.0021005029720076
2083.80056,1.0020090153725587
2083.919762,1.0022349938836448
2084.038964,1.0021755631106473
2084.158166,1.0022752845402356
2084.277368,1.0020968954166904
2084.39657,1.002022943394672
2084.515772,1.0022912208439532
2084.634974,1.0020591170758595
2084.754176,1.002155219153208
2084.873378,1.0020528041233077
2084.99258,1.0021537159215068
2085.111782,1.0021231506992931
2085.230984,1.0022639588935103
2085.350186,1.0020556098750872
2085.469388,1.00193657273958
2085.58859,1.0022543372056891
2085.707792,1.0019577138243025
2085.826994,1.0020934882930381
2085.946196,1.0020021015342053
2086.065398,1.0019649279458127
2086.1846,1.0021549185066874
2086.303802,1.0019145303774466
2086.423004,1.0019355708035083
2086.542206,1.002170552245359
2086.661408,1.0020834674082597
2086.78061,1.0022693711335013
2086.899812,1.002257845102008
2087.019014,1.0021820772729786
2087.138216,1.0023662952678964
2087.257418,1.001994586546625
2087.37662,1.0019526038529925
2087.495822,1.0023012438062764
2087.615024,1.0022282789316808
2087.734226,1.0021054132765024
2087.853428,1.0021556200153758
2087.97263,1.0020078129624617
2088.091832,1.002116436496676
2088.211034,1.0022495263964166
2088.330236,1.0022351943306635
2088.449438,1.00195180229123
2088.56864,1.0021038099091237
2088.687842,1.0021078183323804
2088.807044,1.002070239993791
2088.926246,1.001971140147624
2089.045448,1.0020791584586142
2089.16465,1.002021239957116
2089.283852,1.0020052077455348
2089.403054,1.0020189353109146
2089.522256,1.0021298649468955
2089.641458,1.0022021211149617
2089.76066,1.0021019059136937
2089.879862,1.0021625349130103
2089.999064,1.0019940855494571
2090.118266,1.002083367199918
2090.237468,1.0021793713850229
2090.35667,1.0021889923531686
2090.475872,1.0021694498583578
2090.595074,1.00213076686418
2090.714276,1.0022508293216477
2090.833478,1.0019601185257012
2090.95268,1.0021189417908989
2091.071882,1.0021526135530254
2091.191084,1.002031160016496
2091.310286,1.0019582148032846
2091.429488,1.002142792505536
2091.54869,1.002159127566184
2091.667892,1.0018004188112137
2091.787094,1.0021414897207523
2091.906296,1.0023180826086178
2092.025498,1.0021508096799445
2092.1447,1.001849207679609
2092.263902,1.0024311504652432
2092.383104,1.0023344205265179
2092.502306,1.002187188414606
2092.621508,1.0020684362689825
2092.74071,1.0020354687597477
2092.859912,1.0022324882992921
2092.979114,1.0022050275053271
2093.098316,1.002042483032579
2093.217518,1.002074047867938
2093.33672,1.0022064305933478
2093.455922,1.002034767335165
2093.575124,1.0019527040482579
2093.694326,1.0020975968847627
2093.813528,1.0020615220206264
2093.93273,1.0019623228403869
2094.051932,1.0020326630643632
2094.171134,1.0018827701902353
2094.290336,1.002044587324003
2094.409538,1.001988173801792
2094.52874,1.0019453898202153
2094.647942,1.0020389758900259
2094.767144,1.002183580547222
2094.886346,1.0020058089488397
2095.005548,1.0019700379799759
2095.12475,1.002109121073391
2095.243952,1.001810837589747
2095.363154,1.0017931056948493
2095.482356,1.0018408923656938
2095.601558,1.0018820688725416
2095.72076,1.002012021404114
2095.839962,1.0017956101807441
2095.959164,1.0017126649382015
2096.078366,1.0018559200917871
2096.197568,1.0018010198916454
2096.31677,1.0017139671655124
2096.435972,1.0018612299422347
2096.555174,1.0017702650724236
2096.674376,1.0019754486327899
2096.793578,1.0017053524624382
2096.91278,1.00170595348583
2097.031982,1.001677505440715
2097.151184,1.0017406131114286
2097.270386,1.00171777368582
2097.389588,1.0017951092830641
2097.50879,1.0017718679061298
2097.627992,1.001635836523208
2097.747194,1.0015570108847034
2097.866396,1.0014575612112806
2097.985598,1.0017906012152156
2098.1048,1.0016189090206087
2098.224002,1.0015743379708706
2098.343204,1.0017463230491965
2098.462406,1.0016404440586535
2098.581608,1.0015664255648546
2098.70081,1.0016776056084706
2098.820012,1.0017821862095084
2098.939214,1.0017096598047144
2099.058416,1.0018233603034836
2099.177618,1.0017773776665553
2099.29682,1.0015684286997089
2099.416022,1.0015609169646627
2099.535224,1.0015656243120348
2099.654426,1.0016007798824247
2099.773628,1.0014894080680894
2099.89283,1.0013766467093246
2100.012032,1.001612699002624
2100.131234,1.001580647909076
2100.250436,1.0015906637656344
2100.369638,1.0014413377301994
2100.48884,1.0014690780394562
2100.608042,1.0015015261632414
2100.727244,1.001510139113402
2100.846446,1.001308955935981
2100.965648,1.001407890148097
2101.08485,1.0015865572523313
2101.204052,1.0014343276653705
2101.323254,1.001504931274219
2101.442456,1.0013233748887627
2101.561658,1.0013596234510287
2101.68086,1.001352413687695
2101.800062,1.001427317649612
2101.919264,1.0011725869431216
2102.038466,1.0012868272525777
2102.157668,1.001278416478554
2102.27687,1.0013051509691777
2102.396072,1.0012551870887536
2102.515274,1.001423812660134
2102.634476,1.0010795823299259
2102.753678,1.0013787496024906
2102.87288,1.0012632972886153
2102.992082,1.0011940122657323
2103.111284,1.0012080290800216
2103.230486,1.0011494601234792
2103.349688,1.0013628278069506
2103.46889,1.0012073282346465
2103.588092,1.0012116334354142
2103.707294,1.0015174501641029
2103.826496,1.0012120339201476
2103.945698,1.0010808837342289
2104.0649,1.001185402034251
2104.184102,1.001343001019246
2104.303304,1.0012454749605428
2104.422506,1.0009134169113705
2104.541708,1.0009983079780134
2104.66091,1.0010154151852775
2104.780112,1.0010623639091887
2104.899314,1.001095900060107
2105.018516,1.0011912089264228
2105.137718,1.0010586599852944
2105.25692,1.0008603198630148
2105.376122,1.0009752252231767
2105.495324,1.0010715737253018
2105.614526,1.0009027772582986
2105.733728,1.0010057053828427
2105.85293,1.0008032724506495
2105.972132,1.0010326327984898
2106.091334,1.001022122011027
2106.210536,1.0008644033814502
2106.329738,1.0008586784534363
2106.44894,1.0009390506322158
2106.568142,1.000767204150665
2106.687344,1.0007838670633324
2106.806546,1.0008414938574575
2106.925748,1.000866415120923
2107.04495,1.000490970486574
2107.164152,1.0007741995378707
2107.283354,1.000872740616655
2107.402556,1.0006433368524403
2107.521758,1.0006901880702503
2107.64096,1.000654303963512
2107.760162,1.0007354403037
2107.879364,1.0008143514041974
2107.998566,1.0007688153871606
2108.117768,1.0004455692364955
2108.23697,1.0004482004118027
2108.356172,1.0006688635895558
2108.475374,1.0006486402761798
2108.594576,1.0007004351902413
2108.713778,1.0006900880012364
2108.83298,1.0006292078682748
2108.952182,1.0006292679060291
2109.071384,1.000745837998941
2109.190586,1.0005940063519405
2109.309788,1.0006775994668669
2109.42899,1.0007040277112522
2109.548192,1.0004917208550832
2109.667394,1.0006637701980028
2109.786596,1.0008906664079644
2109.905798,1.0005510517732743
2110.025,1.0005581056830544
2110.144202,1.000629217874567
2110.263404,1.0006591371354723
2110.382606,1.0004138756228915
2110.501808,1.0005498911347275
2110.62101,1.0002480007471017
2110.740212,1.0005760058276814
2110.859414,1.0005433575652705
2110.978616,1.00027852878194
2111.097818,1.0001606929097226
2111.21702,1.0004176471903121
2111.336222,1.0004264108872865
2111.455424,1.0004663887254173
2111.574626,1.0004981140176057
2111.693828,1.000285120639165
2111.81303,1.000567260831606
2111.932232,1.0004435483384868
2112.051434,1.0002880014644608
2112.170636,1.0001735050502605
2112.289838,1.0003056266943244
2112.40904,1.0003917867283803
2112.528242,1.000507918947167
2112.647444,1.0002654752323141
2112.766646,1.0004259506912432
2112.885848,1.0002995548575984
2113.00505,1.0003648965585583
2113.124252,1.0002135628012887
2113.243454,1.0002033606749792
2113.362656,1.0001746252452133
2113.481858,1.0001808863579646
2113.60106,1.0003052165691015
2113.720262,1.0002943433104936
2113.839464,1.0002757080004663
2113.958666,0.9999947165139577
2114.077868,1.000230816634061
2114.19707,1.0001368393616514
2114.316272,1.000291212394099
2114.435474,1.0001076057890876
2114.554676,1.0002246852379477
2114.673878,1.0001517015055097
2114.79308,1.0000332335522222
2114.912282,1.0001071357386233
2115.031484,1.0001302684842022
2115.150686,0.9999876520762362
2115.269888,0.9999710424192788
2115.38909,0.9999069373305989
2115.508292,1.0000285224067562
2115.627494,0.9997546201105708
2115.746696,1.000266035381137
2115.865898,0.9998398428265296
2115.9851,1.0000536164373097
2116.104302,0.9999767822695357
2116.223504,0.9998376931731784
2116.342706,0.9999340611740599
2116.461908,0.999942821634745
2116.58111,0.999878977323835
2116.700312,0.9997506610901141
2116.819514,0.9998237455346437
2116.938716,0.9999965351060027
2117.057918,0.9997939712268433
2117.17712,0.999675092793782
2117.296322,0.9996951264833785
2117.415524,0.9997470120068607
2117.534726,0.9996990153049843
2117.653928,0.9998525008790651
2117.77313,0.9996736032790035
2117.892332,0.9998214759373173
2118.011534,0.9999921125311062
2118.130736,0.9995923930942754
2118.249938,0.9994499013597681
2118.36914,0.9997088323975164
2118.488342,0.9997428430705129
2118.607544,0.9995239133652244
2118.726746,0.9998205561019826
2118.845948,0.9996206719630788
2118.96515,0.9998798972129173
2119.084352,0.9996362161853838
2119.203554,0.9999173144186412
2119.322756,0.9997949210315671
2119.441958,0.9996748928587834
2119.56116,0.9994474926884083
2119.680362,0.9996242806002181
2119.799564,0.9996963461121768
2119.918766,0.9996332172812337
2120.037968,0.9996168234309002
2120.15717,0.9995744905548328
2120.276372,0.99978776252556
2120.395574,0.9995661541383445
2120.514776,0.9996893982467152
2120.633978,0.9997623282484067
2120.75318,0.9997067729994429
2120.872382,0.9998629793881816
2120.991584,0.9996634766366937
2121.110786,0.9996972658332383
2121.229988,0.9995842364536269
2121.34919,0.9996906678530572
2121.468392,0.9997508110527245
2121.587594,0.9997291966738419
2121.706796,0.9995154574286861
2121.825998,0.9996462325904522
2121.9452,0.9995126987698305
2122.064402,0.9996164335804151
2122.183604,0.9995492316266044
2122.302806,0.9995517904759127
2122.422008,0.9995609264210289
2122.54121,0.9995991503616923
2122.660412,0.9995766096549991
2122.779614,0.9995861456613419
2122.898816,0.9995410853335629
2123.018018,0.9994789657854943
2123.13722,0.9995412552555618
2123.256422,0.9996961361759662
2123.375624,0.9995066917165621
2123.494826,0.9995625756979181
2123.614028,0.9997797442598578
2123.73323,0.9996560491646554
2123.852432,0.999488221003569
2123.971634,0.9998694485225859
2124.090836,0.9995470925935375
2124.210038,0.9995909236945376
2124.32924,0.9997466520980012
2124.448442,0.9998407026891643
2124.567644,0.9996042283382742
2124.686846,0.9996873688792965
2124.806048,0.9996847696955165
2124.92525,0.999706173175559
2125.044452,0.9998257251876197
2125.163654,0.9997730957466648
2125.282856,0.99949669669962
2125.402058,0.9996358263273355
2125.52126,0.9997730057670903
2125.640462,0.9995607165132564
2125.759664,0.9996809908942289
2125.878866,0.9995699624926467
2125.998068,0.9996879686918978
2126.11727,0.9997359848581331
2126.236472,0.9996231110404941
2126.355674,0.9998405627114756
2126.474876,0.9998087582890278
2126.594078,0.9997338554227532
2126.71328,0.9997937512721938
2126.832482,0.9995780790336952
2126.951684,0.9997346352154646
2127.070886,0.9998577301213192
2127.190088,0.9997966506782766
2127.30929,0.9997036639162135
2127.428492,0.9996542297923016
2127.547694,0.9999992537002785
2127.666896,0.9998442421315166
2127.786098,0.9996662357116968
2127.9053,0.9995764797100483
2128.024502,0.9997000349984999
2128.143704,1.0000060490182952
2128.262906,0.9999467164196204
2128.382108,0.9998298244814965
2128.50131,0.9997403637113365
2128.620512,0.9997301364197284
2128.739714,0.9997036039339954
2128.858916,0.9997602187521196
2128.978118,0.9996973558059963
2129.09732,0.9998031993677855
2129.216522,0.9999182773394786
2129.335724,0.9996774620265595
2129.454926,0.9996392150985307
2129.574128,0.9999183763313929
2129.69333,0.9998833168080132
2129.812532,0.9997712661635737
2129.931734,0.999771086204762
2130.050936,0.9997769948693416
2130.170138,1.0000880808788928
2130.28934,0.9997916217137716
2130.408542,0.9998686286299743
2130.527744,0.9999152885882143
2130.646946,0.9998339637855382
2130.766148,1.000128638273193
2130.88535,0.9999919374325027
2131.004552,0.9998142172597511
2131.123754,0.9999189862817885
2131.242956,1.0000407958321273
2131.362158,1.0001212973559295
2131.48136,0.9999512191898224
2131.600562,1.0000350746150999
2131.719764,1.0001319587057842
2131.838966,1.000156242204542
2131.958168,1.000421168666628
2132.07737,1.0003467601073912
2132.196572,1.0001014051411539
2132.315774,1.000007196125892
2132.434976,1.0003263632448993
2132.554178,1.0003805423878906
2132.67338,1.0001727649221406
2132.792582,1.000556284668959
2132.911784,1.000447229977519
2133.030986,1.0001646435522622
2133.150188,1.0002746076977926
2133.26939,1.0003746301563559
2133.388592,1.0001914483238916
2133.507794,1.000310298132509
2133.626996,1.0001761155065152
2133.746198,1.0001981496290449
2133.8654,1.0002370780985714
2133.984602,1.0001977595518425
2134.103804,1.000205111032392
2134.223006,1.0004198981325505
2134.342208,1.0004959729539327
2134.46141,1.0003130689958724
2134.580612,1.000370858751109
2134.699814,1.0004498311436982
2134.819016,1.0003181806087151
2134.938218,1.000549560953318
2135.05742,1.0004284217463932
2135.176622,1.000465388259529
2135.295824,1.0006364524499651
2135.415026,1.0005573152424632
2135.534228,1.0005643191681834
2135.65343,1.00068359354364
2135.772632,1.0005047973673298
2135.891834,1.0005063181357774
2136.011036,1.0008645735284134
2136.130238,1.00069794344926
2136.24944,1.000580428383401
2136.368642,1.000648790373487
2136.487844,1.000690528304972
2136.607046,1.0005842105845686
2136.726248,1.0006856049196844
2136.84545,1.0005778168718908
2136.964652,1.000728765420574
2137.083854,1.0007014058701342
2137.203056,1.0007331586294974
2137.322258,1.0006943509500914
2137.44146,1.0009363681191548
2137.560662,1.000667292540673
2137.679864,1.0007339592163444
2137.799066,1.0007016560455169
2137.918268,1.0007074201036563
2138.03747,1.0007589978932365
2138.156672,1.0007037775352765
2138.275874,1.0006724860173986
2138.395076,1.000913977423041
2138.514278,1.0004485705777053
2138.63348,1.0008688572379552
2138.752682,1.0007108425288853
2138.871884,1.0007167767617766
2138.991086,1.0008512921436448
2139.110288,1.0008687071076379
2139.22949,1.000848900111915
2139.348692,1.000879426468893
2139.467894,1.0008636627420657
2139.587096,1.0008799569351297
2139.706298,1.0006953416379893
2139.8255,1.0009641645080485
2139.944702,1.0008447265807034
2140.063904,1.0006703545872733
2140.183106,1.0008466982467568
2140.302308,1.0009325745775084
2140.42151,1.0008097877011601
2140.540712,1.0007301264126205
2140.659914,1.000944345613799
2140.779116,1.0008379408764607
2140.898318,1.0010212210915226
2141.01752,1.0008353587179042
2141.136722,1.0008108685763146
2141.255924,1.0007595082804557
2141.375126,1.0008077560593533
2141.494328,1.000928420715943
2141.61353,1.0009576983004316
2141.732732,1.0006476796539463
2141.851934,1.0006358120428407
2141.971136,1.0008414738406277
2142.090338,1.0008241394164175
2142.20954,1.0007560756812293
2142.328742,1.000897792774879
2142.447944,1.0008625617926423
2142.567146,1.0009757157011572
2142.686348,1.0006372229403302
2142.80555,1.0009300322119976
2142.924752,1.0006547142318607
2143.043954,1.0007187882045192
2143.163156,1.0007414647491844
2143.282358,1.000726343659892
2143.40156,1.0006268263735942
2143.520762,1.000899654446505
2143.639964,1.0008765639578268
2143.759166,1.000731757604056
2143.878368,1.000759308128574
2143.99757,1.0007582973621834
2144.116772,1.0009082722296292
2144.235974,1.0006197919917306
2144.355176,1.0006347013377057
2144.474378,1.0005949469107485
2144.59358,1.0007719878293337
2144.712782,1.0006154893358759
2144.831984,1.0008205664806173
2144.951186,1.0007724281691053
2145.070388,1.0007536238318473
2145.18959,1.0008920576469575
2145.308792,1.0007897516897715
2145.427994,1.0004935417516723
2145.547196,1.000689567642526
2145.666398,1.0008064149778586
2145.7856,1.0006788002807068
2145.904802,1.0008072756717457
2146.024004,1.0007896816344914
2146.143206,1.0010396400514445
