nu,[0]PFC-116-PNNL(x-sec)-X=0.01-T=278.28K-P=1.0atm-L=15cm
2905.928119,1.0000519013468283
2906.048121,0.999970696429358
2906.168123,0.9999670655423512
2906.288126,1.0000105020551462
2906.408128,1.000053017405373
2906.528131,1.0001544019187494
2906.648133,0.9999240938810152
2906.768135,0.9999963089068121
2906.888138,1.0000800482036865
2907.00814,1.000090122060749
2907.128143,1.0000068092231826
2907.248145,1.0000405388216758
2907.368147,1.000041187848196
2907.48815,1.0000930723309607
2907.608152,1.0000275603797804
2907.728155,1.000019787195764
2907.848157,1.000025539326123
2907.968159,1.0001315186478192
2908.088162,1.0000366766725728
2908.208164,1.0000412558509992
2908.328167,1.0000567576106523
2908.448169,1.000112916374574
2908.568171,1.0000564365924847
2908.688174,1.0000397637905585
2908.808176,1.0000108120584499
2908.928179,1.0000645060804276
2909.048181,1.0000015584012143
2909.168183,1.0000103510535718
2909.288186,1.0000889969599944
2909.408188,1.0000977257748525
2909.528191,0.9999584528631063
2909.648193,0.9999584318639789
2909.768195,0.9998811370647586
2909.888198,1.000040657826507
2910.0082,1.0000570856293225
2910.128203,0.9999739153402106
2910.248205,1.0000447510012962
2910.368207,1.00006360402265
2910.48821,1.0000712005346377
2910.608212,1.0000829884433504
2910.728215,1.0000395547822698
2910.848217,0.9999970185044447
2910.968219,1.0000294364332434
2911.088222,1.0001392696971239
2911.208224,0.9999738533418299
2911.328227,1.0000397147886113
2911.448229,1.0000266333546615
2911.568231,1.000067161255216
2911.688234,0.9998560403631831
2911.808236,1.0000817413406413
2911.928239,0.9999979772020459
2912.048241,1.0000742797586046
2912.168243,1.0000775500068464
2912.288246,0.999972203386333
2912.408248,0.9999792082161522
2912.528251,1.0000253773219987
2912.648253,1.0000287934145224
2912.768255,1.0000367816764293
2912.888258,1.0000992829282238
2913.00826,1.0000026920036234
2913.128263,0.9999881610700807
2913.248265,1.000004395909662
2913.368267,1.000020426208612
2913.48827,1.0000738987303766
2913.608272,0.999976465276946
2913.728275,1.0000924292713218
2913.848277,0.9999255157740877
2913.968279,1.000008626837211
2914.088282,1.0001396997571024
2914.208284,1.0000058623171832
2914.328287,1.000070218465201
2914.448289,0.9999301714381276
2914.568291,1.0001137464686392
2914.688294,0.9999914576364862
2914.808296,0.9999638396538011
2914.928299,0.999896815323905
2915.048301,1.0000139880978325
2915.168303,1.000055654548657
2915.288306,1.000008745638243
2915.408308,1.000041301852898
2915.528311,0.9999204391651311
2915.648313,0.9999797072059016
2915.768315,1.0000299584487453
2915.888318,0.9999240778822299
2916.00832,1.000073214680064
2916.128323,1.000008202933644
2916.248325,1.0000312354878176
2916.368327,0.9999598668053582
2916.48833,1.0001245377541823
2916.608332,1.0000155291205755
2916.728335,0.9999844991201399
2916.848337,1.0000561635771146
2916.968339,1.0000460780615612
2917.088342,1.000018063163137
2917.208344,0.9999294774868294
2917.328347,1.000001450401052
2917.448349,1.0000600578033976
2917.568351,1.000073008665003
2917.688354,0.9999804361913738
2917.808356,1.0000248393084905
2917.928359,0.9999842151245825
2918.048361,0.999996190807255
2918.168363,1.0000242802947616
2918.288366,1.0000901080594873
2918.408368,1.000134739076494
2918.528371,0.9999617227325933
2918.648373,1.0001021252144247
2918.768375,1.0000078748310064
2918.888378,0.999927497628424
2919.00838,1.0000578826751374
2919.128383,0.9999293064989033
2919.248385,1.0000262653449281
2919.368387,0.9999586588545687
2919.48839,0.9999943274160892
2919.608392,1.0000146281069897
2919.728395,1.0000391967681732
2919.848397,1.000038235730967
2919.968399,1.000137539457684
2920.088402,1.0000880038721136
2920.208404,1.000035658635754
2920.328407,1.0000158211251526
2920.448409,0.9999563789514256
2920.568411,1.0000107880581908
2920.688414,0.9999799942001187
2920.808416,1.0000395767831403
2920.928419,1.0000742287548177
2921.048421,1.000001118900626
2921.168423,0.9999979349021323
2921.288426,1.0001186570391896
2921.408428,1.0001168568272272
2921.528431,1.0000412238496796
2921.648433,1.0000641710588742
2921.768435,1.0000546604938303
2921.888438,1.0000615868963951
2922.00844,1.0000135220914226
2922.128443,1.0000624019469204
2922.248445,1.0001083958744084
2922.368447,0.9999545100346998
2922.48845,1.000106755697984
2922.608452,1.0000901090595775
2922.728455,1.000004445009879
2922.848457,1.000014305102317
2922.968459,1.0000792911433765
2923.088462,1.0000142811019739
2923.208464,0.9999631876775902
2923.328467,1.0001052455379231
2923.448469,1.0001391996873774
2923.568471,1.0000068569235085
2923.688474,1.0000772919868717
2923.808476,1.0000257963327197
2923.928479,1.000208531739721
2924.048481,1.0000553745331129
2924.168483,1.0000331965509932
2924.288486,1.0001619131065123
2924.408488,0.9999329332490751
2924.528491,1.0000532714188717
2924.648493,1.0000958205904995
2924.768495,1.0000407438300074
2924.888498,0.9999608797652163
2925.0085,0.9999276126200928
2925.128503,0.9999592578299847
2925.248505,1.0000365236669728
2925.368507,1.0000395117805698
2925.48851,0.9999906976432672
2925.608512,1.0000832354638791
2925.728515,1.0001041854269246
2925.848517,0.9999894240559257
2925.968519,1.0000799921992054
2926.088522,1.0000199341986835
2926.208524,1.0000277463849239
2926.328527,1.000127818168046
2926.448529,1.0000865497452132
2926.568531,1.0001411099550732
2926.688534,0.9999883560677911
2926.808536,1.0000111950626642
2926.928539,1.0000099672496727
2927.048541,1.0000118570702945
2927.168543,0.9999753173046227
2927.288546,1.000003261305318
2927.408548,0.9999813441740221
2927.528551,1.000101575158407
2927.648553,0.9999335962048296
2927.768555,1.0000365926694954
2927.888558,0.9999840001279993
2928.00856,1.000112606339618
2928.128563,0.999942642644996
2928.248565,1.0000442829804623
2928.368567,1.0001442304002042
2928.48857,1.0000116120674196
2928.608572,0.999971663401489
2928.728575,0.9999561879597755
2928.848577,1.0000865527454728
2928.968579,1.0000914921851547
2929.088582,1.0000421478881973
2929.208584,1.0000760768937
2929.328587,0.9999681225080981
2929.448589,1.0001944889105163
2929.568591,1.0000441309737427
2929.688594,0.9999778092462184
2929.808596,1.000045834050348
2929.928599,1.0000040913083694
2930.048601,0.9999506852160139
2930.168603,1.000061753906694
2930.288606,0.9999913470374371
2930.408608,0.9999816011692606
2930.528611,1.0000118070697028
2930.648613,0.9999808371836091
2930.768615,1.000028136395821
2930.888618,1.0001294683803075
2931.00862,0.9999934807212506
2931.128623,0.9999662435697612
2931.248625,0.999917335416905
2931.368627,1.000034610598933
2931.48863,0.9999649706135433
2931.608632,0.9999977185026027
2931.728635,1.000035409626906
2931.848637,1.0000464360781214
2931.968639,0.9999862270948473
2932.088642,0.9999461714488085
2932.208644,0.9999304074216758
2932.328647,0.999913342754956
2932.448649,1.0000511353073653
2932.568651,1.000028988420156
2932.688654,1.0000287784140907
2932.808656,1.000003445005934
2932.928659,0.9999774052552651
2933.048661,1.0000974737502573
2933.168663,1.0000138130954
2933.288666,0.9999916760346443
2933.408668,0.9999923069295918
2933.528671,1.0000046529108249
2933.648673,0.9999826271509097
2933.768675,1.0001155766784697
2933.888678,0.999994265216444
2934.00868,0.9999238858968253
2934.128683,1.0000559095628814
2934.248685,1.0000089036396371
2934.368687,0.9999666935546719
2934.48869,0.9999547550235848
2934.608692,0.9999819851622691
2934.728695,0.9999087981591408
2934.848697,0.9999720923894246
2934.968699,0.9999434785973946
2935.088702,1.000057970680235
2935.208704,0.9999792942143677
2935.328707,1.0000023136026763
2935.448709,0.9999409557431808
2935.568711,0.9999238209017749
2935.688714,1.0000294884347753
2935.808716,0.9999196942246814
2935.928719,0.9999755472989722
2936.048721,0.9998887561880517
2936.168723,0.9999703554394087
2936.288726,0.9999801261974867
2936.408728,0.9999566819382544
2936.528731,0.9999039646116932
2936.648733,0.9999905441447069
2936.768735,0.9999759822884299
2936.888738,0.9999219990422329
2937.00874,0.9999491442931953
2937.128743,1.0000588707328135
2937.248745,0.9999640926446846
2937.368747,0.9999343311562929
2937.48875,1.0000246563039616
2937.608752,0.9999930622240665
2937.728755,0.9999743653285738
2937.848757,0.9999833271389937
2937.968759,1.0000229632636517
2938.088762,0.9999962760069341
2938.208764,1.0000023948028676
2938.328767,1.0000178931600807
2938.448769,0.9998880562661674
2938.568771,1.0000186831745284
2938.688774,0.9999584538630647
2938.808776,0.9999646206258648
2938.928779,0.9999184973215238
2939.048781,0.9998771375482093
2939.168783,0.9999333852188631
2939.288786,0.9998818069853448
2939.408788,1.0000073880272913
2939.528791,0.9999781492387314
2939.648793,0.9999848091153827
2939.768795,1.0000118720704725
2939.888798,0.9998884262248167
2940.0088,0.9998986951316847
2940.128803,0.9998687186181549
2940.248805,0.9999423036644975
2940.368807,0.9999724733788644
2940.48881,0.9999746583211058
2940.608812,0.9999330092439809
2940.728815,0.9998112578140479
2940.848817,0.9998427123709963
2940.968819,0.9998541506370526
2941.088822,0.9999039506130377
2941.208824,0.9999483263351299
2941.328827,0.9999878390739446
2941.448829,0.9999416267037872
2941.568831,0.9999357050670078
2941.688834,0.9999475083777334
2941.808836,0.9999090371373721
2941.928839,0.9998146971706905
2942.048841,0.9998499112644414
2942.168843,1.000043882962829
2942.288846,0.9998720981801352
2942.408848,0.9999065143700538
2942.528851,0.9999133037583364
2942.648853,0.999985096111064
2942.768855,0.9998386130242792
2942.888858,0.9998655190433746
2943.00886,0.9998285447001403
2943.128863,0.9999410087400528
2943.248865,0.9997649876197369
2943.368867,0.9999586548547341
2943.48887,0.9999136497283994
2943.608872,0.9998789173310981
2943.728875,0.9999334782126722
2943.848877,1.000009224342544
2943.968879,0.9999758532915365
2944.088882,0.999961825728656
2944.208884,1.0000155371206998
2944.328887,1.000021202224764
2944.448889,0.9999009159091529
2944.568891,1.0000271553687003
2944.688894,0.9999719333938746
2944.808896,1.00000745522779
2944.928899,0.9998894861071103
2945.048901,0.9999424386567177
2945.168903,0.9999966467056223
2945.288906,0.9999381009158274
2945.408908,0.999923483927504
2945.528911,0.9998970353012285
2945.648913,0.9998600397953434
2945.768915,0.9999062213974881
2945.888918,0.9998243554273145
2946.00892,0.9998698584691438
2946.128923,0.9998022895472881
2946.248925,0.9999218190562893
2946.368927,0.9998633493375524
2946.48893,0.999861559583759
2946.608932,0.9998646491607515
2946.728935,0.9998224057717223
2946.848937,0.9999087451639759
2946.968939,0.9998884562214699
2947.088942,0.9997638878788553
2947.208944,0.9999528551113552
2947.328947,0.999858450019144
2947.448949,0.9998335938470401
2947.568951,0.9998343137274868
2947.688954,0.9998847166456366
2947.808956,0.9997928914499374
2947.928959,0.9998602797617818
2948.048961,0.9998749578184254
2948.168963,0.9998800671925142
2948.288966,0.9998021595729989
2948.408968,0.9998694585212804
2948.528971,0.9998329939470637
2948.648973,0.9998899460563796
2948.768975,0.9998619195339852
2948.888978,0.99984055271307
2949.00898,0.9998261751092973
2949.128983,0.9998378531472222
2949.248985,0.9998563403200402
2949.368987,0.9997977704511525
2949.48899,0.9998570402197234
2949.608992,0.9998999750028337
2949.728995,0.9998006898649046
2949.848997,0.9997384242169122
2949.968999,0.9997921416055501
2950.089002,0.9997999600106673
2950.209004,0.9998232056299668
2950.329007,0.9998860364943337
2950.449009,0.9997642877844904
2950.569011,0.9999250558084563
2950.689014,0.9999036576412231
2950.809016,0.9998646891553382
2950.929019,0.9998405827082871
2951.049021,0.9998766376097655
2951.169023,0.9997813938977969
2951.289026,0.9996567789138376
2951.409028,0.999827154939429
2951.529031,0.9998628794018887
2951.649033,0.9998986551357377
2951.769035,0.9999367410009349
2951.889038,0.9999253317878097
2952.00904,0.9998576901270108
2952.129043,0.9999045305574973
2952.249045,0.9998819369699882
2952.369047,0.999825735185877
2952.48905,0.9999140416946268
2952.609052,0.999714380796933
2952.729055,0.9998894061159546
2952.849057,0.9998013997236463
2952.969059,0.9998545705758841
2953.089062,0.9998106879217934
2953.209064,0.9997732257171758
2953.329067,0.9998813470398193
2953.449069,0.9999251668001436
2953.569071,0.9997854730142053
2953.689074,0.999940006799664
2953.809076,0.9998061387935127
2953.929079,0.9999001489854444
2954.049081,0.9997566096242444
2954.169083,0.9998877962953066
2954.289086,0.999677102142738
2954.409088,0.9998993850620225
2954.529091,0.9998404827242338
2954.649093,0.9997906219226498
2954.769095,0.9999165794796852
2954.889098,0.9999151166027994
2955.0091,0.9998288546470371
2955.129103,0.9998495913125209
2955.249105,0.999725367718351
2955.369107,0.9997654975000105
2955.48911,0.9998020795888293
2955.609112,0.9999437615814392
2955.729115,0.9998180565537167
2955.849117,0.9998166968020845
2955.969119,0.999866908857412
2956.089122,0.9998889461669335
2956.209124,0.9997850331086939
2956.329127,0.9999524081325288
2956.449129,0.9997868227255049
2956.569131,0.9997850731000961
2956.689134,0.999739893833476
2956.809136,0.9998543606064463
2956.929139,0.999786032894227
2957.049141,0.9998333138936729
2957.169143,0.9998022295591525
2957.289146,0.9998134274068314
2957.409148,0.999748291683855
2957.529151,0.9997125813126672
2957.649153,0.9997822537101653
2957.769155,0.9998277048445154
2957.889158,0.9998326839988836
2958.00916,0.9997922215889246
2958.129163,0.9997603087305434
2958.249165,0.9998134474031002
2958.369167,0.9997528005588181
2958.48917,0.999801859632396
2958.609172,0.9997748053601203
2958.729175,0.9998836367707258
2958.849177,0.9998386130242792
2958.969179,0.9997528305514025
2959.089182,0.9998283447344513
2959.209184,0.9998260251353822
2959.329187,0.9997239581065763
2959.449189,0.9997437328420391
2959.569191,0.9997983103420943
2959.689194,0.9997401737606854
2959.809196,0.9997871626530824
2959.929199,0.9998631793607975
2960.049201,0.9997847631667715
2960.169203,0.999799470108807
2960.289206,0.9998710883098261
2960.409208,0.9998427223694235
2960.529211,0.9998605997171225
2960.649213,0.9998557804006464
2960.769215,0.9997791943811497
2960.889218,0.9998497212929763
2961.00922,0.9998314242104954
2961.129223,0.9999127898030303
2961.249225,0.9998007298569329
2961.369227,0.9998874963290126
2961.48923,0.9997670471377327
2961.609232,0.9998245553922055
2961.729235,0.9998098780754642
2961.849237,0.9998686586260336
2961.969239,0.9998918558480004
2962.089242,0.9997761650547802
2962.209244,0.9998752177859481
2962.329247,0.9999280985850306
2962.449249,0.9997692866184265
2962.569251,0.9998537606940099
2962.689254,0.9998430723144376
2962.809256,0.9998271649377006
2962.929259,0.9999206691468585
2963.049261,0.9998023495354272
2963.169263,0.9998722581596837
2963.289266,0.9998388629839637
2963.409268,0.9998056188944556
2963.529271,0.9998524908805402
2963.649273,0.999763228034907
2963.769275,0.99979683064169
2963.889278,0.9997454923925574
2964.00928,0.9998594698752832
2964.129283,0.9998800371961126
2964.249285,0.9998465817697805
2964.369287,0.9998563203229136
2964.48929,0.9998885362125496
2964.609292,0.9998774975040436
2964.729295,0.9998520609440615
2964.849297,0.9998670188427781
2964.969299,0.9998492913576886
2965.089302,0.9998512410657077
2965.209304,0.9998643292041149
2965.329307,0.9998587999696628
2965.449309,0.9997584891684373
2965.569311,0.9997528305514025
2965.689314,0.9998766976023655
2965.809316,0.9998033293422098
2965.929319,0.9997647576738161
2966.049321,0.9997781646091098
2966.169323,0.9997841333025691
2966.289326,0.9999263677109901
2966.409328,0.9998319541212907
2966.529331,0.9997554199145868
2966.649333,0.9998938756315893
2966.769335,0.9999476283714416
2966.889338,0.9997046136351453
2967.00934,0.9997599988048957
2967.129343,0.999858779972487
2967.249345,0.9997439327908056
2967.369347,0.9999114819179566
2967.48935,0.9997902520001881
2967.609352,0.999891345903284
2967.729355,0.9998145871910799
2967.849357,0.9997649976173868
2967.969359,0.9997131011633446
2968.089362,0.9998250753011095
2968.209364,0.9997911918034667
2968.329367,0.9998828468629648
2968.449369,0.9999193712506723
2968.569371,0.999669014787695
2968.689374,0.9998652890743317
2968.809376,0.9998187964193523
