nu,[0]PFC-1216-PNNL(x-sec)-X=0.01-T=278.14K-P=1.0atm-L=15cm
6410.958219,1.000139669752912
6411.078222,1.0002122525223798
6411.198224,0.9999982304015658
6411.318226,0.9996806909899766
6411.438229,1.0002100120494435
6411.558231,0.9996468123854352
6411.678234,1.0000403378135476
6411.798236,0.9998568002540625
6411.918238,1.0001087359113208
6412.038241,0.9999921069311505
6412.158243,0.9998104979577808
6412.278246,1.0002086617668386
6412.398248,0.9996935669601976
6412.51825,0.9997502112024178
6412.638253,0.99986988846524
6412.758255,0.999944707528685
6412.878258,1.00010312531705
6412.99826,0.9998060588090247
6413.118262,1.000020497210065
6413.238265,1.00001869717479
6413.358267,1.0001254778716897
6413.47827,1.0001716847361377
6413.598272,1.0000525953830888
6413.718274,1.0002567029425629
6413.838277,0.9998775474979197
6413.958279,1.0001255578817312
6414.078282,0.9999742033327398
6414.198284,1.0001196171535613
6414.318286,1.000024783307101
6414.438289,0.999970122446343
6414.558291,1.0000350656147843
6414.678294,1.000031718503021
6414.798296,1.0000588957342857
6414.918298,1.0000170481453179
6415.038301,1.0000398377935038
6415.158303,0.9999243888586664
6415.278306,0.9999028247218232
6415.398308,1.0000292024263826
6415.51831,0.9997729957693603
6415.638313,0.999797250556447
6415.758315,1.0002464203565091
6415.878318,0.9999305164140961
6415.99832,0.9999438645756519
6416.118322,0.9999850291120649
6416.238325,1.0000792681415531
6416.358327,0.9998783973941963
6416.47833,1.0002142729531704
6416.598332,0.999960653774083
6416.718334,1.0001702844967593
6416.838337,1.000183696870204
6416.958339,0.9997916217137716
6417.078342,0.9999509562026864
6417.198344,1.0001284782526239
6417.318346,1.0000738167243204
6417.438349,0.9997320359087921
6417.558351,1.0000060543183273
6417.678354,0.999995417210501
6417.798356,0.9999561729604327
6417.918358,0.9999196012321542
6418.038361,1.0000353586251014
6418.158363,0.9999879580725046
6418.278366,0.9996467524066283
6418.398368,1.0000044954101044
6418.51837,1.0001292583531411
6418.638373,0.9999113499296497
6418.758375,0.9997493414201124
6418.878378,0.9999011228886638
6418.99838,0.9999460744540345
6419.118382,0.9998304743710936
6419.238385,1.0003044663404703
6419.358387,1.0000106710569354
6419.47839,1.0002082716855365
6419.598392,1.0000368346783801
6419.718394,1.0000120550726619
6419.838397,1.0000376987105786
6419.958399,1.0001181169752607
6420.078402,0.9998599998009426
6420.198404,0.9997104419300322
6420.318406,0.9999625067028912
6420.438409,0.9999890700597323
6420.558411,0.9998507211431975
6420.678414,0.9999596538139293
6420.798416,1.0001037853853305
6420.918418,0.999921372091336
6421.038421,1.0000758408757737
6421.158423,1.0000372736946468
6421.278426,1.000410164094298
6421.398428,1.0000705294870873
6421.51843,0.9998206460858367
6421.638433,1.0000209602196624
6421.758435,0.9997073228383192
6421.878438,1.000202490498434
6421.99844,0.9997823436905722
6422.118442,0.9998990450962892
6422.238445,0.9998652790756789
6422.358447,0.9999832161408505
6422.47845,1.0002530620147907
6422.598452,0.9999228639751362
6422.718454,1.0002443998607808
6422.838457,0.9996817006679843
6422.958459,1.0002310366848648
6423.078462,0.9996999750164997
6423.198464,1.0001508113708917
6423.318466,0.9999402257865495
6423.438469,1.0000079212313728
6423.558471,0.9999313573560141
6423.678474,0.9999341891656279
6423.798476,1.0002460302604812
6423.918478,0.9998858365171465
6424.038481,0.9997698164962888
6424.158483,1.000043923964629
6424.278486,1.0002689361568458
6424.398488,0.9999977724024811
6424.51849,0.9999989736005267
6424.638493,0.9998756777286542
6424.758495,1.000226915741483
6424.878498,1.0000286014090125
6424.9985,1.0002865510479102
6425.118502,0.9998511510791
6425.238505,0.9999478503598398
6425.358507,0.999720149165552
6425.47851,0.9997124313557911
6425.598512,1.0001832767931396
6425.718514,1.0000824684003315
6425.838517,1.0002679959044878
6425.958519,1.0001393797124496
6426.078522,0.9999114489208782
6426.198524,1.000055332530788
6426.318526,0.999552320238502
6426.438529,0.9999983576013487
6426.558531,0.9998935456666647
6426.678534,1.0001274881259206
6426.798536,0.9996153040144833
6426.918538,0.9999880390715324
6427.038541,1.0000124110770168
6427.158543,0.9999884120671406
6427.278546,1.0000608968541382
6427.398548,0.9996415642534465
6427.51855,1.0000616549005852
6427.638553,0.9999441165615375
6427.758555,1.0002998149355165
6427.878558,0.9997312961073592
6427.99856,0.9999941182172978
6428.118562,1.000115656687719
6428.238565,0.9999816061691685
6428.358567,1.0001328488236234
6428.47857,0.9998480215498949
6428.598572,1.0002492810653623
6428.718574,1.0000500042501708
6428.838577,1.0000103130531792
6428.958579,1.0000729836631779
6429.078582,1.0002394186560726
6429.198584,0.9997251477787943
6429.318586,1.0000624529501043
6429.438589,1.0000288424159345
6429.558591,1.0001005150512994
6429.678594,0.9999616437356204
6429.798596,1.0003017055039534
6429.918598,1.0000367096737837
6430.038601,1.0000433659402752
6430.158603,0.9999810841789064
6430.278606,0.9998412126080526
6430.398608,1.0000374717020466
6430.51861,0.9999490312989484
6430.638613,0.9999715194055798
6430.758615,0.9999653266011362
6430.878618,1.0002179337441086
6430.99862,0.9999212241029839
6431.118622,0.999956135962055
6431.238625,0.9998952254892325
6431.358627,1.0000472261151179
6431.47863,1.0000321245159811
6431.598632,1.0002530420097295
6431.718634,1.0000895330078405
6431.838637,1.0001076957987762
6431.958639,0.9999129157920498
6432.078642,1.000049922246074
6432.198644,0.999953526079946
6432.318646,1.0000225192535546
6432.438649,0.9999945687147495
6432.558651,1.0001737050849815
6432.678654,1.0001951590410483
6432.798656,0.9999952827111265
6432.918658,1.000063775033541
6433.038661,0.9997156904236296
6433.158663,1.000178475924933
6433.278666,0.9999289115269052
6433.398668,0.9999224170097158
6433.51867,0.9999570249234551
6433.638673,0.9999059044272661
6433.758675,0.9999943088161949
6433.878678,1.0000303884617199
6433.99868,1.0000264983510752
6434.118682,1.0000312204873494
6434.238685,1.0001291783428037
6434.358687,1.0003223519442255
6434.47869,1.0000793501480565
6434.598692,1.0001828967235666
6434.718694,1.0003802322699706
6434.838697,1.0000864477363902
6434.958699,0.999961872726863
6435.078702,0.9998670688361302
6435.198704,1.000050014250671
6435.318706,0.9999287985349447
6435.438709,0.9996659158185526
6435.558711,0.9999368899915204
6435.678714,1.0001460006570586
6435.798716,0.9999809111821938
6435.918718,1.0001645335341574
6436.038721,1.0002578432358542
6436.158723,1.0000204022081223
6436.278726,1.0001860773102353
6436.398728,0.999934379153142
6436.51873,1.0000479381489964
6436.638733,0.9998231756352711
6436.758735,0.9998662489454699
6436.878738,0.9999986038009747
6436.99874,1.000367047345398
6437.118742,1.0001327988169824
6437.238745,0.999574420584621
6437.358747,1.0000048194116133
6437.47875,1.0001872275248855
6437.598752,0.9996025190165052
6437.718754,1.0001417900512592
6437.838757,1.0000802682213212
6437.958759,1.000237758260016
6438.078762,0.999909511094368
6438.198764,1.000162423189218
6438.318766,1.0002521917950051
6438.438769,1.0002318468723326
6438.558771,1.0001471208212067
6438.678774,0.9998592599048165
6438.798776,1.00019293861026
6438.918778,0.9998593598907475
6439.038781,1.0001344590388064
6439.158783,0.9997999000226715
6439.278786,1.0001164267770712
6439.398788,0.9998394728858562
6439.51879,0.9998947655375345
6439.638793,0.9995035532704775
6439.758795,0.9999707944264911
6439.878798,1.0002123025329936
6439.9988,1.0000402648106057
6440.118802,0.9998729380730504
6440.238805,1.0001991498276945
6440.358807,1.0001045454644961
6440.47881,0.9999528761103653
6440.598812,0.9997399238256732
6440.718814,1.0000863697296503
6440.838817,0.9999941313172208
6440.958819,0.9998195462837308
6441.078822,1.0002256654586197
6441.198824,0.9999726853730512
6441.318826,1.0000652021255663
6441.438829,1.0000127320810523
6441.558831,0.9999927292264322
6441.678834,1.0000528863984364
6441.798836,0.9996932970429709
6441.918838,0.9999024877546281
6442.038841,1.0001849671043057
6442.158843,1.0001636433881187
6442.278846,0.9999326372689706
6442.398848,1.0002733873635157
6442.51885,0.9997481917090308
6442.638853,1.0001616630660652
6442.758855,1.0002356477605725
6442.878858,0.9999569239278007
6442.99886,0.999858619995095
6443.118862,1.0001615530482884
6443.238865,1.0001386896165156
6443.358867,0.9998676587578749
6443.47887,1.0002004700914437
6443.598872,0.999894105607207
6443.718874,1.0000398337933445
6443.838877,1.0003615053273072
6443.958879,0.999939780813248
6444.078882,0.9997930614147434
6444.198884,1.000156772287491
6444.318886,0.9998913259054573
6444.438889,1.0000192431851478
6444.558891,1.0000136210927661
6444.678894,1.0001344590388064
6444.798896,0.9998460618496932
6444.918898,0.9997221686022929
6445.038901,0.9999948872130704
6445.158903,1.0002424393836784
6445.278906,1.000074164750069
6445.398908,0.9999162265091949
6445.51891,0.9999677345205418
6445.638913,0.999937221970623
6445.758915,0.9999352950934528
6445.878918,1.0002355477370126
6445.99892,1.0001382695583543
6446.118922,0.9999380569185519
6446.238925,1.0001597327559184
6446.358927,1.000157962474758
6446.47893,1.0001267980381918
6446.598932,1.000041847875598
6446.718934,1.0000510863048608
6446.838937,1.0000347716045181
6446.958939,1.0001196771607401
6447.078942,1.000210252099875
6447.198944,0.9999184763232356
6447.318946,1.000167634049017
6447.438949,1.000097289732339
6447.558951,1.0002099520368446
6447.678954,0.9996950065199706
6447.798956,0.9998644691851308
6447.918958,1.0003219918282436
6448.038961,0.9998992750730961
6448.158963,1.0000890649660485
6448.278966,1.000112256300267
6448.398968,0.9999607967684667
6448.51897,1.0003016354828362
6448.638973,1.00012668802425
6448.758975,0.9999047305384234
6448.878978,1.0002043908849712
6448.99898,0.9999056714492175
6449.118982,1.0002081416584696
6449.238985,0.9998731680438527
6449.358987,0.9999520341503981
6449.47899,0.999914109688784
6449.598992,1.000253112027445
6449.718994,0.9999823041565733
6449.838997,1.0002814295938798
6449.958999,1.0001909282244739
6450.079002,0.9999148076290761
6450.199004,0.9998860864886367
6450.319006,0.9999816251688193
6450.439009,1.0002379583075875
6450.559011,0.9999154985704469
6450.679014,1.0004023409174034
6450.799016,0.9998500112494375
6450.919018,0.9998718582108606
6451.039021,1.0002838802863843
6451.159023,0.9997767849161947
6451.279026,0.9999307383986955
6451.399028,0.9999572559135544
6451.51903,0.9999507172144364
6451.639033,1.0000408138328618
6451.759035,1.000013802095248
6451.879038,0.999888866175821
6451.99904,0.9998514210389473
6452.119042,0.9998220558339416
6452.239045,1.0000363316599787
6452.359047,1.0000411418463024
6452.47905,1.0000751008199253
6452.599052,1.000107315757924
6452.719054,0.9999823261561842
6452.839057,1.0001648335835625
6452.959059,1.0001507713648599
6453.079062,0.9999700684479579
6453.199064,1.0001257379043478
6453.319066,1.0001034953552748
6453.439069,1.000253142035039
6453.559071,1.0001836668646937
6453.679074,0.9994879511417858
6453.799076,0.9999155495661387
6453.919078,1.000066245194116
6454.039081,1.0000835984941594
6454.159083,1.0002195440962784
6454.279086,1.0001801462243827
6454.399088,1.0000308174748487
6454.51909,0.999960852766273
6454.639093,1.0003387973788724
6454.759095,1.000036608670081
6454.879098,1.0002072914819107
6454.9991,0.9999996978300456
6455.119102,1.0002232849243686
6455.239105,1.0001733150173124
6455.359107,0.9996724836451948
6455.47911,0.9999014418571729
6455.599112,1.000007080425066
6455.719114,1.000224045094354
6455.839117,0.999966158572634
6455.959119,0.9998934656751842
6456.079122,1.0002335572702532
6456.199124,0.9999526371216565
6456.319126,0.9998856065434305
6456.439129,0.9995472025437238
6456.559131,0.9999275186269017
6456.679134,1.0001484510177618
6456.799136,0.9999880360715684
6456.919138,1.000023407273946
6457.039141,1.0000343555901399
6457.159143,1.0001394397208143
6457.279146,1.0001826966870073
6457.399148,1.0000553845336666
6457.51915,1.0000760148889853
6457.639153,1.0000653031321567
6457.759155,1.0000766489373798
6457.879158,0.9998886062047496
6457.99916,1.0001139464914084
6458.119162,1.0000282403987526
6458.239165,1.00013341889951
6458.359167,0.9999630756817194
6458.47917,1.0002368980559135
6458.599172,1.0001731749930582
6458.719174,0.9997818737929811
6458.839177,1.0000055000151251
6458.959179,0.9999305554113871
6459.079182,1.0002114423507833
6459.199184,0.999976936265972
6459.319186,1.000034852607338
6459.439189,0.9999401807892403
6459.559191,0.9999179233684711
6459.679194,0.9999588998446345
6459.799196,1.0000133830895528
6459.919198,1.000263284653322
6460.039201,0.9999089321469287
6460.159203,0.9999931186236768
6460.279206,1.0000712925411925
6460.399208,1.0002353376875697
6460.51921,0.9995800881876533
6460.639213,1.0002466204058134
6460.759215,1.0002898620018739
6460.879218,0.9998387030097585
6460.99922,0.9999143946643458
6461.119222,1.0000437939589275
6461.239225,1.000181236421336
6461.359227,0.9999634916664454
6461.47923,0.9999430946191726
6461.599232,1.0002717769246583
6461.719234,1.000118607033258
6461.839237,0.999939528828455
6461.959239,1.0001744952225204
6462.079242,1.0001500612580643
6462.199244,0.9999060634123176
6462.319246,1.0003138092278172
6462.439249,0.9999548130209623
6462.559251,0.9997103719503038
6462.679254,1.000134569053603
6462.799256,1.0002221646749168
6462.919258,1.0002386684767899
6463.039261,1.0001390096609477
6463.159263,1.0002719369681554
6463.279266,1.0000117730693021
6463.399268,1.0002064012978173
6463.51927,0.9999939119185325
6463.639273,1.0002317668537881
6463.759275,1.0000304794644894
6463.879278,1.0001215373850696
6463.99928,1.0002348075629812
6464.119282,0.9998091382164281
6464.239285,1.000246600400881
6464.359287,0.9998034893107554
6464.47929,1.0000565015961551
6464.599292,0.9998313042307317
6464.719294,0.9996607975421664
6464.839297,1.000057598658739
6464.959299,0.9995564184114163
6465.079302,1.000075038815271
6465.199304,1.0000197661953487
6465.319306,0.9996336271309367
6465.439309,1.0001707245717812
6465.559311,1.0003744300814497
6465.679314,1.0000413568551711
6465.799316,1.0002665555196106
6465.919318,1.0003011053231101
6466.039321,0.999425005372806
6466.159323,0.9998833068091801
6466.279326,1.0004146759543122
6466.399328,0.9999404687720539
6466.51933,0.9996234509124096
6466.639333,1.0001133764266212
6466.759335,1.0001927485736197
6466.879338,0.9997903919708332
6466.99934,0.9997855030077699
6467.119342,1.000267475765265
6467.239345,1.0003604149338607
6467.359347,1.000200660129551
6467.47935,1.0001035853645934
6467.599352,0.9999067843448491
6467.719354,1.0003079574091498
6467.839357,0.9997589890478069
6467.959359,0.9998667688760546
6468.079362,0.999826215102345
6468.199364,1.000006650422114
6468.319366,0.999922210025797
6468.439369,1.000054146465867
6468.559371,1.0002224647416114
6468.679374,1.0001216373972284
6468.799376,0.9998654390541363
6468.919378,0.9998294045530584
6469.039381,0.9997581792433538
6469.159383,1.0001866374145956
6469.279386,0.9999967600052488
6469.399388,1.0002643149250359
6469.51939,0.9997247278943204
6469.639393,1.0000465710843993
6469.759395,1.0000407778313931
6469.879398,1.0000073020266598
6469.9994,0.9998412226064648
6470.119402,0.9998219458535215
6470.239405,0.9999151775976234
6470.359407,0.9998676187631693
6470.47941,1.0000312784891618
6470.599412,1.0000381277268433
6470.719414,1.0002129226648133
6470.839417,1.000124637766641
6470.959419,0.9998622294912283
6471.079422,1.0000522963674074
6471.199424,0.999846851728394
6471.319426,0.999889736079513
6471.439429,1.0001399597934582
6471.559431,0.9999440505652281
6471.679434,1.000225365390965
6471.799436,1.0000873468145108
6471.919438,1.0000387427504809
6472.039441,1.0003050965324827
6472.159443,0.9999177133857292
6472.279446,1.0000894540007705
6472.399448,1.000257273089046
6472.51945,0.9998787973456352
6472.639453,1.0003779313980823
6472.759455,1.0000887929418598
6472.879458,1.0001515414812503
6472.99946,1.0000825304054466
6473.119462,0.9998558803862294
6473.239465,0.9997300764359219
6473.359467,1.0000479941516824
6473.47947,0.9999841431257216
6473.599472,1.0001766756052968
6473.719474,1.0001188470617526
6473.839477,0.9998017196601454
6473.959479,0.9997942211753673
6474.079482,1.000364776514778
