nu,[0]HCFC-123-PNNL(x-sec)-X=0.01-T=278.1K-P=1.0atm-L=15cm
2027.870557,0.9942162904201612
2027.99056,0.9942630196839402
2028.110562,0.9943538000416975
2028.230565,0.9944357381706255
2028.350567,0.9946218145041354
2028.470569,0.9946228091264472
2028.590572,0.9946635894976134
2028.710574,0.9947541080027871
2028.830577,0.9948698046331765
2028.950579,0.9949111920779021
2029.070581,0.9949406418850426
2029.190584,0.994937955548936
2029.310586,0.995182043765628
2029.430589,0.9951821432838375
2029.550591,0.9953871719225786
2029.670593,0.9953021694877521
2029.790596,0.9954515755560371
2029.910598,0.9953621880181127
2030.030601,0.9954105637959723
2030.150603,0.9956457075405238
2030.270605,0.995772062997895
2030.390608,0.9956840406381715
2030.51061,0.995587862205339
2030.630613,0.995754238837494
2030.750615,0.9958155791878698
2030.870617,0.9958204586961626
2030.99062,0.9957983517273679
2031.110622,0.9959165600072405
2031.230625,0.9958502341730188
2031.350627,0.9960014157129549
2031.470629,0.9959294074137302
2031.590632,0.995986077409258
2031.710634,0.9959694445806498
2031.830637,0.9960304993789131
2031.950639,0.9958663670774885
2032.070641,0.9960534083438509
2032.190644,0.9960477308556042
2032.310646,0.9960215351447578
2032.430649,0.9959018205512246
2032.550651,0.995679659638031
2032.670653,0.995959086552288
2032.790656,0.9958317115309243
2032.910658,0.9959472347096767
2033.030661,0.9959626720114535
2033.150663,0.9961411645147286
2033.270665,0.9959548039374235
2033.390668,0.9958945504944703
2033.51067,0.9959002271095865
2033.630673,0.9959371756934042
2033.750675,0.9958967414648915
2033.870677,0.9959294074137302
2033.99068,0.995856308877975
2034.110682,0.9957673828801972
2034.230685,0.9957518490301885
2034.350687,0.9957591180452183
2034.470689,0.9959685482085531
2034.590692,0.9958664666641303
2034.710694,0.9958460516108186
2034.830697,0.9958848903641823
2034.950699,0.9959395659454942
2035.070701,0.9958162762590193
2035.190704,0.9957103270438235
2035.310706,0.9957956630754479
2035.430709,0.9957701710327727
2035.550711,0.9956675124202815
2035.670713,0.9958099030552454
2035.790716,0.9955806939985367
2035.910718,0.995653374041988
2036.030721,0.9956858328710577
2036.150723,0.9956727894720816
2036.270725,0.9956587505847244
2036.390728,0.9954574487376587
2036.51073,0.9955156847017952
2036.630733,0.9954526705533725
2036.750735,0.9954847246454324
2036.870737,0.9953545237587724
2036.99074,0.9954846250969649
2037.110742,0.9955345001260413
2037.230745,0.995466606988315
2037.350747,0.9953407879611217
2037.470749,0.9952888325280388
2037.590752,0.9952978896976248
2037.710754,0.9953014727764773
2037.830757,0.9952828608129588
2037.950759,0.9951603490335474
2038.070761,0.995237377425523
2038.190764,0.9950067081370391
2038.310766,0.9950609374803687
2038.430769,0.9950991485540159
2038.550771,0.9950831275866933
2038.670773,0.9949973551179419
2038.790776,0.9949743709445068
2038.910778,0.9949556656021639
2039.030781,0.9948803503089976
2039.150783,0.9948683123295887
2039.270785,0.9948197639405374
2039.390788,0.9949096002212683
2039.51079,0.9948433414483352
2039.630793,0.9946848755261882
2039.750795,0.9947680346577855
2039.870797,0.9947855427292661
2039.9908,0.9945683052899259
2040.110802,0.9945355845309413
2040.230805,0.9946824882853517
2040.350807,0.9945775548181753
2040.470809,0.9944735274466677
2040.590812,0.9945818315108559
2040.710814,0.9943744828158385
2040.830817,0.9944230094746408
2040.950819,0.9943489277200145
2041.070821,0.9943937738679277
2041.190824,0.9943821395288345
2041.310826,0.9942857885677936
2041.430829,0.9942128106692344
2041.550831,0.9941817917134397
2041.670833,0.9941839789157874
2041.790836,0.9941746336303086
2041.910838,0.9941821893862359
2042.030841,0.9940838696296977
2042.150843,0.9939919211244409
2042.270845,0.9940219401337437
2042.390848,0.9938829855796626
2042.51085,0.9939575295989468
2042.630853,0.9938744382227402
2042.750855,0.9937987078759105
2042.870857,0.9938251432731293
2042.99086,0.9937806209040192
2043.110862,0.9937191077874358
2043.230865,0.9936709135794272
2043.350867,0.9936866137038923
2043.470869,0.9934673312669549
2043.590872,0.9933024293772
2043.710874,0.99343454738596
2043.830877,0.9933611352855187
2043.950879,0.9931906891394013
2044.070881,0.9930564188351068
2044.190884,0.9931222606583079
2044.310886,0.9931296097902286
2044.430889,0.9929892904901572
2044.550891,0.9930084553684041
2044.670893,0.9930246415381435
2044.790896,0.992862791712692
2044.910898,0.9928566359824661
2045.030901,0.992659970563231
2045.150903,0.9927948822202699
2045.270905,0.9926899493470193
2045.390908,0.9925023486754146
2045.51091,0.9924813078486563
2045.630913,0.9925875090302579
2045.750915,0.992423547117393
2045.870917,0.9923412786154135
2045.99092,0.992262985977216
2046.110922,0.9923148826884698
2046.230925,0.9922458199760449
2046.350927,0.9920939187693406
2046.470929,0.9921287418770314
2046.590932,0.9920434224740169
2046.710934,0.9920664381483991
2046.830937,0.9918223206378626
2046.950939,0.9921041373893298
2047.070941,0.9918750869888929
2047.190944,0.9919936231441824
2047.310946,0.9917849296411992
2047.430949,0.9915898647308017
2047.550951,0.9917735241800899
2047.670953,0.9915948226925202
2047.790956,0.9919239876360726
2047.910958,0.9920928274666302
2048.030961,0.9925338114985507
2048.150963,0.992512372999759
2048.270965,0.9923366146223644
2048.390968,0.9922364929091744
2048.51097,0.9923077380470351
2048.630973,0.99237104930033
2048.750975,0.9922092067808054
2048.870977,0.9923113103613223
2048.99098,0.9921284442384535
2049.110982,0.9922408587593481
2049.230985,0.9923712477745598
2049.350987,0.9924960959303142
2049.470989,0.9924871635056467
2049.590992,0.9924845830423762
2049.710994,0.9924364487073657
2049.830997,0.9922272651526994
2049.950999,0.9923677744812708
2050.071001,0.9923050588197594
2050.191004,0.9928266521648174
2050.311006,0.9930750884712749
2050.431009,0.9929882975013632
2050.551011,0.9932189954774052
2050.671013,0.9931629795057255
2050.791016,0.99314301713046
2050.911018,0.9929870066174155
2051.031021,0.9930987239396415
2051.151023,0.9932378668175965
2051.271025,0.9931376541726475
2051.391028,0.9930489709398952
2051.51103,0.9930235492116386
2051.631033,0.9929633738078896
2051.751035,0.9927082150101308
2051.871037,0.9927822738053294
2051.99104,0.9928924787539832
2052.111042,0.9927579509375775
2052.231045,0.9926750591094562
2052.351047,0.9926168900553622
2052.471049,0.9924889499841488
2052.591052,0.9924557021612286
2052.711054,0.9925001651726494
2052.831057,0.9924088593575854
2052.951059,0.9925017531741841
2053.071061,0.9923385000637234
2053.191064,0.9923954619284169
2053.311066,0.9923774004953694
2053.431069,0.9923082342010282
2053.551071,0.9922524680453098
2053.671073,0.9922268682618728
2053.791076,0.992191644833269
2053.911078,0.9921390600696014
2054.031081,0.9920311212118462
2054.151083,0.9919447190640568
2054.271085,0.9918266846656741
2054.391088,0.9919132749148549
2054.51109,0.9919832072658228
2054.631093,0.9918537619037682
2054.751095,0.9918903619828497
2054.871097,0.9918042696358915
2054.9911,0.9917482342776709
2055.111102,0.9917781855266077
2055.231105,0.9915744952070125
2055.351107,0.9915150025220985
2055.471109,0.9915562504041533
2055.591112,0.9917844337488584
2055.711114,0.9915935336200886
2055.831117,0.9914752435676697
2055.951119,0.9916272483733792
2056.071121,0.9916701867628432
2056.191124,0.9914726657353875
2056.311126,0.991477127372422
2056.431129,0.9914585869234939
2056.551131,0.9915729086890893
2056.671133,0.9914470860705906
2056.791136,0.9914541253698913
2056.911138,0.9916155472408853
2057.031141,0.9915507968597733
2057.151143,0.9913610321983118
2057.271145,0.9914018771142379
2057.391148,0.991562993009581
2057.51115,0.9915070704338066
2057.631153,0.9914086186699236
2057.751155,0.9914077264025682
2057.871157,0.9915239261972776
2057.99116,0.9915031044134569
2058.111162,0.9915512926352957
2058.231165,0.9914978494609292
2058.351167,0.9915580352070104
2058.471169,0.9916526343558768
2058.591172,0.9914863481525832
2058.711174,0.991642420386345
2058.831177,0.9916730626105548
2058.951179,0.9916892270132149
2059.071181,0.9916881361556652
2059.191184,0.9917860206052218
2059.311186,0.99177530937404
2059.431189,0.9917073750921237
2059.551191,0.9915766766733015
2059.671193,0.9919033558317012
2059.791196,0.9916511468780409
2059.911198,0.991825990387238
2060.031201,0.9917217549533163
2060.151203,0.991848108353438
2060.271205,0.992015348042416
2060.391208,0.9917537880833335
2060.51121,0.9919388666074791
2060.631213,0.9917122344701671
2060.751215,0.9918677471404067
2060.871217,0.9919338077321596
2060.99122,0.9919725931022909
2061.111222,0.9918935360370865
2061.231225,0.9919220037900811
2061.351227,0.9919143660200574
2061.471229,0.991980528914779
2061.591232,0.9919912423623437
2061.711234,0.9921489815098092
2061.831237,0.9922239908081272
2061.951239,0.992174281631413
2062.071241,0.9920405455522633
2062.191244,0.9922511781179397
2062.311246,0.9923771027821938
2062.431249,0.992380774584267
2062.551251,0.9923843471614862
2062.671253,0.9924070730232463
2062.791256,0.9924793228880255
2062.911258,0.9924446859640745
2063.031261,0.9925477070691805
2063.151263,0.9926286030037712
2063.271265,0.9926070631967937
2063.391268,0.9926694008777452
2063.51127,0.992885826396661
2063.631273,0.9927837629798569
2063.751275,0.9928188088652463
2063.871277,0.9928679546126324
2063.99128,0.992817220356423
2064.111282,0.9928055051823425
2064.231285,0.9929031027603442
2064.351287,0.9928808619799401
2064.471289,0.9926785334782432
2064.591292,0.9927404785513984
2064.711294,0.9926434925444875
2064.831297,0.9927600357314634
2064.951299,0.9925950527239926
2065.071301,0.9928780819174186
2065.191304,0.9928760961632406
2065.311306,0.9928263543168664
2065.431309,0.9927197304922146
2065.551311,0.9927607306637317
2065.671313,0.9927311468347592
2065.791316,0.9929622815487791
2065.911318,0.9929160105845808
2066.031321,0.9931294111643264
2066.151323,0.9930971349829544
2066.271325,0.9931804593279868
2066.391328,0.9932943836601074
2066.51133,0.9933935193863871
2066.631333,0.9934208380838006
2066.751335,0.9936368312516066
2066.871337,0.9936518352810386
2066.99134,0.9936502454393741
2067.111342,0.9935936089895382
2067.231345,0.9934750803423601
2067.351347,0.99367945918603
2067.471349,0.9936401102585601
2067.591352,0.993664653472391
2067.711354,0.9937925463430225
2067.831357,0.9938839794631451
2067.951359,0.9938388581547389
2068.071361,0.9940360553455113
2068.191364,0.9939117092130003
2068.311366,0.9940388386503629
2068.431369,0.9940983833601443
2068.551371,0.9941573351421806
2068.671373,0.9941937219665217
2068.791376,0.994120850237483
2068.911378,0.9940597136851617
2069.031381,0.9940101113430375
2069.151383,0.9942400524734577
2069.271385,0.9943328193978632
2069.391388,0.9942857885677936
2069.51139,0.9943152198627162
2069.631393,0.9944189323486601
2069.751395,0.9946480728666471
2069.871397,0.9946059006824143
2069.9914,0.994534589995854
2070.111402,0.9946483712611138
2070.231405,0.9947136223344804
2070.351407,0.9947180985558524
2070.471409,0.9947619665912817
2070.591412,0.9948666210548954
2070.711414,0.9949909871552466
2070.831417,0.9950792467700633
2070.951419,0.9951623393562358
2071.071421,0.9952448417338448
2071.191424,0.9952946052200082
2071.311426,0.9951196478076176
2071.431429,0.9954927881043589
2071.551431,0.9955435595312127
2071.671433,0.9954985619792742
2071.791436,0.9955953291423065
2071.911438,0.9957787346930672
2072.031441,0.9957365145697892
2072.151443,0.9958187658028218
2072.271445,0.996051515844173
2072.391448,0.99608169666234
2072.51145,0.9960770150893674
2072.631453,0.9962859143417528
2072.751455,0.9962543325788418
2072.871457,0.9962704720297587
2072.99146,0.9964434395968536
2073.111462,0.9963088291813023
2073.231465,0.9964243080664765
2073.351467,0.9966067700611694
2073.471469,0.9964944588070416
2073.591472,0.9966814187038038
2073.711474,0.9968390064930873
2073.831477,0.9967558735866362
2073.951479,0.9967617544636389
2074.071481,0.996797638532709
2074.191484,0.9971277328749298
2074.311486,0.9968376109194551
2074.431489,0.9968795786662897
2074.551491,0.9970028005971713
2074.671493,0.9969245389491342
2074.791496,0.9971417924750834
2074.911498,0.9971237443719754
2075.031501,0.9968757905310882
2075.151503,0.9970653146325633
2075.271505,0.9971769922016293
2075.391508,0.9969527523128038
2075.51151,0.9970861535154046
2075.631513,0.9969579364805946
2075.751515,0.9971890581162335
2075.871517,0.9971790862755117
2075.99152,0.9970055922089213
2076.111522,0.9972585646158576
2076.231525,0.9971328182393352
2076.351527,0.9969734891457142
2076.471529,0.9970938311083454
2076.591532,0.9972668418962946
2076.711534,0.9972380213010233
2076.831537,0.9972712298800525
2076.951539,0.9970002083932596
2077.071541,0.9969905375381419
2077.191544,0.9972191736805314
2077.311546,0.9971248412086975
2077.431549,0.9971727043497817
2077.551551,0.9972022210986762
2077.671553,0.997051654931322
2077.791556,0.9972285475848213
2077.911558,0.9972170795224655
2078.031561,0.9972579662608984
2078.151563,0.9971045997798721
2078.271565,0.9970834613864246
2078.391568,0.99709074012226
2078.51157,0.9971295277064643
2078.631573,0.99709074012226
2078.751575,0.9969903381400543
2078.871577,0.9969947249071931
2078.99158,0.997023438768748
2079.111582,0.9970565404964008
2079.231585,0.9969059963251568
2079.351587,0.9971055968849705
2079.471589,0.9968485761934841
2079.591592,0.9968764883443858
2079.711594,0.9969388947658568
2079.831597,0.996987446872266
2079.951599,0.9967856770328157
2080.071601,0.9968838652576941
2080.191604,0.9968513673734051
2080.311606,0.9968700086682706
2080.431609,0.9968419970145925
2080.551611,0.9968558532146514
2080.671613,0.9966338781339832
2080.791616,0.9965705938920176
2080.911618,0.9967743137408684
2081.031621,0.9967741143860256
2081.151623,0.9965110007523554
2081.271625,0.9966546083342417
2081.391628,0.9965810579381896
2081.51163,0.996575875730162
2081.631633,0.9965163819262887
2081.751635,0.9966305892476119
2081.871637,0.996442144221224
2081.99164,0.996391227328592
2082.111642,0.9965482709607322
2082.231645,0.9965095059869754
2082.351647,0.996584844953405
2082.471649,0.9965042245005896
2082.591652,0.9964627707870937
2082.711654,0.9962163760118476
2082.831657,0.9964585856522451
2082.951659,0.9964189273897408
2083.071661,0.9965225603470097
2083.191664,0.9964105575059043
2083.311666,0.9964299877012195
2083.431669,0.9963247702500975
2083.551671,0.9963414090126939
2083.671673,0.996245266705665
2083.791676,0.9962632989081834
2083.911678,0.996217073363555
2084.031681,0.996202628320718
2084.151683,0.9962545318297282
2084.271685,0.9961827044673908
2084.391688,0.9961432564133705
2084.51169,0.996100821614515
2084.631693,0.9960399617136032
2084.751695,0.9959292082278686
2084.871697,0.9961285136022727
2084.9917,0.9959527124345313
2085.111702,0.995866765424115
2085.231705,0.995973826855847
2085.351707,0.9958928574751735
2085.471709,0.9959231330782277
2085.591712,0.9959121779840169
2085.711714,0.9958459520262184
2085.831717,0.9957886925302032
2085.951719,0.9958854878952957
2086.071721,0.9958224503390717
2086.191724,0.9957262585365078
2086.311726,0.9956183276600415
2086.431729,0.9957698723017662
2086.551731,0.9956727894720816
2086.671733,0.9956810535905303
2086.791736,0.995642322350873
2086.911738,0.9957839127559506
2087.031741,0.9957775397593025
2087.151743,0.9957736562344703
2087.271745,0.9956172324804835
2087.391748,0.9957079373419062
2087.51175,0.9957341248050219
2087.631753,0.9956845384803164
2087.751755,0.9955955282613923
2087.871757,0.9955048336399704
2087.99176,0.9956228079525967
2088.111762,0.995631071656197
2088.231765,0.995653672738045
2088.351767,0.9954910957680577
2088.471769,0.9955902516190756
2088.591772,0.9955124990567012
2088.711774,0.9955037385852556
2088.831777,0.9955392787031105
2088.951779,0.9954167353605996
2089.071781,0.9955982163729475
2089.191784,0.9953937414995929
2089.311786,0.995519368116643
2089.431789,0.9954058853773167
2089.551791,0.9953354131353788
2089.671793,0.9952329983906961
2089.791796,0.9955730280567069
2089.911798,0.9952447422093655
2090.031801,0.9953202841520797
2090.151803,0.9952820645869886
2090.271805,0.9951125824832002
2090.391808,0.9951597519375172
2090.51181,0.9952660406747416
2090.631813,0.9949102966582322
2090.751815,0.9954807427144977
2090.871817,0.9951190507360081
