nu,[0]HG-10-HITRAN(x-sec)-X=0.01-T=296.0K-P=0.0atm-L=15cm
1245.935801,0.9996012595181247
1246.417974,0.9996085966182967
1246.900147,0.9996134847162855
1247.382321,0.9996232709802046
1247.864494,0.9996306082419413
1248.346667,0.9996403946735005
1248.82884,0.9996501712043676
1249.311014,0.9996599578274491
1249.793187,0.9996697445463422
1250.27536,0.9996795313610476
1250.757534,0.9996893082746734
1251.239707,0.9996990952809087
1251.72188,0.9997113216756083
1252.204054,0.9997211088973558
1252.686227,0.9997308962149207
1253.1684,0.9997382342666296
1253.650573,0.9997480117543726
1254.132747,0.9997560897509427
1254.61492,0.9997634279875727
1255.097093,0.9997700364456726
1255.579267,0.9997759051130111
1256.06144,0.9997810439743702
1256.543613,0.9997856829691767
1257.025787,0.9997896021367355
1257.50796,0.9997927814727254
1257.990133,0.999795470918925
1258.472307,0.9997976704713805
1258.95448,0.9997991401750362
1259.436653,0.999800369928735
1259.918826,0.9998008498330277
1260.401,0.9998008498330277
1260.883173,0.999800369928735
1261.365346,0.9997993901248525
1261.84752,0.9997979204208293
1262.329693,0.9997959608188257
1262.811866,0.9997935113217223
1263.29404,0.9997905819310257
1263.776213,0.9997874026020303
1264.258386,0.9997834834430936
1264.740559,0.9997793243524534
1265.222733,0.999774675389404
1265.704906,0.9997695465584747
1266.187079,0.9997639178717724
1266.669253,0.9997580492747988
1267.151426,0.9997529105316322
1267.633599,0.9997455723722
1268.115773,0.9997382342666296
1268.597946,0.9997308962149207
1269.080119,0.999723558217073
1269.562292,0.999716220273086
1270.044466,0.9997088823829593
1270.526639,0.9996990952809087
1271.008812,0.999691757516479
1271.490986,0.9996844198059083
1271.973159,0.9996746329433451
1272.455332,0.9996672953584683
1272.937506,0.9996599578274491
1273.419679,0.9996501712043676
1273.901852,0.9996428337990393
1274.384025,0.9996354964475673
1274.866199,0.9996281591499513
1275.348372,0.9996208219061908
1275.830545,0.9996134847162855
1276.312719,0.9996085966182967
1276.794892,0.9996037085442105
1277.277065,0.9995988104980389
1277.759239,0.9995939224718068
1278.241412,0.9995890344694771
1278.723585,0.9995865854793426
1279.205758,0.9995841364952083
1279.687932,0.9995841364952083
1280.170105,0.9995841364952083
1280.652278,0.9995841364952083
1281.134452,0.9995841364952083
1281.616625,0.9995865854793426
1282.098798,0.9995890344694771
1282.580972,0.9995939224718068
1283.063145,0.999596371479917
1283.545318,0.9996012595181247
1284.027492,0.999606147580235
1284.509665,0.9996134847162855
1284.991838,0.999618382834361
1285.474011,0.9996232709802046
1285.956185,0.9996306082419413
1286.438358,0.9996379455575337
1286.920531,0.9996452829269822
1287.402705,0.9996526203502872
1287.884878,0.9996599578274491
1288.367051,0.9996672953584683
1288.849225,0.9996746329433451
1289.331398,0.99968197058208
1289.813571,0.999691757516479
1290.295744,0.9996990952809087
1290.777918,0.9997088823829593
1291.260091,0.999716220273086
1291.742264,0.999725997545531
1292.224438,0.9997333355612835
1292.706611,0.9997431229985481
1293.188784,0.9997504611400019
1293.670958,0.999758539156363
1294.153131,0.9997663672963717
1294.635304,0.999774195497675
1295.117477,0.9997820137624532
1295.599651,0.9997893521893663
1296.081824,0.9997967006681104
1296.563997,0.9998040392028257
1297.046171,0.9998111278385928
1297.528344,0.9998179765682754
1298.010517,0.9998248253448719
1298.492691,0.9998314342088097
1298.974864,0.9998380431164323
1299.457037,0.9998444021066081
1299.93921,0.9998505111745681
1300.421384,0.999856630278421
1300.903557,0.9998624994540667
1301.38573,0.9998681286957849
1301.867904,0.9998737579691959
1302.350077,0.9998791373044842
1302.83225,0.9998845166687134
1303.314424,0.9998896560883374
1303.796597,0.9998945555596558
1304.27877,0.9998991950811573
1304.760943,0.9999038476229362
1305.243117,0.9999080062316862
1305.72529,0.9999124098362424
1306.207463,0.9999163245009899
1306.689637,0.9999202391810633
1307.17181,0.999923908895075
1307.653983,0.9999273346402552
1308.136157,0.9999307593972412
1308.61833,0.9999339401820458
1309.100503,0.999936875992404
1309.582677,0.9999398118113817
1310.06485,0.9999425026530359
1310.547023,0.9999449495153335
1311.029196,0.9999473963836187
1311.51137,0.9999495982702099
1311.993543,0.9999518001616495
1312.475716,0.9999537570692373
1312.95789,0.9999557149806104
1313.440063,0.9999574279062173
1313.922236,0.9999588958447989
1314.40441,0.9999603637855355
1314.886583,0.999961831728427
1315.368756,0.999963054682495
1315.850929,0.9999642776380587
1316.333103,0.9999652566035658
1316.815276,0.9999662355700312
1317.297449,0.9999672145374551
1317.779623,0.9999679485136599
1318.261796,0.9999686824904035
1318.743969,0.9999691714752087
1319.226143,0.9999699054528499
1319.708316,0.9999703944382533
1320.190489,0.9999708844238666
1320.672662,0.9999713734097486
1321.154836,0.9999718623958698
1321.637009,0.9999723523822024
1322.119182,0.9999725963754862
1322.601356,0.9999730863621784
1323.083529,0.9999733303556413
1323.565702,0.9999735753491372
1324.047876,0.9999738203426932
1324.530049,0.9999740643363352
1325.012222,0.999974309330011
1325.494395,0.9999745543237467
1325.976569,0.9999747983175677
1326.458742,0.9999750433114233
1326.940915,0.999975288305339
1327.423089,0.999975288305339
1327.905262,0.9999755332993147
1328.387435,0.999975630296946
1328.869609,0.9999757532939562
1329.351782,0.9999759002904026
1329.833955,0.99997602228747
1330.316128,0.9999761442845521
1330.798302,0.999976242282219
1331.280475,0.999976364279328
1331.762648,0.9999764622770165
1332.244822,0.9999765602747146
1332.726995,0.9999766342729829
1333.209168,0.9999767312707211
1333.691342,0.9999768052690019
1334.173515,0.9999768542678666
1334.655688,0.9999768782673114
1335.137862,0.9999769032667336
1335.620035,0.9999769272661796
1336.102208,0.9999769032667336
1336.584381,0.9999768782673114
1337.066555,0.9999768292684456
1337.548728,0.9999767562701397
1338.030901,0.9999766342729829
1338.513075,0.9999765112758644
1338.995248,0.999976364279328
1339.477421,0.9999761932833844
1339.959595,0.9999759732886461
1340.441768,0.9999757532939562
1340.923941,0.9999755332993147
1341.406114,0.999975288305339
1341.888288,0.9999750433114233
1342.370461,0.9999745543237467
1342.852634,0.999974309330011
1343.334808,0.9999740643363352
1343.816981,0.9999735753491372
1344.299154,0.9999733303556413
1344.781328,0.9999728413688023
1345.263501,0.9999723523822024
1345.745674,0.9999718623958698
1346.227847,0.9999713734097486
1346.710021,0.9999708844238666
1347.192194,0.9999703944382533
1347.674367,0.9999699054528499
1348.156541,0.9999691714752087
1348.638714,0.9999686824904035
1349.120887,0.9999679485136599
1349.603061,0.9999672145374551
1350.085234,0.9999662355700312
1350.567407,0.9999655015950837
1351.04958,0.9999645226293368
1351.531754,0.9999635436645483
1352.013927,0.9999625657006809
1352.4961,0.9999613417472495
1352.978274,0.9999601187952764
1353.460447,0.9999586508548994
1353.94262,0.9999571829166775
1354.424794,0.9999557149806104
1354.906967,0.9999540020579378
1355.38914,0.9999520451498706
1355.871314,0.999950087245683
1356.353487,0.9999481303452771
1356.83566,0.9999459284619183
1357.317833,0.9999434815972251
1357.800007,0.9999410347385194
1358.28218,0.9999385888857397
1358.764353,0.9999358970546816
1359.246527,0.9999329612471977
1359.7287,0.9999302704312194
1360.210873,0.9999273346402552
1360.693047,0.999924397857986
1361.17522,0.9999212181034566
1361.657393,0.99991828233907
1362.139566,0.9999153465833027
1362.62174,0.9999124098362424
1363.103913,0.9999097190755679
1363.586086,0.9999070283221343
1364.06826,0.9999043365760372
1364.550433,0.9999018898131192
1365.032606,0.9998994450559873
1365.51478,0.999897245279628
1365.996953,0.9998952854829478
1366.479126,0.9998933256901088
1366.961299,0.9998918558480004
1367.443473,0.9998906359806804
1367.925646,0.9998896560883374
1368.407819,0.9998891661425259
1368.889993,0.9998889261691548
1369.372166,0.9998891661425259
1369.854339,0.9998899060607825
1370.336513,0.9998908859533706
1370.818686,0.9998923457951299
1371.300859,0.9998943055860482
1371.783032,0.9998965053559402
1372.265206,0.9998989551053793
1372.747379,0.9999018898131192
1373.229552,0.9999050705060896
1373.711726,0.9999082512091778
1374.193899,0.999911675900803
1374.676072,0.9999151016040728
1375.158246,0.9999187712992296
1375.640419,0.9999221960268861
1376.122592,0.999925621766198
1376.604765,0.9999288025346599
1377.086939,0.9999319823133077
1377.569112,0.9999349181179176
1378.051285,0.9999378549310848
1378.533459,0.9999403007820692
1379.015632,0.999942747638979
1379.497805,0.9999449495153335
1379.979979,0.9999469074094615
1380.462152,0.9999488643074741
1380.944325,0.9999503322334844
1381.426499,0.9999518001616495
1381.908672,0.9999532680919696
1382.390845,0.9999542470466983
1382.873018,0.9999552260023854
1383.355192,0.9999559599697906
1383.837365,0.9999564489483745
1384.319538,0.9999569379271976
1384.801712,0.9999574279062173
1385.283885,0.9999576718958595
1385.766058,0.9999579168855192
1386.248232,0.9999579168855192
1386.730405,0.9999581618752388
1387.212578,0.9999581618752388
1387.694751,0.9999581618752388
1388.176925,0.9999581618752388
1388.659098,0.9999581618752388
1389.141271,0.9999581618752388
1389.623445,0.99995840586506
1390.105618,0.99995840586506
1390.587791,0.99995840586506
1391.069965,0.9999586508548994
1391.552138,0.9999586508548994
1392.034311,0.9999586508548994
1392.516484,0.9999588958447989
1392.998658,0.9999588958447989
1393.480831,0.9999591398347993
1393.963004,0.9999593848248186
1394.445178,0.9999596298148978
1394.927351,0.9999598738050773
1395.409524,0.9999598738050773
1395.891698,0.9999601187952764
1396.373871,0.9999603637855355
1396.856044,0.999960607775894
1397.338217,0.999960852766273
1397.820391,0.9999610977567119
1398.302564,0.9999613417472495
1398.784737,0.9999613417472495
1399.266911,0.9999615867378082
1399.749084,0.9999615867378082
1400.231257,0.999961831728427
1400.713431,0.999961831728427
1401.195604,0.999961831728427
1401.677777,0.9999615867378082
1402.15995,0.9999615867378082
1402.642124,0.9999615867378082
1403.124297,0.9999613417472495
1403.60647,0.9999610977567119
1404.088644,0.9999610977567119
1404.570817,0.9999610977567119
1405.05299,0.9999610977567119
1405.535164,0.9999610977567119
1406.017337,0.9999613417472495
1406.49951,0.9999615867378082
1406.981684,0.999961831728427
1407.463857,0.9999623207098823
1407.94603,0.9999628096915767
1408.428203,0.999963054682495
1408.910377,0.9999637886556466
1409.39255,0.9999642776380587
1409.874723,0.9999650116121079
1410.356897,0.9999657465866616
1410.83907,0.9999664805617889
1411.321243,0.9999674585294851
1411.803417,0.9999681925058691
1412.28559,0.9999691714752087
1412.767763,0.9999701504455069
1413.249936,0.9999713734097486
1413.73211,0.9999723523822024
1414.214283,0.9999733303556413
1414.696456,0.999974309330011
1415.17863,0.9999755332993147
1415.660803,0.9999764132781711
1416.142976,0.9999773922555589
1416.62515,0.9999783462344461
1417.107323,0.9999792762147406
1417.589496,0.9999801571968711
1418.071669,0.9999810381797776
1418.553843,0.9999819191634602
1419.036016,0.9999827501487804
1419.518189,0.9999835331355803
1420.000363,0.999984267123763
1420.482536,0.9999849771128447
1420.964709,0.999985638103133
1421.446883,0.9999862490945446
1421.929056,0.9999868120869613
1422.411229,0.9999873260803148
1422.893402,0.9999877910745295
1423.375576,0.9999881820698323
1423.857749,0.9999885250658376
1424.339922,0.9999888430622391
1424.822096,0.9999891120592741
1425.304269,0.9999893810563814
1425.786442,0.9999896260538097
1426.268616,0.9999898700513082
1426.750789,0.9999900662493401
1427.232962,0.9999902619474151
1427.715136,0.9999904332457616
1428.197309,0.9999906045441376
1428.679482,0.999990751342769
1429.161655,0.9999908981414222
1429.643829,0.9999909960405359
1430.126002,0.9999911183394422
1430.608175,0.9999912406383634
1431.090349,0.9999913140377232
1431.572522,0.9999914119368776
1432.054695,0.999991534335834
1432.536869,0.9999916321350107
1433.019042,0.9999917300341964
1433.501215,0.9999918279333915
1433.983388,0.9999918768329931
1434.465562,0.9999919257325971
1434.947735,0.9999919747322026
1435.429908,0.9999920236318114
1435.912082,0.9999920970312286
1436.394255,0.9999921949304598
1436.876428,0.9999922927297011
1437.358602,0.9999923906289514
1437.840775,0.9999924885282112
1438.322948,0.9999925864274807
1438.805121,0.9999927087265814
1439.287295,0.9999928310256972
1439.769468,0.9999929534248272
1440.251641,0.9999930268243127
1440.733815,0.9999931246236355
1441.215988,0.9999931736232999
1441.698161,0.9999931980231336
1442.180335,0.9999932225229672
1442.662508,0.9999932470228015
1443.144681,0.9999932959224724
1443.626854,0.9999933204223085
1444.109028,0.999993369321983
1444.591201,0.99999341822166
1445.073374,0.999993442721499
1445.555548,0.9999934672213386
1446.037721,0.9999934916211796
1446.519894,0.9999935161210204
1447.002068,0.9999935406208619
1447.484241,0.9999935651207039
1447.966414,0.9999936140203904
1448.448587,0.9999936385202343
1448.930761,0.9999936874199244
1449.412934,0.99999371191977
1449.895107,0.9999937608194638
1450.377281,0.9999938097191599
1450.859454,0.9999938587188577
1451.341627,0.9999939076185587
1451.823801,0.999993956518262
1452.305974,0.999994005517967
1452.788147,0.9999940544176751
1453.270321,0.9999940789175297
1453.752494,0.9999941278172413
1454.234667,0.9999941278172413
1454.71684,0.9999941278172413
1455.199014,0.9999941278172413
1455.681187,0.9999941523170978
1456.16336,0.9999941767169553
1456.645534,0.999994201216813
1457.127707,0.9999942257166713
1457.60988,0.9999942746163901
1458.092054,0.9999943480159725
1458.574227,0.9999944214155604
1459.0564,0.9999944948151536
1459.538573,0.9999946172144872
1460.020747,0.9999947395138364
1460.50292,0.9999948618132005
1460.985093,0.9999949352128261
1461.467267,0.9999950331123351
1461.94944,0.9999950820120933
1462.431613,0.9999951310118536
1462.913787,0.999995155411735
1463.39596,0.9999952044114989
1463.878133,0.9999952288113821
1464.360306,0.9999952533112656
1464.84248,0.9999952778111496
1465.324653,0.9999953022110346
1465.806826,0.9999953267109198
1466.289,0.9999953756106925
1466.771173,0.9999954001105795
1467.253346,0.9999954490103558
1467.73552,0.999995498010134
1468.217693,0.999995546909915
1468.699866,0.9999955714098062
1469.182039,0.999995595909698
1469.664213,0.999995595909698
1470.146386,0.999995595909698
1470.628559,0.9999955714098062
1471.110733,0.999995595909698
1471.592906,0.999995595909698
1472.075079,0.9999956203095909
1472.557253,0.9999956203095909
1473.039426,0.9999956448094839
1473.521599,0.9999956693093774
1474.003772,0.9999956937092721
1474.485946,0.9999956937092721
1474.968119,0.9999957182091669
1475.450292,0.9999957427090623
1475.932466,0.9999957671089587
1476.414639,0.9999957671089587
1476.896812,0.9999957671089587
1477.378986,0.9999957671089587
1477.861159,0.9999957671089587
1478.343332,0.9999957427090623
1478.825506,0.9999957427090623
1479.307679,0.9999957427090623
1479.789852,0.9999957671089587
1480.272025,0.9999957671089587
1480.754199,0.9999957671089587
1481.236372,0.9999957671089587
1481.718545,0.9999957671089587
1482.200719,0.9999957916088553
1482.682892,0.9999958161087525
1483.165065,0.9999958405086508
1483.647239,0.9999958895084481
1484.129412,0.9999959139083481
1484.611585,0.9999959384082483
1485.093758,0.9999959629081491
1485.575932,0.9999959873080508
1486.058105,0.9999960118079528
1486.540278,0.9999960118079528
1487.022452,0.9999960363078555
1487.504625,0.999996060707759
1487.986798,0.999996060707759
1488.468972,0.999996060707759
1488.951145,0.999996060707759
1489.433318,0.999996060707759
1489.915491,0.9999960852076628
1490.397665,0.9999961097075672
1490.879838,0.9999961341074726
1491.362011,0.9999961831072843
1491.844185,0.9999962075071915
