nu,[0]PFC-218-PNNL(x-sec)-X=0.01-T=278.2K-P=1.0atm-L=15cm
4266.451329,1.0000266073539694
4266.569331,1.000044822004476
4266.687334,1.0000119080709005
4266.805336,1.0000466670888748
4266.923338,1.0000208082164879
4267.041341,1.000018224166058
4267.159343,1.0000165781374157
4267.277346,1.0000314174935192
4267.395348,1.0000462730705655
4267.51335,1.0000543044744346
4267.631353,1.000033189550761
4267.749355,1.0000437009548588
4267.867357,1.0000285764082977
4267.98536,1.0000204732095732
4268.103362,1.0000298754462622
4268.221364,1.0000485191770172
4268.339367,1.0000464820802584
4268.457369,1.0000262843454273
4268.575372,1.0000322045185543
4268.693374,1.000068058315862
4268.811376,1.000022777259398
4268.929379,1.0000066484221006
4269.047381,1.0000580246833668
4269.165383,1.0000499812490211
4269.283386,1.000022224246955
4269.401388,1.0000458320502563
4269.51939,1.000025706330402
4269.637393,1.0000079447315593
4269.755395,1.0000041774087254
4269.873397,1.0000272123702498
4269.9914,1.0000276483822095
4270.109402,1.0000337835706519
4270.227405,1.0000364506643094
4270.345407,1.0000617719078058
4270.463409,1.0000192011843403
4270.581412,1.0000002823600398
4270.699414,1.0000527043888274
4270.817416,1.0000673292665134
4270.935419,1.0000195221905555
4271.053421,1.0000579106767584
4271.171423,1.0000442629795767
4271.289426,1.000048836192448
4271.407428,1.0000159451271222
4271.525431,1.0000402678107265
4271.643433,1.0000670442473651
4271.761435,1.000056991623961
4271.879438,0.9999992398302889
4271.99744,1.0000343745907927
4272.115442,1.0000299024470694
4272.233445,1.0000231632682643
4272.351447,1.0000186991748274
4272.469449,1.000011402065003
4272.587452,1.0000177911582608
4272.705454,1.0000041394085672
4272.823456,1.0000716935698613
4272.941459,1.0000791681336314
4273.059461,1.0000247923073242
4273.177464,1.0000551775222235
4273.295466,1.0000397357894455
4273.413468,1.0000475521305667
4273.531471,1.0000378817174942
4273.649473,1.000027370374562
4273.767475,1.0000464720797937
4273.885478,1.0000461800662663
4274.00348,1.0000134480904248
4274.121482,1.0000522403644803
4274.239485,1.0000341905844847
4274.357487,1.0000519703504118
4274.47549,1.0000643060675465
4274.593492,1.0000106790570207
4274.711494,1.0000399997999707
4274.829497,1.0000060705184255
4274.947499,1.000029426432949
4275.065501,1.0000190701818337
4275.183504,1.000040229809197
4275.301506,1.0000408578346587
4275.419508,1.0000684363416597
4275.537511,1.0000711165286604
4275.655513,1.0000662791963688
4275.773515,1.0000175771544764
4275.891518,1.0000285764082977
4276.00952,1.0000390877639067
4276.127523,1.000056295584537
4276.245525,1.0000254863247708
4276.363527,1.000033245552621
4276.48153,1.0000478901466965
4276.599532,1.0000180651631732
4276.717534,1.0000455700382826
4276.835537,1.0000480481542755
4276.953539,1.000055135519907
4277.071541,0.9999738753412548
4277.189544,1.0000365336673382
4277.307546,1.000052243364637
4277.425549,1.0000560265694296
4277.543551,1.0000829064365486
4277.661553,1.0000553005290178
4277.779556,1.0000217172358157
4277.897558,0.9999969258047253
4278.01556,1.0000367536753998
4278.133563,1.0000129880843445
4278.251565,1.0000457410460897
4278.369567,1.0000371686907388
4278.48757,1.000038977759613
4278.605572,1.0000465100815603
4278.723574,1.0000159471271541
4278.841577,1.0000513863202318
4278.959579,1.0000206242126761
4279.077582,1.0000479831511546
4279.195584,1.0000578526734014
4279.313586,1.0000419858813825
4279.431589,1.0000369096811454
4279.549591,1.0000659621754087
4279.667593,1.0000576876638694
4279.785596,1.0000592967579833
4279.903598,1.0000346305996253
4280.0216,0.9999901512484993
4280.139603,1.0000261773426207
4280.257605,1.0000698404387298
4280.375608,1.0000328475394686
4280.49361,1.0000203252065543
4280.611612,1.0000503452672804
4280.729615,1.000003265905333
4280.847617,1.00000826803418
4280.965619,1.0000482801654498
4281.083622,1.0000744047678976
4281.201624,0.999995284311119
4281.319626,1.0000403938158082
4281.437629,1.000008385835161
4281.555631,1.000026965363559
4281.673633,1.0000671722559549
4281.791636,1.0000310854831436
4281.909638,1.0000301664549984
4282.027641,1.000076587932706
4282.145643,1.000036591669459
4282.263645,1.000024596302484
4282.381648,1.0000117130685975
4282.49965,1.000071104527807
4282.617652,1.0000303524606267
4282.735655,1.0000411028446987
4282.853657,1.000057479651892
4282.971659,1.000043539947836
4283.089662,1.0000499952497208
4283.207664,1.000045397030414
4283.325667,1.0000109150595689
4283.443669,1.000080084206569
4283.561671,1.000034539596478
4283.679674,1.000030680470636
4283.797676,1.0000436969546842
4283.915678,1.000024365296829
4284.033681,1.000054041460187
4284.151683,1.0000363206595793
4284.269685,1.000059699781961
4284.387688,1.000035601633723
4284.50569,1.0000393997761508
4284.623692,1.0000152181157944
4284.741695,1.0000592287539534
4284.859697,1.0000362956586715
4284.9777,1.0000632750017784
4285.095702,0.9999864930912191
4285.213704,1.0000524473753154
4285.331707,1.0000243002952474
4285.449709,0.9999898750512577
4285.567711,1.0000327115350105
4285.685714,1.0000348716080003
4285.803716,1.0000113500644114
4285.921718,1.0000106700569247
4286.039721,1.0000596857811255
4286.157723,1.0000384737400954
4286.275726,1.0000333505561174
4286.393728,0.9999986859008634
4286.51173,1.0000774269973152
4286.629733,1.0000240192884584
4286.747735,1.0000322615203916
4286.865737,1.000006290619786
4286.98374,1.0000368196778278
4287.101742,1.000065415139477
4287.219744,1.0000083822351307
4287.337747,1.0000179131604388
4287.455749,1.0000716325654897
4287.573751,1.000039733789366
4287.691754,1.0000261283413392
4287.809756,1.0000672932640902
4287.927759,1.0000648461024175
4288.045761,1.0000261663423327
4288.163763,1.0000354846295645
4288.281766,1.0000248153078946
4288.399768,1.0000315034962246
4288.51777,1.000069805436286
4288.635773,1.0000734236953877
4288.753775,1.0000303324600197
4288.871777,1.0000854436501008
4288.98978,1.0000058680172168
4289.107782,1.000004158108645
4289.225785,1.000025826333494
4289.343787,1.0000241302911308
4289.461789,1.0000361406530576
4289.579792,1.000051059303482
4289.697794,1.0000304044622064
4289.815796,1.0000190401812619
4289.933799,1.0000304644640323
4290.051801,1.0000413548550884
4290.169803,1.0000429559225792
4290.287806,0.9999946672142194
4290.405808,1.000048783189861
4290.52381,1.000050553277774
4290.641813,1.0000783070658383
4290.759815,1.0000625559565424
4290.877818,1.000059789787338
4290.99582,1.0000482761652565
4291.113822,1.0000457210451752
4291.231825,1.0000258293335715
4291.349827,1.0000140210982946
4291.467829,1.0000319725111098
4291.585832,1.0000611548698828
4291.703834,1.000062068926196
4291.821836,1.000091393176102
4291.939839,1.000089577011781
4292.057841,1.0000390457622659
4292.175844,1.0000401668066645
4292.293846,1.0000382597318849
4292.411848,1.0000079482315871
4292.529851,1.0000751368226297
4292.647853,1.0000472841178587
4292.765855,0.9999907452428255
4292.883858,1.0000338405725793
4293.00186,1.0000401718068654
4293.119862,1.0000555545430965
4293.237865,1.0000294764344215
4293.355867,1.0000320945150178
4293.473869,1.0000203212064729
4293.591872,1.0000362596573655
4293.709874,1.0000165211364724
4293.827877,1.0000576046590846
4293.945879,1.0000397377895252
4294.063881,1.0000438729623902
4294.181884,1.0000448320049242
4294.299886,1.0000199051981058
4294.417888,1.000034891608698
4294.535891,1.0000350266134175
4294.653893,1.0000545024852066
4294.771895,1.0000424469008442
4294.889898,1.0000562405814422
4295.0079,1.0000410798437536
4295.125903,1.0000480511544196
4295.243905,1.0000424579013112
4295.361907,1.000028585408555
4295.47991,1.0000490862046882
4295.597912,1.0000516103317674
4295.715914,1.0000443009812594
4295.833917,1.0000033878057386
4295.951919,1.0000952085320447
4296.069921,1.0000522353642192
4296.187924,1.000017128146685
4296.305926,1.0000539594557591
4296.423928,1.0000347266029546
4296.541931,1.000029646439447
4296.659933,1.0000605268316747
4296.777936,1.000036015648548
4296.895938,1.0000488451928875
4297.01394,1.00005077328892
4297.131943,1.0000391647669196
4297.249945,1.0000629269798194
4297.367947,1.0000099489494905
4297.48595,1.000061487890303
4297.603952,1.000068754363473
4297.721954,1.0000136740934895
4297.839957,1.0000193141865166
4297.957959,1.0000794201536134
4298.075962,1.000071150531079
4298.193964,1.000077077970354
4298.311966,1.0000241292911067
4298.429969,1.000041443858773
4298.547971,1.000061619898428
4298.665973,0.9999808621831303
4298.783976,1.0000370796874347
4298.901978,1.0000193721876385
4299.01998,1.0000091666420134
4299.137983,1.0000235392770445
4299.255985,1.0000479911515385
4299.373987,1.000057928677801
4299.49199,1.0000318275064843
4299.609992,1.000028923418274
4299.727995,1.0000345545969964
4299.845997,1.0000320475135105
4299.963999,1.00003553463134
4300.082002,1.0000579506790757
4300.200004,1.000012292075547
4300.318006,1.0000883178997961
4300.436009,0.9999654705961536
4300.554011,1.000072501628116
4300.672013,1.000011252063304
4300.790016,1.000018632173577
4300.908018,1.0000157521240634
4301.026021,1.0000216422341899
4301.144023,1.0000100170501702
4301.262025,1.0000236042785766
4301.380028,1.0000485001760955
4301.49803,1.0000469791034836
4301.616032,1.0000599697981165
4301.734035,1.0000263013458743
4301.852037,1.0000797241778034
4301.970039,1.0000582136943514
4302.088042,1.0000370586866563
4302.206044,1.0000190141807672
4302.324046,1.0000680993186533
4302.442049,1.0000093899440852
4302.560051,1.000038437738711
4302.678054,1.0000251013150327
4302.796056,1.0000294284330078
4302.914058,1.0000578846752533
4303.032061,1.0000333475560175
4303.150063,1.0000519873512954
4303.268065,1.0000415778643355
4303.386068,1.0000378187151095
4303.50407,0.999971629402453
4303.622072,1.0000653541354885
4303.740075,1.000059353761365
4303.858077,1.0000325825307992
4303.97608,1.0000236382793797
4304.094082,1.0000656291534986
4304.212084,1.000000101050005
4304.330087,1.0000400638025326
4304.448089,1.000026043339122
4304.566091,1.0000798421872177
4304.684094,1.00004425197909
4304.802096,1.0000320115123575
4304.920098,1.0000565255975113
4305.038101,1.0000259323362373
4305.156103,1.0000696604261747
4305.274105,1.0000450020125602
4305.392108,1.0000276443820988
4305.51011,1.000027059366098
4305.628113,1.0000355916333672
4305.746115,1.0000316905021334
4305.864117,1.0000478971470317
4305.98212,1.0000393157728447
4306.100122,1.0000042353089689
4306.218124,1.000057447650053
4306.336127,1.000023603278553
4306.454129,1.0000463010718614
4306.572131,0.9999937992192249
4306.690134,1.0000769669618046
4306.808136,1.0000336255653266
4306.926139,1.000052164360513
4307.044141,1.000026660355381
4307.162143,0.9999940628176252
4307.280146,1.0000635270177556
4307.398148,1.0000332815538187
4307.51615,1.0000400298011711
4307.634153,1.000029236427376
4307.752155,1.0000051471132463
4307.870157,1.0000421998903903
4307.98816,1.0000635890216962
4308.106162,1.0000564125911304
4308.224164,1.0000379517201483
4308.342167,1.000031392492734
4308.460169,1.0000518633448567
4308.578172,1.0000619059160922
4308.696174,1.0000678593023382
4308.814176,1.0000129990844873
4308.932179,1.0000515433283117
4309.050181,1.000011282063642
4309.168183,1.0000599227952989
4309.286186,1.000008153433239
4309.404188,1.0000165791374325
4309.52219,0.999977134261425
4309.640193,1.0000378317156013
4309.758195,1.0000742417557829
4309.876198,1.0000578996761216
4309.9942,1.0000563935900588
4310.112202,1.0000468890992595
4310.230205,1.0000571556333209
4310.348207,1.0000450200133704
4310.466209,1.0000298684460531
4310.584212,1.0000323965247562
4310.702214,1.0000414508590632
4310.820216,1.0000156051217586
4310.938219,1.0000233802733143
4311.056221,1.000044444987649
4311.174223,1.000003139704929
4311.292226,1.000063432011725
4311.410228,0.9999786702274829
4311.528231,1.0000396097844468
4311.646233,0.9999903579464849
4311.764235,1.0000681473219233
4311.882238,1.0000459320548445
4312.00024,1.0000447420008935
4312.118242,1.000064979111051
4312.236245,1.0000476041330408
4312.354247,1.0000439749668706
4312.472249,1.0000626949652471
4312.590252,1.0000437579573516
4312.708254,1.0000546964957988
4312.826257,1.0000515833303742
4312.944259,1.0000484221723156
4313.062261,1.000002677303584
4313.180264,1.0000317005024504
4313.298266,1.0000288644165694
4313.416268,1.0000643220685757
4313.534271,1.0000329385424618
4313.652273,1.0000433849410992
4313.770275,1.0000482111621207
4313.888278,1.00005583955897
4314.00628,0.9999714334080329
4314.124282,1.0000246363034688
4314.242285,1.0000060322181938
4314.360287,0.9999973488035144
4314.47829,1.0000132180873582
4314.596292,1.000018672174323
4314.714294,1.0000152061156118
4314.832297,1.0000045275102492
4314.950299,1.000027734384591
4315.068301,1.0000600758044789
4315.186304,1.0000282884001093
4315.304306,1.000039161766802
4315.422308,1.0000444209865829
4315.540311,1.0000243302959768
4315.658313,1.0000699504464183
4315.776316,0.9999900079499209
4315.894318,1.0000282143980186
4316.01232,1.0000451660199539
4316.130323,1.000010672056946
4316.248325,1.0000284074034826
4316.366327,1.000078004042157
4316.48433,1.0000716745684992
4316.602332,1.0000547084964553
4316.720334,1.0000354186272247
4316.838337,0.9999827001496442
4316.956339,1.0000408268333925
4317.074341,1.000006565221551
4317.192344,1.0000142581016458
4317.310346,1.0000877938536548
4317.428349,1.0000114390654256
4317.546351,1.0000666932238942
4317.664353,1.0000506882846076
4317.782356,1.0000585697151387
4317.900358,1.000052814394631
4318.01836,0.9999820391612978
4318.136363,1.000008013032104
4318.254365,1.0000289454189106
4318.372367,1.000050276263809
4318.49037,0.9999907387428857
4318.608372,1.0000010711005736
4318.726375,1.0000284914058724
4318.844377,1.000050290264513
4318.962379,1.0000471191100704
4319.080382,1.0000130590852692
4319.198384,1.0000277583852568
4319.316386,0.99995556598722
4319.434389,1.0000313964928595
4319.552391,1.0000320125123896
4319.670393,1.0000272413710394
4319.788396,0.9999933400221778
4319.906398,1.000040027801091
4320.0244,0.9999784492322211
4320.142403,1.0000511953104352
4320.260405,1.0000291484248072
4320.378408,1.0000327705369423
4320.49641,0.9999963831065409
4320.614412,1.0000344305927193
4320.732415,1.0000727206440179
4320.850417,0.9999953968105947
4320.968419,1.0000135140913144
4321.086422,1.0000141731004375
4321.204424,1.0000348946088027
4321.322426,1.000037380698641
4321.440429,1.0000438429610745
4321.558431,1.0000397047882141
4321.676434,1.000032602531451
4321.794436,1.0000144081037958
4321.912438,1.0000382877329566
4322.030441,1.0000137000938454
4322.148443,1.0000990729073964
4322.266445,1.0000690833861472
4322.384448,1.0000435449480538
4322.50245,1.0000073957273483
4322.620452,1.0000885749225268
4322.738455,1.0000286384100714
4322.856457,1.000019363187464
4322.974459,1.0000234762755635
4323.092462,1.0000384467390568
4323.210464,1.0000699044432018
4323.328467,1.0000697574329367
4323.446469,0.9999929139251064
4323.564471,1.0000141931007211
4323.682474,0.9999812551756864
4323.800476,1.0000046472107982
4323.918478,1.0000066268219572
4324.036481,1.0000363766616147
4324.154483,1.0000494902246007
4324.272485,1.0000464940808163
4324.390488,1.0000131570865538
4324.50849,1.0000685763512505
4324.626493,1.000009651046571
4324.744495,1.0000464810802119
4324.862497,0.9999934207216435
4324.9805,1.0000166581387453
4325.098502,1.0000223622500315
4325.216504,1.0000398177927072
4325.334507,1.0000242532941064
4325.452509,1.000002344802749
4325.570511,0.9999673815319938
4325.688514,1.0000416228662075
4325.806516,1.000006970524294
4325.924518,1.0000523433698665
4326.042521,1.0000088201388972
4326.160523,1.000023801283246
4326.278526,1.0000087030378713
4326.396528,1.0000546394926828
4326.51453,1.0000323235223938
4326.632533,1.0000329505428571
4326.750535,0.999991002140481
4326.868537,1.0000273333735499
4326.98654,1.0000058299169938
4327.104542,1.0000005301301405
4327.222544,1.0000333115548175
4327.340547,1.0000610538637114
4327.458549,1.0000240262886266
4327.576552,1.0000167511402989
4327.694554,1.0000502442622006
4327.812556,1.0000005579701556
4327.930559,1.0000081240329999
4328.048561,1.0000457190450838
4328.166563,1.0000082788342695
4328.284566,1.000026697356368
4328.402568,1.0000592047525323
