nu,[0]HCFC-22-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
3143.656873,0.99971886952458
3143.775876,0.9997459422781302
3143.894878,0.9997725758647902
3144.01388,0.999756269707055
3144.132883,0.9997581992385175
3144.251885,0.9998130674740623
3144.370887,0.9997764149988527
3144.48989,0.999785243063573
3144.608892,0.9997371245578055
3144.727895,0.9998354535392541
3144.846897,0.999745722334047
3144.965899,0.9997782445913662
3145.084902,0.9997572594662519
3145.203904,0.9997879624831325
3145.322906,0.9997373544973706
3145.441909,0.9997882524216837
3145.560911,0.9998316541717495
3145.679914,0.9998033793323776
3145.798916,0.9997721959512836
3145.917918,0.9998498212779534
3146.036921,0.9997287268012298
3146.155923,0.9997664772706781
3146.274925,0.9997836434084638
3146.393928,0.9998197562458576
3146.51293,0.9998098780754642
3146.631933,0.9997884523793542
3146.750935,0.9997429130525143
3146.869937,0.9997501312224041
3146.98894,0.999808038426981
3147.107942,0.9997708262643134
3147.226945,0.9997865827766963
3147.345947,0.9997725658670645
3147.464949,0.999791411757553
3147.583952,0.9997747553713813
3147.702954,0.999768216865862
3147.821956,0.9997957708576112
3147.940959,0.9997583192095086
3148.059961,0.9998008498330277
3148.178964,0.9997414134392695
3148.297966,0.9997689566946163
3148.416968,0.99973042634151
3148.535971,0.9997873326169145
3148.654973,0.9997861028792517
3148.773975,0.9997745454187047
3148.892978,0.9997595089226163
3149.01198,0.9997793643436272
3149.130983,0.999769996454872
3149.249985,0.9997868427212416
3149.368987,0.9997653775281581
3149.48799,0.999720019201941
3149.606992,0.9997228184219137
3149.725995,0.9998006698688909
3149.844997,0.999742673114244
3149.963999,0.9997651075915426
3150.083002,0.9997121214449854
3150.202004,0.9997251877678011
3150.321006,0.9996830402423608
3150.440009,0.9997377743871476
3150.559011,0.9997605486730463
3150.678014,0.9997838933544059
3150.797016,0.9998129674927606
3150.916018,0.9997704363537672
3151.035021,0.9997613684770323
3151.154023,0.9997863028364923
3151.273025,0.9997070529173785
3151.392028,0.9998066786889733
3151.51103,0.999766087361828
3151.630033,0.999761298493739
3151.749035,0.9996970958847176
3151.868037,0.9997967206640447
3151.98704,0.9997324358016865
3152.106042,0.9998145971892258
3152.225045,0.9997656774578163
3152.344047,0.9997472919360633
3152.463049,0.9997550700002511
3152.582052,0.999746702085335
3152.701054,0.9997318259650866
3152.820056,0.9997566196218106
3152.939059,0.9997414634263414
3153.058061,0.9997878225128276
3153.177064,0.9997352350564256
3153.296066,0.9997720659809065
3153.415068,0.9997494014050747
3153.534071,0.9997460622476504
3153.653073,0.9997793343502467
3153.772075,0.9997479517694937
3153.891078,0.999752590610752
3154.01008,0.9997526206033301
3154.129083,0.9998110878461486
3154.248085,0.9997584891684373
3154.367087,0.9997168600916717
3154.48609,0.9997191594430942
3154.605092,0.9997773947802194
3154.724094,0.9997407236179322
3154.843097,0.9997406736308972
3154.962099,0.9997316959999577
3155.081102,0.9997794843171581
3155.200104,0.9996766023043118
3155.319106,0.9997940812041862
3155.438109,0.9996879187075006
3155.557111,0.9997953609414292
3155.676114,0.9997597088745381
3155.795116,0.9997113716611756
3155.914118,0.99972995646832
3156.033121,0.9996880886544612
3156.152123,0.9996847497018212
3156.271125,0.9997120914536223
3156.390128,0.9997014245825143
3156.50913,0.999800069988669
3156.628133,0.9997441827268201
3156.747135,0.9997222985661832
3156.866137,0.999693676926496
3156.98514,0.9997998900246726
3157.104142,0.9997425531451304
3157.223144,0.9997589390598587
3157.342147,0.9997205390564862
3157.461149,0.9997567695853148
3157.580152,0.9997066830258373
3157.699154,0.9997216887357672
3157.818156,0.9997732157194436
3157.937159,0.9997358848845396
3158.056161,0.9997700764364749
3158.175164,0.9997552099659708
3158.294166,0.9997063331285595
3158.413168,0.9997554099170327
3158.532171,0.9996924672978788
3158.651173,0.9996966860089923
3158.770175,0.9997498612899052
3158.889178,0.9997125213299141
3159.00818,0.9997292366630105
3159.127183,0.9997689866876854
3159.246185,0.9997495313725053
3159.365187,0.9997254976826573
3159.48419,0.9997527605687069
3159.603192,0.9997214987886643
3159.722194,0.9997670571354031
3159.841197,0.9996974257848136
3159.960199,0.999714840665654
3160.079202,0.9997706363078744
3160.198204,0.999809388168744
3160.317206,0.9997457723213344
3160.436209,0.9996784317141679
3160.555211,0.9997539002875035
3160.674213,0.9997343252977756
3160.793216,0.9997159603469026
3160.912218,0.9997284168853725
3161.031221,0.9997651175891937
3161.150223,0.9997667971960021
3161.269225,0.9997409735531443
3161.388228,0.9997252477513141
3161.50723,0.9997415833953242
3161.626233,0.9996685249499978
3161.745235,0.9997317359892263
3161.864237,0.999698395491787
3161.98324,0.9997283768962366
3162.102242,0.9997294566034667
3162.221244,0.9997261075153968
3162.340247,0.9997159003639468
3162.459249,0.9997977704511525
3162.578252,0.9997554299121412
3162.697254,0.9997486016058735
3162.816256,0.9998081284097085
3162.935259,0.9997206490257515
3163.054261,0.9998037592577339
3163.173263,0.9997464221562976
3163.292266,0.9997168500945032
3163.411268,0.9997388840966931
3163.530271,0.9997433729343601
3163.649273,0.9996841298974686
3163.768275,0.999745722334047
3163.887278,0.999763937867051
3164.00628,0.9997276870838946
3164.125283,0.9997392839923267
3164.244285,0.9996813507794504
3164.363287,0.9996075370337458
3164.48229,0.9997573194516892
3164.601292,0.9997264374250667
3164.720294,0.9996660357784697
3164.839297,0.9997094322229958
3164.958299,0.9997459322806708
3165.077302,0.9996754326833713
3165.196304,0.9997760850726902
3165.315306,0.9996893882498212
3165.434309,0.999734615220772
3165.553311,0.9997026042308913
3165.672313,0.9996690547744563
3165.791316,0.9996988553531546
3165.910318,0.9997078926716556
3166.029321,0.9996922873532509
3166.148323,0.999735934871335
3166.267325,0.9997109417853782
3166.386328,0.9997247378915677
3166.50533,0.9996838399891129
3166.624332,0.9997573594419829
3166.743335,0.9997222885689603
3166.862337,0.999726517403185
3166.98134,0.9996991652598478
3167.100342,0.9996937968897445
3167.219344,0.999735794908314
3167.338347,0.9997403037269165
3167.457349,0.9997263074606383
3167.576352,0.999708942365494
3167.695354,0.999679281441196
3167.814356,0.9997067030199712
3167.933359,0.9997683868264734
3168.052361,0.9997330856279809
3168.171363,0.9997336754706754
3168.290366,0.9997130211862997
3168.409368,0.9996948465687823
3168.528371,0.9997219786550989
3168.647373,0.9997208589671098
3168.766375,0.9997210489140911
3168.885378,0.9996942067642852
3169.00438,0.9996878187387137
3169.123382,0.9997686367686014
3169.242385,0.9997141908512187
3169.361387,0.9997226884579558
3169.48039,0.9997784245514665
3169.599392,0.999702174358864
3169.718394,0.9996491415652216
3169.837397,0.9996592980520946
3169.956399,0.9996582084240536
3170.075402,0.9996906278654313
3170.194404,0.999662776872505
3170.313406,0.9996307381939289
3170.432409,0.9997267673348456
3170.551411,0.9997213288360239
3170.670413,0.9996435035599622
3170.789416,0.999680361095403
3170.908418,0.9997090623305743
3171.027421,0.9996973458090228
3171.146423,0.9997637879024716
3171.265425,0.9996581484445629
3171.384428,0.9996801511625493
3171.50343,0.9996626869028592
3171.622432,0.999652510388505
3171.741435,0.9997025042606359
3171.860437,0.9997185396174075
3171.97944,0.9997243080100229
3172.098442,0.99974647214362
3172.217444,0.9997500612398974
3172.336447,0.9996770021750327
3172.455449,0.9996926472425391
3172.574451,0.9996633666737174
3172.693454,0.9996412243753724
3172.812456,0.9997279969995256
3172.931459,0.9996210818076383
3173.050461,0.9997822637079878
3173.169463,0.9997810539721806
3173.288466,0.9996892882808874
3173.407468,0.9997063631197499
3173.526471,0.9996686749002878
3173.645473,0.9997263874387461
3173.764475,0.9997244479714358
3173.883478,0.999705873263752
3174.00248,0.9997432629625951
3174.121482,0.999637225818472
3174.240485,0.9997449825224862
3174.359487,0.9996593880214355
3174.47849,0.999712601306919
3174.597492,0.9996728335306253
3174.716494,0.9996956863128061
3174.835497,0.9996703943318873
3174.954499,0.9996729135044552
3175.073501,0.9997000250014997
3175.192504,0.9996696745694624
3175.311506,0.9997204690760508
3175.430509,0.9996630867680139
3175.549511,0.999644473214631
3175.668513,0.9997329256706999
3175.787516,0.9996820405598204
3175.906518,0.9996968959453184
3176.025521,0.9997274971356521
3176.144523,0.9997058332755179
3176.263525,0.9997267173485084
3176.382528,0.9996535700207276
3176.50153,0.9996490416003123
3176.620532,0.9996967459907952
3176.739535,0.9996872889043102
3176.858537,0.9996825603946167
3176.97754,0.9996859293305218
3177.096542,0.99964561280998
3177.215544,0.9996761924369889
3177.334547,0.9996412643610222
3177.453549,0.9997064231021335
3177.572551,0.9997838333673741
3177.691554,0.9996633766703511
3177.810556,0.999664546277186
3177.929559,0.9997171000237469
3178.048561,0.999713351091651
3178.167563,0.9997623882341482
3178.286566,0.999586285603412
3178.405568,0.9996279292355011
3178.52457,0.9996951864650879
3178.643573,0.999709692147482
3178.762575,0.9997584591756831
3178.881578,0.9997581792433538
3179.00058,0.999699635118566
3179.119582,0.9997367146656684
3179.238585,0.9996832501758213
3179.357587,0.999653060197537
3179.47659,0.999749591357479
3179.595592,0.9996667555382746
3179.714594,0.9996878987137424
3179.833597,0.9996574486841039
3179.952599,0.99968949821566
3180.071601,0.9996669154849682
3180.190604,0.999694316730654
3180.309606,0.9997236082032522
3180.428609,0.9997003049175458
3180.547611,0.9996639764685571
3180.666613,0.999690727834499
3180.785616,0.999635606407478
3180.904618,0.9996671953917438
3181.02362,0.999661017467566
3181.142623,0.9996652460426133
3181.261625,0.999670754213294
3181.380628,0.9997346552101575
3181.49963,0.9996730434619424
3181.618632,0.9996788015952561
3181.737635,0.9996738531974355
3181.856637,0.9997097821213583
3181.97564,0.9997258575839012
3182.094642,0.9996712640455087
3182.213644,0.9996677951922409
3182.332647,0.9997195093448612
3182.451649,0.9997265373977154
3182.570651,0.999660107776454
3182.689654,0.9996927072240998
3182.808656,0.9996834900998302
3182.927659,0.9997039738243974
3183.046661,0.9997253077348307
3183.165663,0.9996919674517701
3183.284666,0.9996152340414145
3183.403668,0.9996623670108505
3183.52267,0.9997336454786656
3183.641673,0.999670114424216
3183.760675,0.9997690766668983
3183.879678,0.9996545696747975
3183.99868,0.9996764423560682
3184.117682,0.9997046136351453
3184.236685,0.9996468823607144
3184.355687,0.9997094322229958
3184.474689,0.9996675952587019
3184.593692,0.9996840299290606
3184.712694,0.9996378056082311
3184.831697,0.9997078826745768
3184.950699,0.9996424039527131
3185.069701,0.9996555793264228
3185.188704,0.9996747928912991
3185.307706,0.9996663356783254
3185.426709,0.999693986831584
3185.545711,0.9996927172210268
3185.664713,0.9996328174280267
3185.783716,0.9996434835670924
3185.902718,0.9997088224004281
3186.02172,0.9996965760423628
3186.140723,0.9997262674715869
3186.259725,0.9996278292727132
3186.378728,0.9996563990443339
3186.49773,0.9996372758003346
3186.616732,0.9997442427114729
3186.735735,0.9996225212630325
3186.854737,0.9996687648704725
3186.973739,0.9996314479320049
3187.092742,0.999605827706319
3187.211744,0.9996518006354747
3187.330747,0.9996419041316361
3187.449749,0.9996799412297395
3187.568751,0.9997226284745963
3187.687754,0.9997482316989593
3187.806756,0.9997189994880414
3187.925759,0.9996735632920601
3188.044761,0.9996671654017283
3188.163763,0.9996932270644426
3188.282766,0.999724467965925
3188.401768,0.9996452729305294
3188.52077,0.9996557592644433
3188.639773,0.9996859893116794
3188.758775,0.999653140169785
3188.877778,0.999654059851097
3188.99678,0.9996875588199147
3189.115782,0.9996694746355476
3189.234785,0.999675102790533
3189.353787,0.9996399148462263
3189.472789,0.9996983655008356
3189.591792,0.9996685349466831
3189.710794,0.9996580884650759
3189.829797,0.9996339170247306
3189.948799,0.9996243705664074
3190.067801,0.9996450030263422
3190.186804,0.9996822604898935
3190.305806,0.9996568089035415
3190.424808,0.9997472019588111
3190.543811,0.9996474521595998
3190.662813,0.9996739231746077
3190.781816,0.9997190994599464
3190.900818,0.9996285590012949
3191.01982,0.9996618271933181
3191.138823,0.9996628868354165
3191.257825,0.9997310061853254
3191.376828,0.9996294086859312
3191.49583,0.999644063360481
3191.614832,0.9996694946289373
3191.733835,0.9996807709644351
3191.852837,0.9996517806424388
3191.971839,0.9996545396851608
3192.090842,0.9997208089810682
3192.209844,0.9996826703597044
3192.328847,0.9996915475812319
3192.447849,0.9996868590388684
3192.566851,0.9996350166226441
3192.685854,0.9995956917546154
3192.804856,0.9996434835670924
3192.923858,0.9996364061162829
3193.042861,0.9995710020459483
3193.161863,0.9996752727353149
3193.280866,0.9996935269724557
3193.399868,0.9996273394551969
3193.51887,0.9995936425855477
3193.637873,0.999709302260778
3193.756875,0.9996551294815132
3193.875878,0.999662397000722
3193.99488,0.999653260128169
3194.113882,0.9996260499367606
3194.232885,0.999633077332593
3194.351887,0.9996412243753724
3194.470889,0.9996571187972003
3194.589892,0.999650531078494
3194.708894,0.9996732933802345
3194.827897,0.9996839799448602
3194.946899,0.9996424239455615
3195.065901,0.9996247104387512
3195.184904,0.9996367759818217
3195.303906,0.99966824504285
3195.422908,0.9996688648373541
3195.541911,0.9996546196575272
3195.660913,0.9996285090198682
3195.779916,0.9996754426801258
3195.898918,0.9996504011239334
3196.01792,0.9996549995263548
3196.136923,0.9996371558438687
3196.255925,0.9996126750296909
3196.374927,0.9995230537750286
3196.49393,0.9996709941343038
3196.612932,0.9996953364193771
3196.731935,0.9996729334979136
3196.850937,0.9996825304041402
3196.969939,0.9996779218782977
3197.088942,0.999694066807106
3197.207944,0.9997835334322691
3197.326947,0.9996166734883879
3197.445949,0.9996872189262025
3197.564951,0.9996304083158397
3197.683954,0.9995621558817245
3197.802956,0.9996447631115702
3197.921958,0.9996159837531211
3198.040961,0.9996483618391951
3198.159963,0.9996274294216614
3198.278966,0.9995969712379198
3198.397968,0.9996414143072231
3198.51697,0.999653160162848
3198.635973,0.9996914776028261
3198.754975,0.9996613873422109
3198.873977,0.9996620071324632
3198.99298,0.9996593480350608
3199.111982,0.9996211917659633
3199.230985,0.9996007697136275
3199.349987,0.9996885385142024
3199.468989,0.9996588781952777
3199.587992,0.9996556892885425
3199.706994,0.9996413443323265
3199.825997,0.9996802711241746
3199.944999,0.9995987505221121
3200.064001,0.9996471722583524
3200.183004,0.9996475021419736
3200.302006,0.9996654259823738
3200.421008,0.999678471701306
3200.540011,0.9996244105513831
3200.659013,0.9997266573649072
3200.778016,0.9996206419744591
3200.897018,0.9996020691954728
3201.01602,0.999648261874364
3201.135023,0.9996041383738977
3201.254025,0.9996466024596266
3201.373027,0.9995775092743526
3201.49203,0.9996035985878087
3201.611032,0.9996520405519356
3201.730035,0.999608926489188
3201.849037,0.9996621270919113
3201.968039,0.9995619659649329
3202.087042,0.9996367959745573
3202.206044,0.9995903939114884
3202.325047,0.999596011625288
3202.444049,0.9996185827580576
3202.563051,0.9996506210470458
3202.682054,0.9996104558920156
3202.801056,0.9996069272733342
3202.920058,0.9996044882354074
3203.039061,0.9996258600078293
3203.158063,0.9996830502391912
3203.277066,0.9996134347356126
3203.396068,0.9995976909479981
3203.51507,0.9996555093505346
3203.634073,0.9996382654417275
3203.753075,0.9996142444228227
3203.872077,0.9996847596986688
3203.99108,0.9996559591956151
3204.110082,0.9995966313750073
3204.229085,0.9995992803095903
3204.348087,0.9995802381246778
3204.467089,0.9995693227680754
3204.586092,0.999612205211844
3204.705094,0.9996384153874786
3204.824096,0.9995984206545788
3204.943099,0.9995998001013512
3205.062101,0.9996305082788854
3205.181104,0.9996571687800575
3205.300106,0.999673243396571
3205.419108,0.9995825871409975
3205.538111,0.9996490515968028
3205.657113,0.9995828270408471
3205.776116,0.999568483130197
3205.895118,0.999608796540036
3206.01412,0.9995477722857915
3206.133123,0.9995947321432119
